sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,45,6,350,140,32.72,1064.33,38.04,61866,cinnamonTransition
5,41,9,450,140,32.01,1112.57,45.80,107858,cinnamonTransition
6,45,2,200,160,32.45,1110.06,46.51,509706,cinnamonTransition
1,43,4,300,150,32.96,1030.22,36.56,104875,cinnamonTransition
2,44,6,350,140,32.35,1107.14,45.29,77693,cinnamonTransition
3,44,0,100,200,32.27,1034.35,53.76,25104770,cinnamonTransition
4,44,6,350,140,31.63,1104.25,48.83,70738,cinnamonTransition
8,42,0,100,200,32.35,1011.19,31.38,15124856,cinnamonTransition
7,45,7,380,140,32.73,1064.33,37.77,74570,cinnamonTransition
6,45,3,250,150,32.45,1110.06,46.37,154964,cinnamonTransition
2,44,7,380,140,32.37,1107.15,45.80,85906,cinnamonTransition
1,43,5,325,140,32.98,1030.23,36.87,77764,cinnamonTransition
3,44,1,150,180,32.25,1034.36,54.27,3684282,cinnamonTransition
4,44,7,380,140,31.64,1104.24,49.55,78407,cinnamonTransition
8,42,1,150,180,32.34,1011.19,31.29,2658014,cinnamonTransition
7,45,8,415,140,32.75,1064.34,37.55,89982,cinnamonTransition
6,45,4,300,150,32.45,1110.06,46.54,69471,cinnamonTransition
2,44,8,415,140,32.39,1107.15,46.37,98804,cinnamonTransition
1,43,6,350,140,33.00,1030.23,37.24,72357,cinnamonTransition
3,44,2,200,160,32.24,1034.35,55.01,786331,cinnamonTransition
4,44,8,415,140,31.66,1104.24,50.04,90173,cinnamonTransition
8,42,2,200,160,32.33,1011.19,31.26,549504,cinnamonTransition
7,45,9,450,140,32.77,1064.35,37.58,103351,cinnamonTransition
6,45,5,325,140,32.46,1110.06,46.62,53322,cinnamonTransition
2,44,9,450,140,32.41,1107.15,46.82,111595,cinnamonTransition
1,43,7,380,140,33.00,1030.23,37.23,83879,cinnamonTransition
4,44,9,450,140,31.68,1104.23,50.39,106246,cinnamonTransition
3,44,3,250,150,32.23,1034.34,55.25,242195,cinnamonTransition
5,42,2,200,160,32.02,1112.58,45.54,641403,cinnamonTransition
8,42,3,250,150,32.32,1011.19,31.28,163422,cinnamonTransition
7,46,0,100,200,32.78,1064.35,37.50,19073342,cinnamonTransition
6,45,6,350,140,32.47,1110.06,46.80,52181,cinnamonTransition
2,45,0,100,200,32.41,1107.14,46.75,21838054,cinnamonTransition
1,43,8,415,140,32.99,1030.23,36.99,98066,cinnamonTransition
3,44,4,300,150,32.22,1034.34,54.81,106379,cinnamonTransition
4,45,0,100,200,31.70,1104.24,50.35,18383170,cinnamonTransition
5,42,3,250,150,32.02,1112.58,45.55,203619,cinnamonTransition
8,42,4,300,150,32.33,1011.19,31.35,75561,cinnamonTransition
7,46,1,150,180,32.77,1064.34,37.62,3232834,cinnamonTransition
6,45,7,380,140,32.48,1110.06,46.95,65423,cinnamonTransition
1,43,9,450,140,32.99,1030.22,36.61,110440,cinnamonTransition
2,45,1,150,180,32.39,1107.14,46.49,3807576,cinnamonTransition
3,44,5,325,140,32.22,1034.34,54.14,77271,cinnamonTransition
4,45,1,150,180,31.68,1104.25,49.87,3527234,cinnamonTransition
5,42,4,300,150,32.02,1112.58,45.65,92219,cinnamonTransition
8,42,5,325,140,32.34,1011.19,31.54,55761,cinnamonTransition
7,46,2,200,160,32.76,1064.34,37.86,677697,cinnamonTransition
6,45,8,415,140,32.50,1110.06,47.14,78769,cinnamonTransition
2,45,2,200,160,32.38,1107.14,46.20,856904,cinnamonTransition
3,44,6,350,140,32.23,1034.34,53.63,76236,cinnamonTransition
1,44,0,100,200,33.00,1030.22,36.33,15588963,cinnamonTransition
4,45,2,200,160,31.66,1104.24,49.32,841068,cinnamonTransition
5,42,5,325,140,32.04,1112.57,45.69,69021,cinnamonTransition
7,46,3,250,150,32.76,1064.33,38.14,204841,cinnamonTransition
8,42,6,350,140,32.36,1011.19,31.86,53997,cinnamonTransition
6,45,9,450,140,32.52,1110.06,47.34,88581,cinnamonTransition
2,45,3,250,150,32.38,1107.14,46.07,272340,cinnamonTransition
3,44,7,380,140,32.25,1034.35,53.39,95594,cinnamonTransition
4,45,3,250,150,31.66,1104.24,49.01,275195,cinnamonTransition
1,44,1,150,180,32.99,1030.22,36.05,2858339,cinnamonTransition
5,42,6,350,140,32.05,1112.58,45.80,67546,cinnamonTransition
7,46,4,300,150,32.76,1064.33,38.44,85993,cinnamonTransition
8,42,7,380,140,32.37,1011.19,32.21,65523,cinnamonTransition
6,46,0,100,200,32.53,1110.07,47.46,14018396,cinnamonTransition
2,45,4,300,150,32.39,1107.14,46.31,123284,cinnamonTransition
3,44,8,415,140,32.26,1034.35,53.34,110655,cinnamonTransition
4,45,4,300,150,31.67,1104.23,49.05,117029,cinnamonTransition
1,44,2,200,160,32.98,1030.22,35.99,675017,cinnamonTransition
5,42,7,380,140,32.06,1112.58,45.80,80630,cinnamonTransition
7,46,5,325,140,32.78,1064.33,38.68,61776,cinnamonTransition
8,42,8,415,140,32.39,1011.19,32.43,78988,cinnamonTransition
2,45,5,325,140,32.40,1107.14,46.31,85647,cinnamonTransition
3,44,9,450,140,32.28,1034.35,53.44,125367,cinnamonTransition
4,45,5,325,140,31.68,1104.24,49.32,79875,cinnamonTransition
1,44,3,250,150,32.98,1030.22,35.81,238639,cinnamonTransition
5,42,8,415,140,32.08,1112.58,45.76,95380,cinnamonTransition
7,46,6,350,140,32.79,1064.33,38.84,59328,cinnamonTransition
6,46,2,200,160,32.51,1110.07,47.59,503689,cinnamonTransition
8,42,9,450,140,32.41,1011.19,32.51,90748,cinnamonTransition
2,45,6,350,140,32.42,1107.15,46.36,77623,cinnamonTransition
4,45,6,350,140,31.69,1104.23,49.61,71568,cinnamonTransition
3,45,0,100,200,32.30,1034.35,53.69,26765774,cinnamonTransition
1,44,4,300,150,32.99,1030.22,35.74,107248,cinnamonTransition
5,42,9,450,140,32.10,1112.57,45.75,108131,cinnamonTransition
7,46,7,380,140,32.81,1064.33,38.89,73416,cinnamonTransition
6,46,3,250,150,32.51,1110.06,47.49,155670,cinnamonTransition
8,43,0,100,200,32.43,1011.18,32.34,13840760,cinnamonTransition
2,45,7,380,140,32.44,1107.15,46.28,85820,cinnamonTransition
4,45,7,380,140,31.71,1104.23,49.93,79282,cinnamonTransition
3,45,1,150,180,32.29,1034.35,53.93,3939409,cinnamonTransition
1,44,5,325,140,33.00,1030.22,35.79,79875,cinnamonTransition
7,46,8,415,140,32.83,1064.34,38.66,89699,cinnamonTransition
5,43,0,100,200,32.11,1112.57,45.72,14787004,cinnamonTransition
6,46,4,300,150,32.51,1110.05,47.50,70214,cinnamonTransition
2,45,8,415,140,32.46,1107.15,46.51,98632,cinnamonTransition
8,43,1,150,180,32.41,1011.18,32.02,2518291,cinnamonTransition
4,45,8,415,140,31.73,1104.23,50.28,90268,cinnamonTransition
3,45,2,200,160,32.28,1034.35,54.27,826807,cinnamonTransition
1,44,6,350,140,33.02,1030.22,35.90,73733,cinnamonTransition
7,46,9,450,140,32.84,1064.34,38.46,103854,cinnamonTransition
5,43,1,150,180,32.10,1112.57,45.61,2634931,cinnamonTransition
6,46,5,325,140,32.53,1110.05,47.39,53489,cinnamonTransition
2,45,9,450,140,32.48,1107.15,46.80,109238,cinnamonTransition
4,45,9,450,140,31.75,1104.24,50.61,103476,cinnamonTransition
8,43,2,200,160,32.40,1011.18,31.65,536126,cinnamonTransition
3,45,3,250,150,32.28,1034.35,54.89,244800,cinnamonTransition
1,44,7,380,140,33.03,1030.22,36.36,83469,cinnamonTransition
7,47,0,100,200,32.86,1064.35,38.06,19551312,cinnamonTransition
6,46,6,350,140,32.54,1110.04,47.21,52697,cinnamonTransition
5,43,2,200,160,32.10,1112.57,45.48,647487,cinnamonTransition
2,46,0,100,200,32.49,1107.16,47.29,19656868,cinnamonTransition
4,46,0,100,200,31.77,1104.23,50.94,15988290,cinnamonTransition
8,43,3,250,150,32.39,1011.18,31.20,161872,cinnamonTransition
3,45,4,300,150,32.28,1034.35,55.50,105785,cinnamonTransition
1,44,8,415,140,33.05,1030.22,36.98,95701,cinnamonTransition
7,47,1,150,180,32.84,1064.34,37.68,3333469,cinnamonTransition
6,46,7,380,140,32.55,1110.05,47.05,65423,cinnamonTransition
5,43,3,250,150,32.09,1112.57,45.43,201933,cinnamonTransition
2,46,1,150,180,32.48,1107.15,47.97,3466780,cinnamonTransition
3,45,5,325,140,32.29,1034.35,56.32,75294,cinnamonTransition
8,43,4,300,150,32.39,1011.18,30.89,76168,cinnamonTransition
1,44,9,450,140,33.07,1030.22,37.79,106711,cinnamonTransition
7,47,2,200,160,32.83,1064.34,37.39,695652,cinnamonTransition
6,46,8,415,140,32.57,1110.05,46.95,78769,cinnamonTransition
5,43,4,300,150,32.10,1112.57,45.36,91527,cinnamonTransition
2,46,2,200,160,32.47,1107.15,48.74,765178,cinnamonTransition
4,46,2,200,160,31.75,1104.23,52.22,700650,cinnamonTransition
3,45,6,350,140,32.31,1034.36,57.09,72727,cinnamonTransition
8,43,5,325,140,32.40,1011.18,30.70,56687,cinnamonTransition
1,45,0,100,200,33.09,1030.22,38.51,13086262,cinnamonTransition
7,47,3,250,150,32.82,1064.35,37.08,213156,cinnamonTransition
6,46,9,450,140,32.59,1110.05,46.83,89136,cinnamonTransition
5,43,5,325,140,32.11,1112.56,45.38,67977,cinnamonTransition
2,46,3,250,150,32.47,1107.15,49.54,247822,cinnamonTransition
4,46,3,250,150,31.74,1104.24,52.70,232939,cinnamonTransition
3,45,7,380,140,32.32,1034.37,57.90,88306,cinnamonTransition
8,43,6,350,140,32.41,1011.17,30.23,55944,cinnamonTransition
7,47,4,300,150,32.82,1064.34,36.95,90268,cinnamonTransition
1,45,1,150,180,33.08,1030.22,39.49,2439547,cinnamonTransition
6,47,0,100,200,32.60,1110.05,46.91,14219136,cinnamonTransition
5,43,6,350,140,32.12,1112.56,45.42,65928,cinnamonTransition
2,46,4,300,150,32.48,1107.15,50.33,113753,cinnamonTransition
4,46,4,300,150,31.75,1104.25,53.41,103288,cinnamonTransition
3,45,8,415,140,32.34,1034.37,58.64,103163,cinnamonTransition
8,43,7,380,140,32.42,1011.17,30.06,69984,cinnamonTransition
7,47,5,325,140,32.83,1064.34,36.78,65523,cinnamonTransition
1,45,2,200,160,33.08,1030.21,40.37,585310,cinnamonTransition
6,47,1,150,180,32.59,1110.05,46.91,2347278,cinnamonTransition
5,43,7,380,140,32.14,1112.56,45.45,77341,cinnamonTransition
2,46,5,325,140,32.49,1107.16,51.04,79061,cinnamonTransition
4,46,5,325,140,31.76,1104.25,54.00,71930,cinnamonTransition
3,45,9,450,140,32.36,1034.37,59.33,114209,cinnamonTransition
7,47,6,350,140,32.84,1064.34,36.56,62546,cinnamonTransition
8,43,8,415,140,32.43,1011.18,29.86,84211,cinnamonTransition
1,45,3,250,150,33.08,1030.21,41.16,208852,cinnamonTransition
6,47,2,200,160,32.58,1110.05,46.97,507811,cinnamonTransition
2,46,6,350,140,32.50,1107.17,51.72,71689,cinnamonTransition
5,43,8,415,140,32.16,1112.56,45.48,90652,cinnamonTransition
4,46,6,350,140,31.77,1104.25,54.55,64925,cinnamonTransition
7,47,7,380,140,32.86,1064.35,36.47,76441,cinnamonTransition
3,46,0,100,200,32.38,1034.36,59.99,19395088,cinnamonTransition
8,43,9,450,140,32.45,1011.17,29.68,96513,cinnamonTransition
1,45,4,300,150,33.09,1030.21,41.80,95487,cinnamonTransition
6,47,3,250,150,32.58,1110.05,47.00,154263,cinnamonTransition
2,46,7,380,140,32.52,1107.17,52.30,80025,cinnamonTransition
4,46,7,380,140,31.79,1104.26,55.08,73039,cinnamonTransition
5,43,9,450,140,32.18,1112.56,45.61,103288,cinnamonTransition
7,47,8,415,140,32.87,1064.34,36.67,90652,cinnamonTransition
3,46,1,150,180,32.36,1034.36,60.49,2817057,cinnamonTransition
8,44,0,100,200,32.46,1011.18,29.54,15746276,cinnamonTransition
1,45,5,325,140,33.11,1030.20,42.65,71269,cinnamonTransition
6,47,4,300,150,32.59,1110.06,47.12,68248,cinnamonTransition
2,46,8,415,140,32.54,1107.18,52.89,91723,cinnamonTransition
4,46,8,415,140,31.81,1104.26,55.65,84796,cinnamonTransition
7,47,9,450,140,32.89,1064.35,36.29,103665,cinnamonTransition
5,44,0,100,200,32.19,1112.57,45.71,14018396,cinnamonTransition
3,46,2,200,160,32.36,1034.36,61.22,625535,cinnamonTransition
1,45,6,350,140,33.12,1030.20,43.14,66390,cinnamonTransition
6,47,5,325,140,32.60,1110.06,47.22,52022,cinnamonTransition
2,46,9,450,140,32.56,1107.18,53.35,103288,cinnamonTransition
4,46,9,450,140,31.83,1104.26,56.01,96567,cinnamonTransition
5,44,1,150,180,32.18,1112.57,45.88,2394622,cinnamonTransition
3,46,3,250,150,32.36,1034.36,61.76,191832,cinnamonTransition
6,47,6,350,140,32.61,1110.07,47.34,50039,cinnamonTransition
1,45,7,380,140,33.14,1030.21,43.70,76923,cinnamonTransition
8,44,2,200,160,32.44,1011.19,29.32,567785,cinnamonTransition
2,47,0,100,200,32.58,1107.18,53.93,16347219,cinnamonTransition
4,47,0,100,200,31.85,1104.26,56.39,12654180,cinnamonTransition
7,48,1,150,180,32.90,1064.34,36.05,3303226,cinnamonTransition
3,46,4,300,150,32.36,1034.37,62.42,85733,cinnamonTransition
5,44,2,200,160,32.18,1112.57,45.91,585812,cinnamonTransition
6,47,7,380,140,32.62,1110.07,47.50,61955,cinnamonTransition
1,45,8,415,140,33.16,1030.21,44.29,88398,cinnamonTransition
8,44,3,250,150,32.43,1011.19,29.31,169424,cinnamonTransition
2,47,1,150,180,32.57,1107.19,54.38,2907026,cinnamonTransition
4,47,1,150,180,31.83,1104.26,56.97,2294035,cinnamonTransition
7,48,2,200,160,32.89,1064.34,36.11,693532,cinnamonTransition
3,46,5,325,140,32.38,1034.37,62.76,64338,cinnamonTransition
5,44,3,250,150,32.18,1112.57,46.14,180155,cinnamonTransition
6,47,8,415,140,32.64,1110.07,47.62,75897,cinnamonTransition
1,45,9,450,140,33.18,1030.20,44.79,101146,cinnamonTransition
8,44,4,300,150,32.43,1011.18,29.26,78192,cinnamonTransition
2,47,2,200,160,32.56,1107.18,54.83,683122,cinnamonTransition
4,47,2,200,160,31.83,1104.26,57.22,573509,cinnamonTransition
7,48,3,250,150,32.88,1064.34,36.07,211570,cinnamonTransition
3,46,6,350,140,32.39,1034.37,63.09,64289,cinnamonTransition
6,47,9,450,140,32.66,1110.07,47.68,85733,cinnamonTransition
5,44,4,300,150,32.18,1112.56,46.15,83797,cinnamonTransition
1,46,0,100,200,33.19,1030.20,45.08,11517750,cinnamonTransition
8,44,5,325,140,32.44,1011.19,29.06,58595,cinnamonTransition
2,47,3,250,150,32.56,1107.19,55.18,224512,cinnamonTransition
4,47,3,250,150,31.82,1104.26,57.55,197037,cinnamonTransition
7,48,4,300,150,32.88,1064.34,35.87,90364,cinnamonTransition
3,46,7,380,140,32.41,1034.38,63.58,80554,cinnamonTransition
6,48,0,100,200,32.68,1110.07,47.67,12931334,cinnamonTransition
5,44,5,325,140,32.19,1112.57,46.15,63008,cinnamonTransition
1,46,1,150,180,33.18,1030.20,45.37,2221258,cinnamonTransition
8,44,6,350,140,32.45,1011.18,28.88,57489,cinnamonTransition
2,47,4,300,150,32.56,1107.18,54.91,105720,cinnamonTransition
7,48,5,325,140,32.89,1064.35,35.76,65423,cinnamonTransition
4,47,4,300,150,31.83,1104.26,57.87,88858,cinnamonTransition
3,46,8,415,140,32.43,1034.38,63.93,96622,cinnamonTransition
6,48,1,150,180,32.66,1110.07,47.72,2182206,cinnamonTransition
5,44,6,350,140,32.21,1112.57,46.13,61332,cinnamonTransition
1,46,2,200,160,33.17,1030.21,45.52,544681,cinnamonTransition
8,44,7,380,140,32.46,1011.18,28.84,71449,cinnamonTransition
2,47,5,325,140,32.57,1107.18,54.91,75228,cinnamonTransition
7,48,6,350,140,32.89,1064.34,35.67,62454,cinnamonTransition
4,47,5,325,140,31.84,1104.26,58.10,64338,cinnamonTransition
3,46,9,450,140,32.45,1034.38,64.18,109519,cinnamonTransition
6,48,2,200,160,32.65,1110.07,47.86,480638,cinnamonTransition
5,44,7,380,140,32.22,1112.58,46.23,73289,cinnamonTransition
1,46,3,250,150,33.17,1030.21,45.48,197037,cinnamonTransition
2,47,6,350,140,32.59,1107.18,54.88,69414,cinnamonTransition
8,44,8,415,140,32.47,1011.18,28.74,84796,cinnamonTransition
7,48,7,380,140,32.91,1064.35,35.65,75695,cinnamonTransition
4,47,6,350,140,31.85,1104.26,58.32,59660,cinnamonTransition
3,47,0,100,200,32.47,1034.39,64.57,16658871,cinnamonTransition
6,48,3,250,150,32.65,1110.07,47.94,146579,cinnamonTransition
5,44,8,415,140,32.24,1112.58,46.34,86428,cinnamonTransition
1,46,4,300,150,33.18,1030.21,45.62,90459,cinnamonTransition
2,47,7,380,140,32.60,1107.19,54.98,78552,cinnamonTransition
7,48,8,415,140,32.93,1064.35,35.80,90652,cinnamonTransition
8,44,9,450,140,32.48,1011.18,28.78,97062,cinnamonTransition
4,47,7,380,140,31.87,1104.26,58.56,69189,cinnamonTransition
3,47,1,150,180,32.45,1034.40,64.60,2415807,cinnamonTransition
6,48,4,300,150,32.65,1110.07,48.17,65725,cinnamonTransition
5,44,9,450,140,32.26,1112.58,46.69,99669,cinnamonTransition
1,46,5,325,140,33.20,1030.21,45.83,68413,cinnamonTransition
7,48,9,450,140,32.95,1064.35,35.88,102544,cinnamonTransition
2,47,8,415,140,32.62,1107.19,55.19,90077,cinnamonTransition
4,47,8,415,140,31.89,1104.26,58.69,80783,cinnamonTransition
8,45,0,100,200,32.50,1011.17,28.85,15577846,cinnamonTransition
6,48,5,325,140,32.66,1110.08,48.57,50010,cinnamonTransition
3,47,2,200,160,32.44,1034.40,65.01,552617,cinnamonTransition
1,46,6,350,140,33.21,1030.21,46.18,64777,cinnamonTransition
5,45,0,100,200,32.28,1112.59,47.12,12242854,cinnamonTransition
2,47,9,450,140,32.64,1107.18,55.51,101628,cinnamonTransition
7,49,0,100,200,32.97,1064.34,36.05,19853378,cinnamonTransition
4,47,9,450,140,31.91,1104.27,58.84,91527,cinnamonTransition
8,45,1,150,180,32.48,1011.17,29.01,2762901,cinnamonTransition
6,48,6,350,140,32.68,1110.07,48.79,49345,cinnamonTransition
3,47,3,250,150,32.44,1034.39,65.33,170269,cinnamonTransition
1,46,7,380,140,33.23,1030.22,46.69,74766,cinnamonTransition
5,45,1,150,180,32.26,1112.58,47.47,2235808,cinnamonTransition
2,48,0,100,200,32.66,1107.19,55.95,16153808,cinnamonTransition
7,49,1,150,180,32.95,1064.34,36.37,3263745,cinnamonTransition
4,48,0,100,200,31.92,1104.28,59.04,11373829,cinnamonTransition
8,45,2,200,160,32.48,1011.16,29.16,572547,cinnamonTransition
6,48,7,380,140,32.69,1110.07,49.19,61955,cinnamonTransition
3,47,4,300,150,32.45,1034.39,65.50,79577,cinnamonTransition
1,46,8,415,140,33.25,1030.23,46.89,87491,cinnamonTransition
7,49,2,200,160,32.94,1064.34,36.57,685179,cinnamonTransition
5,45,2,200,160,32.26,1112.58,47.87,558495,cinnamonTransition
2,48,1,150,180,32.65,1107.19,56.27,2808365,cinnamonTransition
4,48,1,150,180,31.91,1104.28,59.22,2087134,cinnamonTransition
6,48,8,415,140,32.71,1110.07,49.51,74832,cinnamonTransition
8,45,3,250,150,32.47,1011.16,29.25,170610,cinnamonTransition
3,47,5,325,140,32.46,1034.39,65.69,60080,cinnamonTransition
1,46,9,450,140,33.26,1030.23,47.05,101266,cinnamonTransition
7,49,3,250,150,32.94,1064.35,36.62,210267,cinnamonTransition
5,45,3,250,150,32.26,1112.58,48.04,176430,cinnamonTransition
4,48,2,200,160,31.91,1104.27,59.56,524994,cinnamonTransition
6,48,9,450,140,32.72,1110.08,49.62,84881,cinnamonTransition
8,45,4,300,150,32.47,1011.16,29.30,78552,cinnamonTransition
3,47,6,350,140,32.48,1034.39,65.72,61509,cinnamonTransition
7,49,4,300,150,32.94,1064.35,36.74,89699,cinnamonTransition
1,47,0,100,200,33.28,1030.22,47.02,11842429,cinnamonTransition
2,48,3,250,150,32.64,1107.18,56.19,220737,cinnamonTransition
5,45,4,300,150,32.26,1112.58,48.32,81555,cinnamonTransition
4,48,3,250,150,31.91,1104.28,59.58,179775,cinnamonTransition
6,49,0,100,200,32.74,1110.07,49.77,12588552,cinnamonTransition
3,47,7,380,140,32.49,1034.39,66.02,77693,cinnamonTransition
8,45,5,325,140,32.48,1011.16,29.22,58756,cinnamonTransition
7,49,5,325,140,32.95,1064.35,36.64,65273,cinnamonTransition
1,47,1,150,180,33.27,1030.23,46.67,2248696,cinnamonTransition
2,48,4,300,150,32.64,1107.18,55.70,104171,cinnamonTransition
4,48,4,300,150,31.91,1104.28,59.66,83962,cinnamonTransition
5,45,5,325,140,32.27,1112.59,48.49,61687,cinnamonTransition
6,49,1,150,180,32.73,1110.08,49.96,2168343,cinnamonTransition
3,47,8,415,140,32.51,1034.38,66.17,95061,cinnamonTransition
8,45,6,350,140,32.49,1011.16,29.18,57723,cinnamonTransition
7,49,6,350,140,32.96,1064.34,36.70,61642,cinnamonTransition
2,48,5,325,140,32.66,1107.19,55.69,73860,cinnamonTransition
1,47,2,200,160,33.26,1030.22,46.46,545551,cinnamonTransition
4,48,5,325,140,31.92,1104.28,59.75,61509,cinnamonTransition
5,45,6,350,140,32.29,1112.59,48.64,60851,cinnamonTransition
6,49,2,200,160,32.72,1110.08,50.12,475947,cinnamonTransition
3,47,9,450,140,32.53,1034.38,66.28,108131,cinnamonTransition
8,45,7,380,140,32.50,1011.15,29.22,70621,cinnamonTransition
7,49,7,380,140,32.98,1064.35,36.71,74636,cinnamonTransition
2,48,6,350,140,32.67,1107.19,55.68,68303,cinnamonTransition
1,47,3,250,150,33.26,1030.23,46.62,195681,cinnamonTransition
4,48,6,350,140,31.93,1104.28,59.82,57335,cinnamonTransition
5,45,7,380,140,32.30,1112.59,48.89,72542,cinnamonTransition
6,49,3,250,150,32.71,1110.08,50.28,147721,cinnamonTransition
3,48,0,100,200,32.55,1034.39,66.38,15522501,cinnamonTransition
8,45,8,415,140,32.52,1011.16,29.36,84128,cinnamonTransition
7,49,8,415,140,33.00,1064.34,36.82,90364,cinnamonTransition
2,48,7,380,140,32.69,1107.19,55.75,77623,cinnamonTransition
4,48,7,380,140,31.95,1104.28,59.91,66963,cinnamonTransition
1,47,4,300,150,33.27,1030.23,46.62,90077,cinnamonTransition
5,45,8,415,140,32.32,1112.59,48.90,85476,cinnamonTransition
6,49,4,300,150,32.72,1110.07,50.46,66133,cinnamonTransition
3,48,1,150,180,32.54,1034.39,66.52,2301770,cinnamonTransition
8,45,9,450,140,32.53,1011.15,29.55,96786,cinnamonTransition
7,49,9,450,140,33.02,1064.34,37.03,102544,cinnamonTransition
2,48,8,415,140,32.70,1107.19,55.50,89888,cinnamonTransition
4,48,8,415,140,31.97,1104.28,60.00,78915,cinnamonTransition
1,47,5,325,140,33.29,1030.24,46.67,68743,cinnamonTransition
6,49,5,325,140,32.73,1110.08,50.59,50513,cinnamonTransition
5,45,9,450,140,32.34,1112.59,49.16,98178,cinnamonTransition
3,48,2,200,160,32.53,1034.40,66.60,526208,cinnamonTransition
7,50,0,100,200,33.04,1064.34,37.24,18843014,cinnamonTransition
8,46,0,100,200,32.55,1011.15,29.66,15511479,cinnamonTransition
2,48,9,450,140,32.72,1107.20,55.82,102977,cinnamonTransition
4,48,9,450,140,31.99,1104.27,60.16,89699,cinnamonTransition
1,47,6,350,140,33.30,1030.23,46.71,65173,cinnamonTransition
6,49,6,350,140,32.74,1110.09,50.81,49373,cinnamonTransition
5,46,0,100,200,32.36,1112.59,49.18,11804035,cinnamonTransition
3,48,3,250,150,32.53,1034.40,66.83,165321,cinnamonTransition
7,50,1,150,180,33.02,1064.34,37.37,3269607,cinnamonTransition
8,46,1,150,180,32.54,1011.15,29.74,2740716,cinnamonTransition
2,49,0,100,200,32.74,1107.20,55.73,16298433,cinnamonTransition
4,49,0,100,200,32.00,1104.28,60.20,10800264,cinnamonTransition
1,47,7,380,140,33.32,1030.24,46.73,75695,cinnamonTransition
6,49,7,380,140,32.75,1110.08,51.04,61332,cinnamonTransition
5,46,1,150,180,32.35,1112.60,49.51,2166623,cinnamonTransition
3,48,4,300,150,32.53,1034.40,66.96,77623,cinnamonTransition
7,50,2,200,160,33.02,1064.34,37.45,684492,cinnamonTransition
8,46,2,200,160,32.53,1011.16,29.74,568731,cinnamonTransition
1,47,8,415,140,33.33,1030.24,46.79,87312,cinnamonTransition
4,49,1,150,180,31.99,1104.27,60.33,1985458,cinnamonTransition
6,49,8,415,140,32.77,1110.08,51.20,74246,cinnamonTransition
3,48,5,325,140,32.55,1034.40,67.07,58878,cinnamonTransition
5,46,2,200,160,32.34,1112.59,49.73,544247,cinnamonTransition
7,50,3,250,150,33.01,1064.35,37.52,207204,cinnamonTransition
8,46,3,250,150,32.52,1011.16,29.67,169930,cinnamonTransition
2,49,2,200,160,32.72,1107.19,55.96,677025,cinnamonTransition
1,47,9,450,140,33.35,1030.24,46.91,99902,cinnamonTransition
4,49,2,200,160,31.99,1104.28,60.45,502947,cinnamonTransition
6,49,9,450,140,32.79,1110.07,51.28,84128,cinnamonTransition
3,48,6,350,140,32.56,1034.40,67.24,59827,cinnamonTransition
7,50,4,300,150,33.02,1064.35,37.55,88858,cinnamonTransition
5,46,3,250,150,32.34,1112.60,49.86,170952,cinnamonTransition
2,49,3,250,150,32.73,1107.20,56.25,221597,cinnamonTransition
8,46,4,300,150,32.52,1011.17,29.63,78479,cinnamonTransition
4,49,3,250,150,31.99,1104.29,60.51,174446,cinnamonTransition
6,50,0,100,200,32.81,1110.08,51.29,12256592,cinnamonTransition
1,48,0,100,200,33.37,1030.25,47.13,11051602,cinnamonTransition
3,48,7,380,140,32.58,1034.39,67.31,77132,cinnamonTransition
7,50,5,325,140,33.03,1064.36,37.47,64338,cinnamonTransition
5,46,4,300,150,32.34,1112.60,49.94,80251,cinnamonTransition
2,49,4,300,150,32.73,1107.21,56.60,103539,cinnamonTransition
8,46,5,325,140,32.53,1011.18,29.56,59204,cinnamonTransition
4,49,4,300,150,31.99,1104.29,60.68,81711,cinnamonTransition
6,50,1,150,180,32.79,1110.08,51.29,2095141,cinnamonTransition
1,48,1,150,180,33.36,1030.25,47.39,2142820,cinnamonTransition
3,48,8,415,140,32.60,1034.39,67.37,92519,cinnamonTransition
7,50,6,350,140,33.04,1064.36,37.38,62046,cinnamonTransition
5,46,5,325,140,32.36,1112.60,49.92,60764,cinnamonTransition
2,49,5,325,140,32.74,1107.20,56.76,73606,cinnamonTransition
4,49,5,325,140,32.00,1104.28,60.80,59122,cinnamonTransition
8,46,6,350,140,32.54,1011.18,29.43,57105,cinnamonTransition
6,50,2,200,160,32.78,1110.08,51.30,467153,cinnamonTransition
1,48,2,200,160,33.35,1030.25,47.63,517433,cinnamonTransition
7,50,7,380,140,33.05,1064.36,37.18,75695,cinnamonTransition
3,48,9,450,140,32.62,1034.38,67.43,105328,cinnamonTransition
5,46,6,350,140,32.37,1112.60,49.75,59660,cinnamonTransition
2,49,6,350,140,32.76,1107.20,56.67,68194,cinnamonTransition
4,49,6,350,140,32.01,1104.28,60.84,55616,cinnamonTransition
8,46,7,380,140,32.55,1011.19,29.34,70621,cinnamonTransition
6,50,3,250,150,32.78,1110.08,51.16,145207,cinnamonTransition
1,48,3,250,150,33.35,1030.25,47.51,186657,cinnamonTransition
7,50,8,415,140,33.06,1064.35,37.07,90077,cinnamonTransition
3,49,0,100,200,32.64,1034.38,67.41,14837220,cinnamonTransition
