sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
4,69,1,100,150,26.53,1089.93,47.14,4155212,background
1,67,2,100,150,28.20,1016.23,38.45,6043527,background
6,70,2,100,150,27.78,1095.71,46.58,3994149,background
2,69,2,100,150,27.45,1093.00,48.86,3337543,background
5,64,7,320,150,27.25,1098.29,45.59,76923,background
3,68,2,100,150,27.24,1020.29,49.64,6297905,background
8,65,0,320,150,28.04,997.34,35.22,82741,background
7,70,9,320,150,28.44,1050.39,42.08,92119,background
4,69,2,100,150,26.51,1089.92,47.28,3545553,background
1,67,3,100,150,28.17,1016.24,38.61,5531398,background
2,69,3,100,150,27.43,1093.00,48.97,2993058,background
5,64,8,320,150,27.27,1098.29,45.53,87134,background
3,68,3,100,150,27.21,1020.30,49.73,5565218,background
8,65,1,100,150,28.06,997.33,35.07,5259711,background
7,71,0,320,150,28.47,1050.39,42.11,96132,background
4,69,3,100,150,26.48,1089.92,47.09,3210031,background
1,67,4,200,150,28.15,1016.23,38.63,475615,background
6,70,4,200,150,27.72,1095.70,46.61,302243,background
2,69,4,200,150,27.40,1093.01,48.80,293915,background
5,64,9,320,150,27.30,1098.30,45.41,94692,background
3,68,4,200,150,27.18,1020.30,49.55,433347,background
7,71,1,100,150,28.49,1050.39,41.99,6610450,background
8,65,2,100,150,28.05,997.34,34.95,4611315,background
4,69,4,200,150,26.45,1089.91,47.16,321911,background
1,67,5,200,150,28.15,1016.23,38.55,448729,background
6,70,5,200,150,27.72,1095.70,46.63,274531,background
2,69,5,200,150,27.40,1093.00,48.81,268485,background
5,65,0,320,150,27.32,1098.30,45.51,99437,background
3,68,5,200,150,27.19,1020.29,49.55,389132,background
7,71,2,100,150,28.47,1050.41,42.03,5531398,background
8,65,3,100,150,28.02,997.35,35.05,4187069,background
4,69,5,200,150,26.45,1089.92,47.15,289429,background
6,70,6,200,150,27.73,1095.70,46.64,255808,background
2,69,6,200,150,27.41,1093.00,48.82,252031,background
5,65,1,100,150,27.35,1098.30,45.48,6753504,background
7,71,3,100,150,28.44,1050.41,42.02,5347259,background
3,68,6,200,150,27.20,1020.30,49.67,349250,background
8,65,4,200,150,28.00,997.35,35.11,365323,background
4,69,6,200,150,26.46,1089.92,47.13,269332,background
1,67,7,320,150,28.18,1016.22,38.57,82741,background
6,70,7,320,150,27.74,1095.70,46.57,58275,background
2,69,7,320,150,27.42,1092.99,48.78,60764,background
7,71,4,200,150,28.41,1050.41,42.03,411410,background
5,65,2,100,150,27.33,1098.30,45.45,5832681,background
3,68,7,320,150,27.21,1020.29,49.53,78120,background
8,65,5,200,150,28.00,997.34,35.08,337842,background
4,69,7,320,150,26.47,1089.93,47.12,66858,background
6,70,8,320,150,27.77,1095.71,46.62,66597,background
1,67,8,320,150,28.20,1016.22,38.47,90555,background
2,69,8,320,150,27.44,1093.00,48.66,67227,background
7,71,5,200,150,28.41,1050.41,42.42,376678,background
3,68,8,320,150,27.23,1020.28,49.55,89043,background
5,65,3,100,150,27.30,1098.30,45.45,5384161,background
8,65,6,200,150,28.01,997.34,34.97,319800,background
4,69,8,320,150,26.50,1089.92,47.20,74181,background
6,70,9,320,150,27.80,1095.72,46.59,72296,background
1,67,9,320,150,28.23,1016.22,38.55,98066,background
2,69,9,320,150,27.47,1093.00,48.67,71508,background
7,71,6,200,150,28.42,1050.40,42.12,347472,background
3,68,9,320,150,27.26,1020.29,49.54,97394,background
5,65,4,200,150,27.28,1098.30,45.44,472325,background
4,69,9,320,150,26.53,1089.92,47.13,79134,background
8,65,7,320,150,28.02,997.35,34.97,65523,background
6,71,0,320,150,27.83,1095.73,46.64,75228,background
1,68,0,320,150,28.25,1016.22,38.47,101628,background
2,70,0,320,150,27.50,1093.00,48.76,76168,background
7,71,7,320,150,28.43,1050.40,42.02,74832,background
3,69,0,320,150,27.29,1020.29,49.41,101931,background
5,65,5,200,150,27.28,1098.29,45.56,436116,background
4,70,0,320,150,26.55,1089.92,47.08,83715,background
8,65,8,320,150,28.04,997.34,35.13,74053,background
6,71,1,100,150,27.85,1095.74,46.56,4857397,background
1,68,1,100,150,28.27,1016.23,38.49,7280160,background
2,70,1,100,150,27.52,1093.00,48.73,3994149,background
7,71,8,320,150,28.45,1050.40,42.03,84377,background
3,69,1,100,150,27.31,1020.29,49.43,7438820,background
5,65,6,200,150,27.28,1098.30,45.39,413153,background
4,70,1,100,150,26.58,1089.92,47.13,4196722,background
6,71,2,100,150,27.83,1095.73,46.43,4035468,background
8,65,9,320,150,28.07,997.33,35.05,79134,background
1,68,2,100,150,28.25,1016.23,38.40,6201363,background
2,70,2,100,150,27.50,1093.00,48.71,3335505,background
7,71,9,320,150,28.48,1050.39,42.02,90748,background
3,69,2,100,150,27.29,1020.28,49.44,6226107,background
5,65,7,320,150,27.29,1098.29,45.45,76785,background
4,70,2,100,150,26.56,1089.91,47.12,3566391,background
6,71,3,100,150,27.80,1095.72,46.52,3632816,background
8,66,0,320,150,28.09,997.32,35.00,82982,background
1,68,3,100,150,28.23,1016.23,38.49,5634113,background
2,70,3,100,150,27.48,1093.00,48.68,3076230,background
7,72,0,320,150,28.51,1050.39,42.00,95970,background
3,69,3,100,150,27.27,1020.29,49.51,5622512,background
4,70,3,100,150,26.53,1089.91,47.02,3234748,background
5,65,8,320,150,27.32,1098.29,45.60,86604,background
6,71,4,200,150,27.77,1095.71,46.66,303048,background
8,66,1,100,150,28.11,997.33,35.12,5259711,background
2,70,4,200,150,27.45,1093.00,48.60,296984,background
1,68,4,200,150,28.20,1016.23,38.47,475284,background
3,69,4,200,150,27.24,1020.29,49.43,434451,background
4,70,4,200,150,26.50,1089.91,47.01,323437,background
6,71,5,200,150,27.77,1095.71,46.53,281783,background
5,65,9,320,150,27.34,1098.29,45.46,94482,background
2,70,5,200,150,27.45,1093.01,48.74,271907,background
8,66,2,100,150,28.09,997.33,34.89,4572705,background
1,68,5,200,150,28.21,1016.23,38.44,447846,background
7,72,2,100,150,28.51,1050.38,41.93,5599453,background
3,69,5,200,150,27.24,1020.29,49.47,388026,background
6,71,6,200,150,27.78,1095.71,46.68,256770,background
5,66,0,320,150,27.37,1098.29,45.44,99090,background
2,70,6,200,150,27.46,1093.00,48.73,250367,background
7,72,3,100,150,28.48,1050.38,41.92,5041231,background
1,68,6,200,150,28.22,1016.23,38.39,428452,background
8,66,3,100,150,28.07,997.33,35.00,4174268,background
3,69,6,200,150,27.25,1020.30,49.42,349607,background
4,70,6,200,150,26.51,1089.92,47.02,271690,background
6,71,7,320,150,27.79,1095.71,46.39,57567,background
5,66,1,100,150,27.39,1098.30,45.36,6774447,background
2,70,7,320,150,27.47,1093.00,48.72,60335,background
7,72,4,200,150,28.45,1050.39,42.00,413654,background
1,68,7,320,150,28.23,1016.23,38.43,82262,background
3,69,7,320,150,27.26,1020.30,49.46,78049,background
4,70,7,320,150,26.52,1089.93,47.04,66442,background
6,71,8,320,150,27.81,1095.71,46.56,67016,background
5,66,2,100,150,27.38,1098.30,45.42,5863995,background
2,70,8,320,150,27.50,1093.00,48.71,67280,background
7,72,5,200,150,28.45,1050.38,41.98,378139,background
1,68,8,320,150,28.25,1016.24,38.43,91429,background
8,66,5,200,150,28.05,997.32,34.98,337508,background
3,69,8,320,150,27.28,1020.30,49.45,88951,background
4,70,8,320,150,26.55,1089.93,47.04,74440,background
6,71,9,320,150,27.84,1095.72,46.58,71749,background
2,70,9,320,150,27.52,1093.00,48.69,72357,background
7,72,6,200,150,28.46,1050.38,42.34,345013,background
5,66,3,100,150,27.35,1098.30,45.40,5394798,background
1,68,9,320,150,28.28,1016.24,38.46,98066,background
8,66,6,200,150,28.05,997.32,34.86,322215,background
3,69,9,320,150,27.31,1020.30,49.42,97561,background
4,70,9,320,150,26.58,1089.93,47.02,79503,background
6,72,0,320,150,27.87,1095.73,46.50,75628,background
7,72,7,320,150,28.47,1050.38,41.98,74832,background
2,71,0,320,150,27.55,1092.99,48.98,76032,background
5,66,4,200,150,27.33,1098.30,45.40,472325,background
1,69,0,320,150,28.30,1016.24,38.39,101992,background
8,66,7,320,150,28.06,997.33,34.99,65776,background
3,70,0,320,150,27.34,1020.30,49.42,102175,background
6,72,1,100,150,27.89,1095.74,46.40,4735260,background
4,71,0,320,150,26.60,1089.93,46.89,83388,background
7,72,8,320,150,28.50,1050.38,42.04,85820,background
2,71,1,100,150,27.58,1093.00,48.82,4005868,background
5,66,5,200,150,27.33,1098.30,45.35,438075,background
1,69,1,100,150,28.32,1016.24,38.02,7059027,background
8,66,8,320,150,28.09,997.33,35.00,74440,background
3,70,1,100,150,27.36,1020.30,49.46,7454049,background
6,72,2,100,150,27.87,1095.73,46.34,4029513,background
4,71,1,100,150,26.63,1089.93,47.04,4229221,background
7,72,9,320,150,28.53,1050.39,41.94,91136,background
2,71,2,100,150,27.55,1092.99,48.73,3380933,background
5,66,6,200,150,27.33,1098.29,45.42,409191,background
1,69,2,100,150,28.30,1016.23,38.55,6077152,background
8,66,9,320,150,28.11,997.33,34.99,79355,background
3,70,2,100,150,27.34,1020.29,49.38,6290651,background
6,72,3,100,150,27.84,1095.72,46.45,3847816,background
4,71,2,100,150,26.61,1089.92,46.96,3589834,background
7,73,0,320,150,28.55,1050.38,42.04,97729,background
2,71,3,100,150,27.53,1093.00,48.70,3132696,background
1,69,3,100,150,28.28,1016.23,38.31,5587995,background
5,66,7,320,150,27.34,1098.30,45.42,76992,background
8,67,0,320,150,28.14,997.33,34.97,83388,background
3,70,3,100,150,27.32,1020.29,49.35,5576583,background
6,72,4,200,150,27.81,1095.72,46.36,301709,background
4,71,3,100,150,26.58,1089.91,46.79,3215702,background
7,73,1,100,150,28.58,1050.38,41.95,6650700,background
2,71,4,200,150,27.50,1093.00,48.66,295441,background
1,69,4,200,150,28.26,1016.23,38.28,472979,background
5,66,8,320,150,27.37,1098.30,45.36,86516,background
3,70,4,200,150,27.29,1020.29,49.33,435282,background
6,72,5,200,150,27.81,1095.72,46.47,275639,background
8,67,1,100,150,28.16,997.32,34.92,5352499,background
4,71,4,200,150,26.56,1089.91,46.95,324051,background
7,73,2,100,150,28.56,1050.39,41.85,5565218,background
2,71,5,200,150,27.50,1093.00,48.81,268696,background
1,69,5,200,150,28.26,1016.22,38.36,448434,background
5,66,9,320,150,27.40,1098.31,45.41,94535,background
3,70,5,200,150,27.29,1020.29,49.29,388246,background
6,72,6,200,150,27.82,1095.72,46.50,255808,background
4,71,5,200,150,26.56,1089.91,46.96,292404,background
8,67,2,100,150,28.14,997.33,34.91,4576537,background
7,73,3,100,150,28.53,1050.39,41.87,5041231,background
2,71,6,200,150,27.51,1093.01,48.58,253528,background
5,67,0,320,150,27.42,1098.31,45.34,99321,background
6,72,7,320,150,27.83,1095.73,46.47,57840,background
3,70,6,200,150,27.30,1020.30,49.34,351046,background
8,67,3,100,150,28.12,997.33,34.93,4222681,background
7,73,4,200,150,28.50,1050.39,41.81,412654,background
2,71,7,320,150,27.52,1093.01,48.61,59618,background
1,69,7,320,150,28.28,1016.23,38.28,82902,background
6,72,8,320,150,27.86,1095.74,46.40,66754,background
3,70,7,320,150,27.31,1020.30,49.36,77835,background
5,67,1,100,150,27.45,1098.31,45.38,6799751,background
4,71,7,320,150,26.57,1089.91,46.93,67174,background
8,67,4,200,150,28.09,997.34,34.94,375642,background
7,73,5,200,150,28.50,1050.39,41.91,377094,background
2,71,8,320,150,27.55,1093.01,48.62,67493,background
1,69,8,320,150,28.31,1016.23,38.34,91625,background
6,72,9,320,150,27.89,1095.74,46.59,72113,background
3,70,8,320,150,27.34,1020.30,49.36,88858,background
5,67,2,100,150,27.43,1098.30,45.33,5870298,background
4,71,8,320,150,26.60,1089.92,46.96,74375,background
7,73,6,200,150,28.50,1050.38,41.91,347826,background
8,67,5,200,150,28.09,997.34,34.93,339861,background
2,71,9,320,150,27.58,1093.01,48.54,72604,background
1,69,9,320,150,28.33,1016.24,38.35,98066,background
6,73,0,320,150,27.92,1095.74,46.43,75897,background
3,70,9,320,150,27.36,1020.30,49.44,97228,background
4,71,9,320,150,26.63,1089.92,46.94,79875,background
5,67,3,100,150,27.40,1098.30,45.29,5363012,background
7,73,7,320,150,28.51,1050.39,41.90,75964,background
8,67,6,200,150,28.10,997.33,34.94,320100,background
2,72,0,320,150,27.60,1093.00,48.61,76236,background
1,70,0,320,150,28.35,1016.24,38.29,101931,background
6,73,1,100,150,27.94,1095.74,46.33,4764176,background
3,71,0,320,150,27.39,1020.30,49.38,102791,background
4,72,0,320,150,26.65,1089.92,46.91,82982,background
7,73,8,320,150,28.54,1050.39,41.86,85305,background
5,67,4,200,150,27.37,1098.31,45.31,472979,background
2,72,1,100,150,27.63,1093.00,48.63,4023576,background
8,67,7,320,150,28.11,997.32,35.04,66184,background
1,70,1,100,150,28.38,1016.25,38.27,7091106,background
6,73,2,100,150,27.92,1095.74,46.38,4029513,background
3,71,1,100,150,27.42,1020.31,49.23,7531143,background
4,72,1,100,150,26.68,1089.92,46.92,4305914,background
7,73,9,320,150,28.57,1050.39,41.88,92821,background
5,67,5,200,150,27.38,1098.31,45.32,438638,background
2,72,2,100,150,27.61,1092.99,48.35,3397760,background
8,67,8,320,150,28.13,997.33,34.87,74053,background
6,73,3,100,150,27.89,1095.73,46.33,3652252,background
1,70,2,100,150,28.36,1016.25,38.25,6180310,background
7,74,0,320,150,28.60,1050.39,41.84,95862,background
3,71,2,100,150,27.40,1020.31,49.26,6294276,background
4,72,2,100,150,26.66,1089.93,46.94,3554784,background
5,67,6,200,150,27.38,1098.30,45.33,409191,background
2,72,3,100,150,27.58,1093.00,48.56,3113054,background
8,67,9,320,150,28.16,997.33,34.92,79652,background
6,73,4,200,150,27.86,1095.72,46.38,301176,background
1,70,3,100,150,28.33,1016.24,38.18,5576583,background
7,74,1,100,150,28.62,1050.39,41.89,6995730,background
4,72,3,100,150,26.63,1089.93,46.77,3250149,background
3,71,3,100,150,27.37,1020.30,49.15,5734687,background
2,72,4,200,150,27.55,1093.00,48.51,296211,background
5,67,7,320,150,27.39,1098.30,45.25,76992,background
8,68,0,320,150,28.18,997.33,34.91,83225,background
6,73,5,200,150,27.86,1095.73,46.39,275862,background
1,70,4,200,150,28.31,1016.23,38.26,474294,background
7,74,2,100,150,28.60,1050.39,41.83,5553899,background
4,72,4,200,150,26.61,1089.93,46.87,324051,background
3,71,4,200,150,27.34,1020.30,49.33,436674,background
2,72,5,200,150,27.55,1093.00,48.61,271043,background
5,67,8,320,150,27.42,1098.31,45.31,87671,background
8,68,1,100,150,28.21,997.32,34.81,5352499,background
6,73,6,200,150,27.87,1095.72,46.41,256192,background
7,74,3,100,150,28.57,1050.39,41.78,5165196,background
1,70,5,200,150,28.31,1016.22,38.29,451101,background
4,72,5,200,150,26.61,1089.93,46.87,290661,background
3,71,5,200,150,27.34,1020.30,49.29,388910,background
2,72,6,200,150,27.56,1092.99,48.49,253340,background
5,67,9,320,150,27.44,1098.31,45.31,94903,background
8,68,2,100,150,28.19,997.32,34.86,4638732,background
6,73,7,320,150,27.88,1095.73,46.40,58474,background
7,74,4,200,150,28.54,1050.38,41.82,411907,background
1,70,6,200,150,28.32,1016.23,38.23,426311,background
4,72,6,200,150,26.61,1089.94,46.87,269120,background
3,71,6,200,150,27.35,1020.30,49.25,352496,background
2,72,7,320,150,27.57,1092.99,48.46,60420,background
5,68,0,320,150,27.47,1098.30,45.28,99669,background
8,68,3,100,150,28.16,997.33,34.84,4219418,background
6,73,8,320,150,27.91,1095.74,46.35,67493,background
7,74,5,200,150,28.54,1050.39,41.84,377303,background
1,70,7,320,150,28.33,1016.23,38.36,82581,background
4,72,7,320,150,26.62,1089.94,46.88,66597,background
3,71,7,320,150,27.36,1020.31,49.32,78407,background
2,72,8,320,150,27.60,1092.99,48.38,67815,background
5,68,1,100,150,27.49,1098.31,45.21,6745163,background
6,73,9,320,150,27.94,1095.74,46.38,72052,background
8,68,4,200,150,28.14,997.32,34.89,377512,background
7,74,6,200,150,28.55,1050.39,41.89,347119,background
4,72,8,320,150,26.65,1089.93,46.87,74311,background
1,70,8,320,150,28.36,1016.24,38.26,91429,background
3,71,8,320,150,27.39,1020.32,49.28,89417,background
2,72,9,320,150,27.63,1092.98,48.53,72480,background
5,68,2,100,150,27.47,1098.31,45.30,6056932,background
6,74,0,320,150,27.96,1095.75,46.39,75897,background
8,68,5,200,150,28.14,997.32,34.82,340199,background
7,74,7,320,150,28.56,1050.39,41.76,74963,background
4,72,9,320,150,26.68,1089.94,46.76,79726,background
1,70,9,320,150,28.38,1016.24,38.24,98235,background
3,71,9,320,150,27.41,1020.32,49.30,97897,background
2,73,0,320,150,27.65,1092.98,48.51,76032,background
5,68,3,100,150,27.45,1098.31,45.25,5394798,background
6,74,1,100,150,27.99,1095.75,46.33,4735260,background
7,74,8,320,150,28.58,1050.39,41.88,86079,background
8,68,6,200,150,28.15,997.32,34.87,321608,background
4,73,0,320,150,26.70,1089.92,46.59,83633,background
1,71,0,320,150,28.41,1016.24,38.19,101931,background
3,72,0,320,150,27.44,1020.33,49.18,102667,background
2,73,1,100,150,27.68,1092.98,48.44,4023576,background
6,74,2,100,150,27.97,1095.74,46.33,4035468,background
5,68,4,200,150,27.42,1098.30,45.13,474954,background
7,74,9,320,150,28.61,1050.39,41.82,90845,background
8,68,7,320,150,28.16,997.33,34.87,65725,background
4,73,1,100,150,26.73,1089.92,46.80,4340133,background
1,71,1,100,150,28.43,1016.25,38.21,7109568,background
3,72,1,100,150,27.47,1020.33,49.25,7489829,background
7,75,0,320,150,28.64,1050.39,41.80,97841,background
5,68,5,200,150,27.42,1098.30,45.25,437233,background
4,73,2,100,150,26.71,1089.92,46.78,3557100,background
8,68,8,320,150,28.18,997.33,34.96,73860,background
1,71,2,100,150,28.41,1016.26,38.14,6159399,background
3,72,2,100,150,27.45,1020.33,49.18,6297905,background
2,73,3,100,150,27.63,1092.98,48.46,3081437,background
6,74,4,200,150,27.91,1095.73,46.31,302511,background
7,75,1,100,150,28.66,1050.39,41.75,6736842,background
5,68,6,200,150,27.43,1098.31,45.27,408212,background
4,73,3,100,150,26.68,1089.92,46.72,3219493,background
8,68,9,320,150,28.21,997.34,34.83,79134,background
3,72,3,100,150,27.42,1020.32,49.33,5628307,background
2,73,4,200,150,27.60,1092.99,48.45,297501,background
6,74,5,200,150,27.91,1095.73,46.33,275417,background
7,75,2,100,150,28.64,1050.40,41.74,5587995,background
5,68,7,320,150,27.44,1098.31,45.20,76854,background
4,73,4,200,150,26.65,1089.92,46.73,322825,background
8,69,0,320,150,28.23,997.34,34.84,83388,background
1,71,4,200,150,28.36,1016.25,38.18,476279,background
3,72,4,200,150,27.39,1020.31,49.16,433898,background
2,73,5,200,150,27.60,1092.98,48.48,270613,background
6,74,6,200,150,27.91,1095.73,46.31,256192,background
7,75,3,100,150,28.61,1050.40,41.76,5199619,background
4,73,5,200,150,26.65,1089.92,46.81,292154,background
5,68,8,320,150,27.46,1098.31,45.25,86166,background
8,69,1,100,150,28.26,997.33,34.85,5352499,background
1,71,5,200,150,28.37,1016.24,38.23,448434,background
3,72,5,200,150,27.39,1020.31,49.18,388246,background
2,73,6,200,150,27.61,1092.99,48.53,252590,background
6,74,7,320,150,27.92,1095.73,46.33,58394,background
7,75,4,200,150,28.58,1050.40,41.76,413654,background
4,73,6,200,150,26.66,1089.93,46.75,269545,background
5,68,9,320,150,27.49,1098.30,45.25,94850,background
3,72,6,200,150,27.40,1020.31,49.22,352132,background
1,71,6,200,150,28.37,1016.24,38.19,428990,background
8,69,2,100,150,28.24,997.33,34.69,4682481,background
2,73,7,320,150,27.62,1092.99,48.49,60635,background
6,74,8,320,150,27.95,1095.74,46.25,66754,background
7,75,5,200,150,28.58,1050.39,41.78,379611,background
4,73,7,320,150,26.67,1089.93,46.79,66494,background
5,69,0,320,150,27.51,1098.30,45.21,99033,background
3,72,7,320,150,27.41,1020.31,49.23,78049,background
1,71,7,320,150,28.38,1016.24,38.34,83306,background
2,73,8,320,150,27.65,1092.99,48.47,67600,background
8,69,3,100,150,28.21,997.33,34.78,4216161,background
6,74,9,320,150,27.98,1095.74,46.27,72357,background
7,75,6,200,150,28.59,1050.40,41.38,347119,background
4,73,8,320,150,26.69,1089.94,46.77,74505,background
3,72,8,320,150,27.43,1020.31,49.17,89417,background
1,71,8,320,150,28.41,1016.23,38.10,91822,background
2,73,9,320,150,27.68,1092.99,48.48,72542,background
8,69,4,200,150,28.19,997.33,34.79,376471,background
6,75,0,320,150,28.01,1095.74,46.30,75762,background
7,75,7,320,150,28.60,1050.39,41.79,76032,background
4,73,9,320,150,26.72,1089.93,46.62,79726,background
3,72,9,320,150,27.46,1020.31,49.13,97505,background
2,74,0,320,150,27.70,1092.99,48.26,76100,background
1,71,9,320,150,28.43,1016.24,38.15,98689,background
8,69,5,200,150,28.19,997.33,34.80,340539,background
6,75,1,100,150,28.03,1095.74,46.27,4760023,background
7,75,8,320,150,28.63,1050.39,41.65,85820,background
4,74,0,320,150,26.75,1089.92,46.74,83633,background
3,73,0,320,150,27.49,1020.32,49.24,102175,background
2,74,1,100,150,27.73,1092.99,48.38,4014702,background
1,72,0,320,150,28.46,1016.23,38.15,102420,background
8,69,6,200,150,28.19,997.33,34.80,321305,background
6,75,2,100,150,28.01,1095.73,46.19,4074608,background
7,75,9,320,150,28.66,1050.40,41.74,93962,background
4,74,1,100,150,26.77,1089.92,46.68,4340133,background
3,73,1,100,150,27.52,1020.32,48.99,7557196,background
1,72,1,100,150,28.48,1016.24,38.12,7049914,background
5,69,4,200,150,27.47,1098.30,45.15,475284,background
7,76,0,320,150,28.68,1050.40,41.78,96349,background
8,69,7,320,150,28.20,997.33,34.47,66133,background
4,74,2,100,150,26.76,1089.93,46.52,3578074,background
2,74,3,100,150,27.68,1092.98,48.28,3090155,background
3,73,2,100,150,27.49,1020.33,49.09,6393756,background
1,72,2,100,150,28.46,1016.24,38.03,6169836,background
5,69,5,200,150,27.47,1098.30,45.18,436953,background
6,75,4,200,150,27.95,1095.73,46.24,303048,background
7,76,1,100,150,28.71,1050.40,41.71,7170241,background
8,69,8,320,150,28.22,997.33,34.73,74440,background
4,74,3,100,150,26.73,1089.94,46.62,3232834,background
2,74,4,200,150,27.65,1092.98,48.32,298542,background
3,73,3,100,150,27.47,1020.33,49.08,5616730,background
1,72,3,100,150,28.43,1016.23,38.06,5582283,background
6,75,5,200,150,27.95,1095.73,46.22,273870,background
7,76,2,100,150,28.68,1050.39,41.69,5692843,background
5,69,6,200,150,27.47,1098.30,45.18,407238,background
8,69,9,320,150,28.25,997.32,34.84,79577,background
4,74,4,200,150,26.70,1089.93,46.69,323437,background
2,74,5,200,150,27.65,1092.99,48.37,272776,background
3,73,4,200,150,27.44,1020.32,49.09,434451,background
7,76,3,100,150,28.65,1050.39,41.68,5092944,background
1,72,4,200,150,28.41,1016.24,38.10,472979,background
6,75,6,200,150,27.96,1095.73,46.26,255425,background
5,69,7,320,150,27.48,1098.29,45.10,76716,background
8,70,0,320,150,28.28,997.32,34.76,83469,background
4,74,5,200,150,26.70,1089.92,46.72,289184,background
2,74,6,200,150,27.66,1093.00,48.39,253152,background
3,73,5,200,150,27.44,1020.32,49.16,390691,background
7,76,4,200,150,28.62,1050.39,41.70,413654,background
6,75,7,320,150,27.97,1095.73,46.25,58314,background
1,72,5,200,150,28.42,1016.24,38.14,450209,background
5,69,8,320,150,27.51,1098.31,45.20,87761,background
4,74,6,200,150,26.71,1089.92,46.64,269332,background
2,74,7,320,150,27.67,1093.00,48.22,60292,background
3,73,6,200,150,27.45,1020.31,49.09,352496,background
7,76,5,200,150,28.62,1050.39,41.71,378348,background
6,75,8,320,150,27.99,1095.73,46.24,67068,background
1,72,6,200,150,28.42,1016.24,38.04,436953,background
5,69,9,320,150,27.54,1098.32,45.14,95167,background
8,70,2,100,150,28.28,997.32,34.73,4626942,background
4,74,7,320,150,26.72,1089.92,46.76,66649,background
2,74,8,320,150,27.70,1092.99,48.34,68085,background
3,73,7,320,150,27.46,1020.31,49.11,78407,background
7,76,6,200,150,28.63,1050.38,41.68,352496,background
6,75,9,320,150,28.02,1095.74,46.19,72480,background
1,72,7,320,150,28.43,1016.24,38.11,82581,background
5,70,0,320,150,27.56,1098.32,44.91,100196,background
8,70,3,100,150,28.25,997.31,34.72,4229221,background
4,74,8,320,150,26.74,1089.91,46.58,74636,background
2,74,9,320,150,27.72,1092.99,48.39,72851,background
7,76,7,320,150,28.64,1050.39,41.75,74963,background
3,73,8,320,150,27.48,1020.31,49.06,88858,background
6,76,0,320,150,28.05,1095.74,46.22,76372,background
1,72,8,320,150,28.46,1016.25,38.42,92119,background
5,70,1,100,150,27.58,1098.31,45.12,6838064,background
4,74,9,320,150,26.77,1089.91,46.63,79950,background
8,70,4,200,150,28.23,997.31,34.71,375435,background
2,75,0,320,150,27.75,1092.99,48.44,76578,background
7,76,8,320,150,28.67,1050.40,41.68,85820,background
3,73,9,320,150,27.51,1020.31,49.09,97450,background
6,76,1,100,150,28.07,1095.75,46.28,4789243,background
1,72,9,320,150,28.48,1016.25,38.07,98405,background
5,70,2,100,150,27.57,1098.31,45.07,6006966,background
4,75,0,320,150,26.80,1089.92,46.68,83962,background
8,70,5,200,150,28.23,997.32,34.77,338848,background
2,75,1,100,150,27.78,1093.00,48.36,4035468,background
7,76,9,320,150,28.69,1050.41,41.80,92319,background
6,76,2,100,150,28.05,1095.75,46.10,4126952,background
3,74,0,320,150,27.54,1020.30,49.05,101992,background
1,73,0,320,150,28.51,1016.25,37.87,102977,background
4,75,1,100,150,26.82,1089.92,46.63,4242362,background
5,70,3,100,150,27.54,1098.31,45.01,5437770,background
8,70,6,200,150,28.23,997.31,34.73,322520,background
7,77,0,320,150,28.72,1050.40,41.66,96677,background
2,75,2,100,150,27.75,1092.98,48.20,3401993,background
6,76,3,100,150,28.02,1095.74,46.16,3684282,background
1,73,1,100,150,28.53,1016.26,38.06,7114199,background
4,75,2,100,150,26.80,1089.92,46.59,3587475,background
5,70,4,200,150,27.51,1098.31,45.19,477278,background
8,70,7,320,150,28.24,997.31,34.72,65776,background
7,77,1,100,150,28.74,1050.40,41.67,6907252,background
2,75,3,100,150,27.73,1092.99,48.28,3111280,background
6,76,4,200,150,27.99,1095.74,46.12,303858,background
3,74,2,100,150,27.54,1020.30,49.06,6543131,background
1,73,2,100,150,28.51,1016.26,38.00,6215478,background
4,75,3,100,150,26.77,1089.92,46.60,3238585,background
5,70,5,200,150,27.51,1098.31,45.00,439485,background
7,77,2,100,150,28.72,1050.39,41.61,5680999,background
2,75,4,200,150,27.70,1092.99,48.14,298542,background
8,70,8,320,150,28.27,997.32,34.63,74181,background
3,74,3,100,150,27.51,1020.30,48.90,5622512,background
1,73,3,100,150,28.48,1016.25,37.99,5692843,background
4,75,4,200,150,26.75,1089.91,46.67,324667,background
7,77,3,100,150,28.69,1050.39,41.64,5107232,background
5,70,6,200,150,27.52,1098.30,45.11,410174,background
2,75,5,200,150,27.70,1092.98,48.28,272994,background
8,70,9,320,150,28.29,997.32,34.73,79950,background
6,76,6,200,150,28.00,1095.75,46.24,255234,background
3,74,4,200,150,27.48,1020.30,49.04,442619,background
1,73,4,200,150,28.46,1016.25,37.97,476612,background
4,75,5,200,150,26.75,1089.91,46.75,291904,background
7,77,4,200,150,28.66,1050.38,41.63,412404,background
2,75,6,200,150,27.71,1092.98,48.28,252964,background
5,70,7,320,150,27.53,1098.31,45.10,76854,background
6,76,7,320,150,28.01,1095.75,46.19,57879,background
8,71,0,320,150,28.32,997.32,34.70,83469,background
3,74,5,200,150,27.48,1020.31,49.03,387805,background
1,73,5,200,150,28.46,1016.25,37.99,450209,background
4,75,6,200,150,26.75,1089.90,46.61,270399,background
