sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,73,1,200,150,31.30,1102.44,40.50,520987,cinnamon
4,14,0,320,150,29.70,1099.37,39.78,86166,cinnamon
7,9,1,117,15,35.20,1059.75,30.28,296984,cinnamon
1,72,0,100,150,31.91,1025.49,30.94,7800048,cinnamon
2,73,2,320,150,31.30,1102.44,40.46,85305,cinnamon
5,8,3,100,51,34.08,1107.97,33.17,8694083,cinnamon
3,13,9,320,150,30.33,1029.57,42.30,90364,cinnamon
4,14,1,100,150,29.73,1099.38,39.75,5121601,cinnamon
1,72,1,200,150,31.88,1025.49,31.07,614830,cinnamon
2,74,0,100,150,31.34,1102.44,40.52,7049914,cinnamon
6,8,3,100,51,34.46,1105.44,34.38,5704736,cinnamon
1,72,2,320,150,31.89,1025.50,30.99,99206,cinnamon
2,74,1,200,150,31.31,1102.44,40.42,520193,cinnamon
5,8,4,200,8,34.48,1107.98,33.33,438638,cinnamon
3,14,0,320,150,30.36,1029.57,42.20,96458,cinnamon
4,14,2,100,150,29.72,1099.37,39.74,4353973,cinnamon
1,73,0,100,150,31.93,1025.50,30.96,7794482,cinnamon
2,74,2,320,150,31.32,1102.44,40.42,85562,cinnamon
3,14,1,100,150,30.39,1029.57,42.15,7241547,cinnamon
4,14,3,100,150,29.69,1099.36,39.68,4002932,cinnamon
1,73,1,200,150,31.90,1025.50,30.98,613174,cinnamon
2,75,0,100,150,31.36,1102.44,40.43,7068162,cinnamon
6,8,5,200,8,35.20,1105.46,34.55,237477,cinnamon
7,9,3,150,13,35.49,1059.76,30.41,135737,cinnamon
1,73,2,320,150,31.91,1025.50,30.95,98918,cinnamon
2,75,1,200,150,31.33,1102.44,40.38,529473,cinnamon
4,14,4,200,150,29.67,1099.36,39.67,336179,cinnamon
8,9,2,133,13,35.02,1006.53,23.97,213957,cinnamon
1,74,0,100,150,31.95,1025.50,30.93,7884505,cinnamon
2,75,2,320,150,31.34,1102.44,40.38,85476,cinnamon
6,8,6,200,8,35.38,1105.46,34.41,212757,cinnamon
3,14,3,100,150,30.35,1029.56,42.15,5410832,cinnamon
1,74,1,200,150,31.92,1025.51,30.92,619855,cinnamon
2,76,0,100,150,31.38,1102.44,40.39,7236749,cinnamon
5,8,7,320,8,35.38,1108.07,33.26,142183,cinnamon
1,74,2,320,150,31.93,1025.50,30.94,99611,cinnamon
2,76,1,200,150,31.35,1102.43,40.34,520590,cinnamon
6,8,7,320,8,35.71,1105.48,34.52,102977,cinnamon
8,9,3,150,13,35.17,1006.51,24.00,151256,cinnamon
3,14,4,200,150,30.32,1029.56,41.98,411162,cinnamon
4,14,6,200,150,29.69,1099.36,39.70,287237,cinnamon
5,8,8,320,8,35.70,1108.09,33.11,177347,cinnamon
1,75,0,100,150,31.97,1025.50,30.95,7890200,cinnamon
2,76,2,320,150,31.36,1102.43,40.41,85562,cinnamon
7,9,5,183,12,35.81,1059.77,30.38,74246,cinnamon
6,8,8,320,8,36.01,1105.52,34.35,128870,cinnamon
1,75,1,200,150,31.94,1025.50,30.86,618731,cinnamon
2,77,0,100,150,31.39,1102.43,40.33,7109568,cinnamon
3,14,5,200,150,30.33,1029.56,42.09,363766,cinnamon
4,14,7,320,150,29.70,1099.36,39.98,68633,cinnamon
5,8,9,320,8,35.88,1108.10,32.96,197493,cinnamon
1,75,2,320,150,31.95,1025.50,30.94,99902,cinnamon
2,77,1,200,150,31.37,1102.43,40.35,519797,cinnamon
6,8,9,320,8,36.20,1105.54,34.21,139738,cinnamon
4,14,8,320,150,29.73,1099.36,39.73,76992,cinnamon
3,14,6,200,150,30.34,1029.56,41.99,341220,cinnamon
1,76,0,100,150,31.98,1025.50,30.88,7890200,cinnamon
2,77,2,320,150,31.38,1102.43,40.38,85562,cinnamon
5,9,0,320,8,36.00,1108.11,32.90,208088,cinnamon
2,78,0,100,150,31.41,1102.42,40.26,7100325,cinnamon
6,9,0,320,8,36.31,1105.55,34.07,144592,cinnamon
1,76,1,200,150,31.96,1025.51,30.77,615385,cinnamon
4,14,9,320,150,29.77,1099.36,39.72,82501,cinnamon
3,14,7,320,150,30.36,1029.56,42.06,74440,cinnamon
7,9,7,217,10,36.10,1059.80,30.27,50723,cinnamon
2,78,1,200,150,31.39,1102.43,40.21,528653,cinnamon
1,76,2,320,150,31.96,1025.51,30.86,100196,cinnamon
4,15,0,320,150,29.80,1099.37,39.52,86780,cinnamon
3,14,8,320,150,30.39,1029.57,42.03,84377,cinnamon
2,78,2,320,150,31.39,1102.43,40.26,85733,cinnamon
1,77,0,100,150,32.00,1025.51,30.88,7895904,cinnamon
2,79,0,100,150,31.43,1102.44,40.27,7114199,cinnamon
5,9,2,100,17,34.74,1108.01,32.43,18260240,cinnamon
1,77,1,200,150,31.98,1025.51,30.80,620418,cinnamon
4,15,1,100,150,29.83,1099.37,39.56,5219497,cinnamon
3,14,9,320,150,30.42,1029.56,42.10,91527,cinnamon
2,79,1,200,150,31.40,1102.44,40.13,521783,cinnamon
1,77,2,320,150,31.98,1025.51,30.80,100078,cinnamon
4,15,2,100,150,29.82,1099.36,39.52,4378408,cinnamon
2,79,2,320,150,31.41,1102.44,40.12,85305,cinnamon
3,15,0,320,150,30.46,1029.55,41.84,97172,cinnamon
1,78,0,100,150,32.02,1025.52,30.77,7907336,cinnamon
2,80,0,100,150,31.45,1102.45,40.25,7132782,cinnamon
1,78,1,200,150,32.00,1025.50,30.75,617053,cinnamon
4,15,3,100,150,29.79,1099.37,39.52,3900024,cinnamon
3,15,1,100,150,30.49,1029.55,41.95,7515597,cinnamon
2,80,1,200,150,31.42,1102.45,40.22,524994,cinnamon
1,78,2,320,150,32.00,1025.50,30.84,100432,cinnamon
8,9,9,250,8,36.08,1006.56,23.72,36771,cinnamon
2,80,2,320,150,31.43,1102.45,40.19,85906,cinnamon
4,15,4,200,150,29.77,1099.37,39.45,337842,cinnamon
1,79,0,100,150,32.04,1025.51,30.76,7873138,cinnamon
2,81,0,100,150,31.47,1102.44,40.16,7203342,cinnamon
1,79,1,200,150,32.02,1025.50,30.74,618731,cinnamon
4,15,5,200,150,29.77,1099.36,39.51,307970,cinnamon
3,15,3,100,150,30.44,1029.54,41.92,5520216,cinnamon
2,81,1,200,150,31.44,1102.44,40.15,524994,cinnamon
1,79,2,320,150,32.02,1025.50,30.72,100255,cinnamon
2,81,2,320,150,31.45,1102.44,40.16,85993,cinnamon
8,10,0,100,17,35.25,1006.53,23.51,469079,cinnamon
4,15,6,200,150,29.79,1099.36,39.50,285078,cinnamon
1,80,0,100,150,32.06,1025.51,30.64,7982461,cinnamon
3,15,4,200,150,30.42,1029.54,41.87,422617,cinnamon
2,82,0,100,150,31.48,1102.44,40.09,7193853,cinnamon
1,80,1,200,150,32.03,1025.51,30.79,617053,cinnamon
4,15,7,320,150,29.80,1099.36,39.41,68799,cinnamon
2,82,1,200,150,31.46,1102.43,40.19,522983,cinnamon
7,10,2,133,13,35.50,1059.75,30.11,195906,cinnamon
1,80,2,320,150,32.04,1025.51,30.74,100609,cinnamon
2,82,2,320,150,31.46,1102.43,40.12,86516,cinnamon
1,81,0,100,150,32.07,1025.52,30.67,8035312,cinnamon
4,15,8,320,150,29.83,1099.36,39.47,77412,cinnamon
3,15,6,200,150,30.44,1029.55,41.90,341903,cinnamon
5,9,4,200,8,34.66,1107.99,32.92,430071,cinnamon
2,83,0,100,150,31.50,1102.44,40.03,7165537,cinnamon
1,81,1,200,150,32.05,1025.51,30.56,623250,cinnamon
7,10,3,150,13,35.66,1059.75,30.14,139396,cinnamon
4,15,9,320,150,29.87,1099.36,39.35,82821,cinnamon
2,83,1,200,150,31.48,1102.44,40.10,524994,cinnamon
3,15,7,320,150,30.45,1029.55,41.88,75228,cinnamon
1,81,2,320,150,32.06,1025.51,30.66,100609,cinnamon
2,83,2,320,150,31.48,1102.44,40.08,86253,cinnamon
1,82,0,100,150,32.09,1025.51,30.66,8041227,cinnamon
4,16,0,320,150,29.90,1099.36,39.37,87761,cinnamon
6,9,5,200,8,35.38,1105.47,34.27,234862,cinnamon
3,15,8,320,150,30.49,1029.55,41.79,85562,cinnamon
2,84,0,100,150,31.52,1102.45,40.17,7222394,cinnamon
1,82,1,200,150,32.07,1025.53,30.50,619855,cinnamon
2,84,1,200,150,31.49,1102.47,40.06,527427,cinnamon
4,16,1,100,150,29.93,1099.39,39.38,5331598,cinnamon
3,15,9,320,150,30.52,1029.61,41.76,91921,cinnamon
1,82,2,320,150,32.07,1025.59,30.64,100787,cinnamon
8,10,3,150,13,35.33,1006.63,23.74,156527,cinnamon
5,9,7,320,8,35.56,1108.16,32.92,142658,cinnamon
2,84,2,320,150,31.50,1102.46,40.09,86079,cinnamon
1,83,0,100,150,32.11,1025.58,30.64,8047152,cinnamon
6,9,7,320,8,35.89,1105.55,34.14,104044,cinnamon
3,16,0,320,150,30.55,1029.61,41.81,97729,cinnamon
5,9,8,320,8,35.86,1108.12,32.87,179209,cinnamon
1,83,1,200,150,32.09,1025.56,30.61,622682,cinnamon
2,85,1,200,150,31.51,1102.45,40.04,527835,cinnamon
4,16,3,100,150,29.89,1099.38,39.24,3956532,cinnamon
3,16,1,100,150,30.58,1029.58,41.84,7588699,cinnamon
6,9,8,320,8,36.19,1105.54,34.14,129555,cinnamon
1,83,2,320,150,32.09,1025.54,30.57,100847,cinnamon
2,85,2,320,150,31.52,1102.45,40.02,86079,cinnamon
4,16,4,200,150,29.86,1099.37,39.23,340539,cinnamon
2,86,0,100,150,31.55,1102.45,40.01,7227173,cinnamon
3,16,2,100,150,30.57,1029.57,41.65,6554911,cinnamon
6,9,9,320,8,36.37,1105.54,33.94,138491,cinnamon
7,10,7,217,10,36.25,1059.78,30.02,51801,cinnamon
1,84,1,200,150,32.11,1025.53,30.58,625535,cinnamon
5,10,0,320,8,36.18,1108.12,32.57,207708,cinnamon
2,86,1,200,150,31.53,1102.44,40.03,526614,cinnamon
4,16,5,200,150,29.87,1099.36,39.33,307692,cinnamon
1,84,2,320,150,32.11,1025.52,30.57,101026,cinnamon
3,16,3,100,150,30.54,1029.56,41.72,5663326,cinnamon
6,10,0,320,8,36.48,1105.54,33.77,145084,cinnamon
2,86,2,320,150,31.53,1102.43,39.99,86868,cinnamon
8,10,6,200,10,35.81,1006.53,23.69,67439,cinnamon
1,85,0,100,150,32.15,1025.53,30.47,8100866,cinnamon
4,16,6,200,150,29.88,1099.36,39.34,286754,cinnamon
2,87,0,100,150,31.58,1102.44,39.96,7265632,cinnamon
3,16,4,200,150,30.52,1029.55,41.71,417448,cinnamon
1,85,1,200,150,32.12,1025.50,30.46,627836,cinnamon
7,10,9,250,8,36.53,1059.75,29.96,37058,cinnamon
2,87,1,200,150,31.55,1102.41,39.96,524590,cinnamon
4,16,7,320,150,29.89,1099.36,39.34,68910,cinnamon
1,85,2,320,150,32.13,1025.50,30.55,101146,cinnamon
5,10,2,100,17,34.90,1108.00,32.27,18352282,cinnamon
3,16,5,200,150,30.52,1029.55,41.68,378348,cinnamon
2,87,2,320,150,31.55,1102.42,39.93,86341,cinnamon
1,86,0,100,150,32.16,1025.51,30.54,8118930,cinnamon
2,88,0,100,150,31.59,1102.43,39.94,7578169,cinnamon
4,16,8,320,150,29.93,1099.37,39.29,77552,cinnamon
3,16,6,200,150,30.53,1029.55,41.70,343970,cinnamon
1,86,1,200,150,32.14,1025.51,30.49,627259,cinnamon
2,88,1,200,150,31.57,1102.44,39.80,525802,cinnamon
7,11,0,100,17,35.68,1059.78,29.88,466834,cinnamon
4,16,9,320,150,29.96,1099.37,39.32,83633,cinnamon
1,86,2,320,150,32.15,1025.52,30.48,101026,cinnamon
8,10,9,250,8,36.24,1006.57,23.46,37647,cinnamon
2,88,2,320,150,31.57,1102.44,39.90,86604,cinnamon
3,16,7,320,150,30.55,1029.55,41.69,75695,cinnamon
1,87,0,100,150,32.18,1025.52,30.42,8137075,cinnamon
2,89,0,100,150,31.61,1102.45,39.87,7227173,cinnamon
4,17,0,320,150,29.99,1099.38,39.34,87671,cinnamon
3,16,8,320,150,30.58,1029.56,41.69,85733,cinnamon
1,87,1,200,150,32.16,1025.53,30.46,627836,cinnamon
2,89,1,200,150,31.58,1102.44,39.90,525398,cinnamon
1,87,2,320,150,32.16,1025.53,30.50,101266,cinnamon
2,89,2,320,150,31.59,1102.45,39.91,86079,cinnamon
3,16,9,320,150,30.61,1029.56,41.69,93859,cinnamon
1,88,0,100,150,32.20,1025.53,30.46,8266398,cinnamon
2,90,0,100,150,31.63,1102.46,39.89,7255979,cinnamon
4,17,2,100,150,30.00,1099.38,39.15,4527218,cinnamon
1,88,1,200,150,32.18,1025.54,30.44,626108,cinnamon
3,17,0,320,150,30.65,1029.55,41.65,98291,cinnamon
2,90,1,200,150,31.60,1102.47,39.86,530295,cinnamon
1,88,2,320,150,32.18,1025.54,30.44,101749,cinnamon
4,17,3,100,150,29.98,1099.38,39.14,3973806,cinnamon
2,90,2,320,150,31.61,1102.46,39.87,86166,cinnamon
1,89,0,100,150,32.22,1025.54,30.45,8094862,cinnamon
2,91,0,100,150,31.65,1102.47,39.85,7383506,cinnamon
4,17,4,200,150,29.95,1099.38,39.16,338512,cinnamon
1,89,1,200,150,32.19,1025.54,30.43,626108,cinnamon
2,91,1,200,150,31.62,1102.47,39.82,530295,cinnamon
3,17,2,100,150,30.66,1029.57,41.54,6442784,cinnamon
1,89,2,320,150,32.20,1025.53,30.42,101810,cinnamon
2,91,2,320,150,31.62,1102.47,39.67,86780,cinnamon
8,11,2,133,13,35.33,1006.53,23.53,228266,cinnamon
4,17,5,200,150,29.96,1099.37,39.15,307970,cinnamon
3,17,3,100,150,30.63,1029.57,41.53,5734687,cinnamon
6,10,4,200,8,35.17,1105.47,33.97,267433,cinnamon
1,90,0,100,150,32.23,1025.53,30.45,8149217,cinnamon
2,92,0,100,150,31.66,1102.48,39.80,7275311,cinnamon
5,10,5,200,8,35.18,1108.07,32.81,366107,cinnamon
4,17,6,200,150,29.97,1099.37,39.18,287721,cinnamon
1,90,1,200,150,32.21,1025.53,30.37,626683,cinnamon
2,92,1,200,150,31.64,1102.47,39.79,531948,cinnamon
3,17,4,200,150,30.61,1029.57,41.53,419243,cinnamon
1,90,2,320,150,32.22,1025.54,30.38,101628,cinnamon
2,92,2,320,150,31.64,1102.47,39.79,87045,cinnamon
4,17,7,320,150,29.99,1099.38,39.13,69641,cinnamon
3,17,5,200,150,30.61,1029.57,41.35,380882,cinnamon
2,93,0,100,150,31.68,1102.48,39.74,7338858,cinnamon
5,10,7,320,8,35.71,1108.12,32.68,143861,cinnamon
4,17,8,320,150,30.02,1099.38,39.12,78407,cinnamon
2,93,1,200,150,31.65,1102.47,39.75,530707,cinnamon
1,91,1,200,150,32.23,1025.54,30.32,627836,cinnamon
3,17,6,200,150,30.63,1029.58,41.53,344665,cinnamon
6,10,7,320,8,36.04,1105.55,33.96,105004,cinnamon
2,93,2,320,150,31.66,1102.47,39.75,86516,cinnamon
1,91,2,320,150,32.23,1025.54,30.34,101870,cinnamon
5,10,8,320,8,36.02,1108.14,32.63,180727,cinnamon
4,17,9,320,150,30.05,1099.39,39.08,84377,cinnamon
3,17,7,320,150,30.64,1029.58,41.52,76441,cinnamon
1,92,0,100,150,32.27,1025.54,30.34,8216650,cinnamon
6,10,8,320,8,36.34,1105.56,33.83,129752,cinnamon
5,10,9,320,8,36.21,1108.16,32.47,200039,cinnamon
4,18,0,320,150,30.08,1099.40,38.99,88398,cinnamon
2,94,1,200,150,31.67,1102.49,39.71,533611,cinnamon
1,92,1,200,150,32.25,1025.55,30.30,630154,cinnamon
3,17,8,320,150,30.67,1029.58,41.57,86604,cinnamon
2,94,2,320,150,31.67,1102.48,39.71,86604,cinnamon
6,10,9,320,8,36.52,1105.59,33.71,140659,cinnamon
1,92,2,320,150,32.25,1025.54,30.31,102114,cinnamon
7,11,8,233,10,36.54,1059.84,29.73,42567,cinnamon
8,11,6,200,10,35.95,1006.58,23.46,68910,cinnamon
4,18,1,100,150,30.11,1099.39,39.10,5459514,cinnamon
5,11,0,320,8,36.32,1108.16,32.33,211308,cinnamon
1,93,0,100,150,32.29,1025.55,30.31,8192000,cinnamon
3,17,9,320,150,30.71,1029.58,41.48,94535,cinnamon
5,11,1,100,3,36.18,1108.16,32.24,25367138,cinnamon
6,11,0,320,8,36.63,1105.60,33.55,146579,cinnamon
7,11,9,250,8,36.66,1059.85,29.62,37680,cinnamon
2,95,1,200,150,31.69,1102.48,39.71,532778,cinnamon
4,18,2,100,150,30.09,1099.39,38.96,4580375,cinnamon
1,93,1,200,150,32.26,1025.55,30.29,633076,cinnamon
3,18,0,320,150,30.74,1029.59,41.44,98746,cinnamon
2,95,2,320,150,31.69,1102.48,39.76,86780,cinnamon
1,93,2,320,150,32.27,1025.54,30.22,101870,cinnamon
4,18,3,100,150,30.07,1099.40,38.96,3982499,cinnamon
2,96,0,100,150,31.73,1102.49,39.59,7285016,cinnamon
1,94,0,100,150,32.30,1025.56,30.25,8216650,cinnamon
3,18,1,100,150,30.77,1029.59,41.39,7755740,cinnamon
2,96,1,200,150,31.71,1102.49,39.67,530295,cinnamon
4,18,4,200,150,30.04,1099.40,39.03,338512,cinnamon
1,94,1,200,150,32.28,1025.55,30.27,639002,cinnamon
3,18,2,100,150,30.75,1029.58,41.36,6614453,cinnamon
2,96,2,320,150,31.71,1102.49,39.66,86957,cinnamon
8,11,9,250,8,36.37,1006.61,23.15,38636,cinnamon
1,94,2,320,150,32.28,1025.56,30.25,102359,cinnamon
4,18,5,200,150,30.05,1099.41,38.98,312195,cinnamon
2,97,0,100,150,31.75,1102.51,39.69,7358635,cinnamon
1,95,0,100,150,32.32,1025.57,30.20,8204307,cinnamon
3,18,3,100,150,30.72,1029.59,41.33,5789400,cinnamon
2,97,1,200,150,31.72,1102.50,39.64,530295,cinnamon
7,12,1,117,15,35.65,1059.81,29.60,316538,cinnamon
2,97,2,320,150,31.73,1102.50,39.65,86868,cinnamon
3,18,4,200,150,30.70,1029.58,41.36,419758,cinnamon
1,95,2,320,150,32.30,1025.58,30.20,102236,cinnamon
8,12,0,100,17,35.54,1006.59,23.18,494209,cinnamon
4,18,7,320,150,30.07,1099.42,38.91,69698,cinnamon
2,98,0,100,150,31.77,1102.51,39.63,7368563,cinnamon
1,96,0,100,150,32.34,1025.57,30.21,8278929,cinnamon
3,18,5,200,150,30.70,1029.59,41.37,383880,cinnamon
7,12,2,133,13,35.77,1059.82,29.60,202172,cinnamon
2,98,1,200,150,31.74,1102.50,39.59,530295,cinnamon
1,96,1,200,150,32.31,1025.57,30.19,634252,cinnamon
4,18,8,320,150,30.10,1099.42,38.96,78769,cinnamon
2,98,2,320,150,31.75,1102.51,39.59,87223,cinnamon
3,18,6,200,150,30.72,1029.60,41.47,349250,cinnamon
1,96,2,320,150,32.32,1025.57,30.19,102359,cinnamon
2,99,0,100,150,31.78,1102.52,39.60,7329009,cinnamon
4,18,9,320,150,30.13,1099.42,38.90,83962,cinnamon
1,97,0,100,150,32.36,1025.57,30.19,8253905,cinnamon
3,18,7,320,150,30.73,1029.60,41.37,76032,cinnamon
1,97,1,200,150,32.33,1025.58,30.18,634252,cinnamon
4,19,0,320,150,30.17,1099.42,38.92,89230,cinnamon
2,99,2,320,150,31.76,1102.52,39.75,87491,cinnamon
1,97,2,320,150,32.33,1025.58,30.14,102482,cinnamon
3,18,8,320,150,30.76,1029.61,41.34,87223,cinnamon
7,12,4,167,12,36.08,1059.84,29.73,105982,cinnamon
2,100,0,100,150,31.80,1102.52,39.51,7343792,cinnamon
4,19,1,100,150,30.20,1099.41,38.73,5698783,cinnamon
1,98,0,100,150,32.37,1025.58,30.15,8241449,cinnamon
2,100,1,200,150,31.78,1102.52,39.49,531948,cinnamon
3,18,9,320,150,30.80,1029.61,41.31,95487,cinnamon
1,98,1,200,150,32.35,1025.58,30.18,632489,cinnamon
6,11,4,200,8,35.32,1105.51,33.75,265354,cinnamon
4,19,2,100,150,30.18,1099.42,38.82,4630865,cinnamon
5,11,5,200,8,35.32,1108.11,32.50,360690,cinnamon
2,100,2,320,150,31.78,1102.52,39.57,87134,cinnamon
1,98,2,320,150,32.35,1025.58,30.13,101992,cinnamon
3,19,0,320,150,30.83,1029.61,41.26,99961,cinnamon
2,101,0,100,150,31.82,1102.52,39.53,7373538,cinnamon
4,19,3,100,150,30.15,1099.41,38.76,4032488,cinnamon
1,99,0,100,150,32.39,1025.58,30.14,8210474,cinnamon
5,11,6,200,8,35.50,1108.14,32.56,322215,cinnamon
2,101,1,200,150,31.79,1102.52,39.43,531534,cinnamon
7,12,6,200,10,36.38,1059.84,29.61,62181,cinnamon
3,19,1,100,150,30.86,1029.61,41.23,7890200,cinnamon
1,99,1,200,150,32.36,1025.59,30.13,633663,cinnamon
4,19,4,200,150,30.13,1099.42,38.80,341220,cinnamon
2,101,2,320,150,31.80,1102.52,39.45,87134,cinnamon
5,11,7,320,8,35.85,1108.16,32.52,142897,cinnamon
1,99,2,320,150,32.37,1025.58,30.09,102729,cinnamon
3,19,2,100,150,30.84,1029.62,41.18,6654752,cinnamon
2,102,0,100,150,31.83,1102.52,39.49,7348733,cinnamon
4,19,5,200,150,30.13,1099.42,38.82,309646,cinnamon
6,11,7,320,8,36.18,1105.58,33.68,104618,cinnamon
1,100,0,100,150,32.41,1025.58,30.10,8278929,cinnamon
5,11,8,320,8,36.16,1108.17,32.48,181111,cinnamon
2,102,1,200,150,31.81,1102.52,39.51,537392,cinnamon
3,19,3,100,150,30.81,1029.62,41.14,5876614,cinnamon
1,100,1,200,150,32.38,1025.58,30.08,633663,cinnamon
2,102,2,320,150,31.81,1102.53,39.47,87134,cinnamon
4,19,6,200,150,30.15,1099.41,38.82,287964,cinnamon
6,11,8,320,8,36.48,1105.59,33.59,129949,cinnamon
5,11,9,320,8,36.35,1108.17,32.33,201456,cinnamon
1,100,2,320,150,32.39,1025.59,30.07,102729,cinnamon
2,103,0,100,150,31.85,1102.54,39.48,7353681,cinnamon
3,19,4,200,150,30.79,1029.61,41.21,426045,cinnamon
4,19,7,320,150,30.16,1099.42,38.80,70156,cinnamon
1,101,0,100,150,32.42,1025.58,30.08,8285209,cinnamon
6,11,9,320,8,36.66,1105.62,33.43,141710,cinnamon
2,103,1,200,150,31.83,1102.54,39.48,532778,cinnamon
5,12,0,320,8,36.46,1108.18,32.12,210917,cinnamon
3,19,5,200,150,30.79,1029.62,41.19,384096,cinnamon
8,12,7,217,10,36.23,1006.62,23.23,57528,cinnamon
1,101,1,200,150,32.40,1025.58,30.05,634252,cinnamon
2,103,2,320,150,31.83,1102.53,39.47,86957,cinnamon
4,19,8,320,150,30.19,1099.43,38.78,79134,cinnamon
6,12,0,320,8,36.77,1105.63,33.33,146705,cinnamon
1,101,2,320,150,32.41,1025.59,30.05,102605,cinnamon
2,104,0,100,150,31.87,1102.53,39.36,7373538,cinnamon
3,19,6,200,150,30.80,1029.62,41.19,346063,cinnamon
6,12,1,100,3,36.63,1105.63,33.25,17210084,cinnamon
8,12,8,233,10,36.37,1006.62,23.18,48669,cinnamon
4,19,9,320,150,30.22,1099.43,38.81,85305,cinnamon
1,102,0,100,150,32.44,1025.58,30.04,8297797,cinnamon
2,104,1,200,150,31.84,1102.53,39.37,534866,cinnamon
1,102,1,200,150,32.42,1025.57,30.05,637808,cinnamon
3,19,7,320,150,30.82,1029.61,41.16,77062,cinnamon
2,104,2,320,150,31.84,1102.53,39.41,87671,cinnamon
4,20,0,320,150,30.26,1099.44,38.79,88858,cinnamon
8,12,9,250,8,36.49,1006.63,23.04,39276,cinnamon
1,102,2,320,150,32.42,1025.57,30.02,102729,cinnamon
2,105,0,100,150,31.88,1102.54,39.37,7464237,cinnamon
3,19,8,320,150,30.85,1029.61,41.20,88124,cinnamon
1,103,0,100,150,32.46,1025.57,30.01,8335793,cinnamon
4,20,1,100,150,30.29,1099.44,39.07,5593718,cinnamon
2,105,1,200,150,31.86,1102.54,39.44,534447,cinnamon
1,103,1,200,150,32.43,1025.57,29.98,635433,cinnamon
2,105,2,320,150,31.86,1102.54,39.34,87671,cinnamon
3,19,9,320,150,30.88,1029.62,41.13,95862,cinnamon
4,20,2,100,150,30.27,1099.44,38.73,4666477,cinnamon
8,13,0,100,17,35.66,1006.61,23.04,506680,cinnamon
1,103,2,320,150,32.44,1025.58,29.88,102236,cinnamon
2,106,0,100,150,31.90,1102.54,39.37,7494968,cinnamon
3,20,0,320,150,30.92,1029.62,41.11,100020,cinnamon
1,104,0,100,150,32.47,1025.58,30.02,8304106,cinnamon
2,106,1,200,150,31.87,1102.53,39.35,534866,cinnamon
4,20,3,100,150,30.24,1099.44,38.69,4062485,cinnamon
1,104,1,200,150,32.45,1025.59,29.99,642006,cinnamon
2,106,2,320,150,31.88,1102.53,39.32,87671,cinnamon
3,20,1,100,150,30.94,1029.64,41.07,7982461,cinnamon
4,20,4,200,150,30.21,1099.48,38.72,340539,cinnamon
8,13,1,117,15,35.51,1006.64,23.02,342590,cinnamon
1,104,2,320,150,32.45,1025.60,29.95,102977,cinnamon
3,20,2,100,150,30.92,1029.63,41.10,6766054,cinnamon
1,105,0,100,150,32.49,1025.59,29.97,8419322,cinnamon
2,107,1,200,150,31.89,1102.54,39.33,534029,cinnamon
4,20,5,200,150,30.22,1099.48,38.61,310209,cinnamon
1,105,1,200,150,32.47,1025.60,29.94,638404,cinnamon
2,107,2,320,150,31.89,1102.54,39.33,88124,cinnamon
3,20,3,100,150,30.90,1029.62,41.02,5921215,cinnamon
7,13,4,167,12,36.20,1059.86,29.56,106912,cinnamon
4,20,6,200,150,30.23,1099.47,38.66,288207,cinnamon
1,105,2,320,150,32.47,1025.60,30.01,102729,cinnamon
2,108,0,100,150,31.93,1102.54,39.35,7398510,cinnamon
5,12,3,100,51,34.69,1108.07,32.24,8551148,cinnamon
3,20,4,200,150,30.87,1029.62,41.01,425780,cinnamon
1,106,0,100,150,32.51,1025.59,29.94,8361317,cinnamon
2,108,1,200,150,31.90,1102.54,39.29,533195,cinnamon
4,20,7,320,150,30.24,1099.46,38.65,69698,cinnamon
6,12,3,100,51,35.06,1105.51,33.44,5565218,cinnamon
2,108,2,320,150,31.91,1102.54,39.36,87942,cinnamon
1,106,1,200,150,32.48,1025.58,29.93,642006,cinnamon
3,20,5,200,150,30.88,1029.62,41.06,385615,cinnamon
4,20,8,320,150,30.28,1099.46,38.64,79061,cinnamon
2,109,0,100,150,31.94,1102.54,39.27,7433757,cinnamon
1,106,2,320,150,32.49,1025.59,29.91,102853,cinnamon
5,12,5,200,8,35.45,1108.13,32.36,356919,cinnamon
2,109,1,200,150,31.92,1102.53,39.26,532363,cinnamon
1,107,0,100,150,32.52,1025.58,29.95,8361317,cinnamon
3,20,6,200,150,30.89,1029.61,41.09,346766,cinnamon
4,20,9,320,150,30.31,1099.46,38.56,85050,cinnamon
2,109,2,320,150,31.92,1102.52,39.27,87852,cinnamon
1,107,1,200,150,32.50,1025.59,29.89,640200,cinnamon
3,20,7,320,150,30.90,1029.59,41.03,77062,cinnamon
7,13,7,217,10,36.64,1059.79,29.44,53156,cinnamon
2,110,0,100,150,31.96,1102.50,39.26,7423652,cinnamon
4,21,0,320,150,30.34,1099.43,38.58,89793,cinnamon
1,107,2,320,150,32.50,1025.54,29.78,103476,cinnamon
2,110,1,200,150,31.93,1102.50,39.28,536126,cinnamon
5,12,7,320,8,35.98,1108.13,32.30,143619,cinnamon
1,108,0,100,150,32.54,1025.55,29.88,8425816,cinnamon
3,20,8,320,150,30.93,1029.59,40.99,88306,cinnamon
4,21,1,100,150,30.37,1099.43,38.59,5639931,cinnamon
7,13,8,233,10,36.79,1059.79,29.38,43567,cinnamon
