sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,47,5,325,140,33.50,1059.49,35.47,62136,cuminTransition
6,47,1,150,180,32.92,1105.07,40.00,1817617,cuminTransition
1,45,2,200,160,33.39,1025.40,31.76,677697,cuminTransition
5,43,7,380,140,32.48,1107.63,38.43,68633,cuminTransition
8,43,8,415,140,33.18,1006.31,29.87,60851,cuminTransition
2,46,5,325,140,32.82,1102.19,41.06,82982,cuminTransition
3,45,9,450,140,32.52,1029.36,42.60,110871,cuminTransition
4,46,5,325,140,31.86,1099.23,39.81,84461,cuminTransition
7,47,6,350,140,33.53,1059.49,35.45,54654,cuminTransition
6,47,2,200,160,32.93,1105.08,40.29,460846,cuminTransition
1,45,3,250,150,33.39,1025.40,31.55,253152,cuminTransition
5,43,8,415,140,32.51,1107.64,38.62,76854,cuminTransition
4,46,6,350,140,31.88,1099.24,39.89,71930,cuminTransition
2,46,6,350,140,32.84,1102.19,41.07,71508,cuminTransition
8,43,9,450,140,33.22,1006.31,30.19,69812,cuminTransition
7,47,7,380,140,33.56,1059.49,35.74,59869,cuminTransition
6,47,3,250,150,32.94,1105.07,40.63,156384,cuminTransition
1,45,4,300,150,33.39,1025.39,31.56,112925,cuminTransition
5,43,9,450,140,32.54,1107.64,38.98,87223,cuminTransition
4,46,7,380,140,31.89,1099.24,39.88,75494,cuminTransition
2,46,7,380,140,32.86,1102.19,41.11,74246,cuminTransition
7,47,8,415,140,33.60,1059.49,35.92,69641,cuminTransition
8,44,0,100,200,33.26,1006.32,30.51,9528351,cuminTransition
3,46,1,150,180,32.52,1029.35,42.48,4108325,cuminTransition
6,47,4,300,150,32.95,1105.07,40.99,69984,cuminTransition
1,45,5,325,140,33.40,1025.39,31.52,81633,cuminTransition
4,46,8,415,140,31.91,1099.24,39.88,82025,cuminTransition
2,46,8,415,140,32.88,1102.19,41.06,82661,cuminTransition
7,47,9,450,140,33.64,1059.49,36.13,79503,cuminTransition
5,44,0,100,200,32.57,1107.64,39.35,11946044,cuminTransition
3,46,2,200,160,32.51,1029.36,42.49,922938,cuminTransition
8,44,1,150,180,33.28,1006.32,30.90,1994158,cuminTransition
6,47,5,325,140,32.98,1105.08,41.29,51426,cuminTransition
1,45,6,350,140,33.41,1025.39,31.52,71389,cuminTransition
4,46,9,450,140,31.93,1099.24,39.78,94066,cuminTransition
2,46,9,450,140,32.90,1102.20,41.02,92619,cuminTransition
7,48,0,100,200,33.67,1059.49,36.22,13557302,cuminTransition
5,44,1,150,180,32.57,1107.64,39.57,2241313,cuminTransition
3,46,3,250,150,32.51,1029.36,42.51,285794,cuminTransition
8,44,2,200,160,33.29,1006.33,31.15,507811,cuminTransition
6,47,6,350,140,33.00,1105.08,41.62,46010,cuminTransition
1,45,7,380,140,33.43,1025.39,31.50,76992,cuminTransition
4,47,0,100,200,31.95,1099.24,39.98,15093505,cuminTransition
2,47,0,100,200,32.93,1102.21,41.05,17712432,cuminTransition
7,48,1,150,180,33.67,1059.49,36.42,2612245,cuminTransition
5,44,2,200,160,32.57,1107.64,39.84,613174,cuminTransition
3,46,4,300,150,32.52,1029.36,42.58,117593,cuminTransition
6,47,7,380,140,33.02,1105.09,41.93,53189,cuminTransition
8,44,3,250,150,33.31,1006.33,31.27,170610,cuminTransition
1,45,8,415,140,33.45,1025.40,31.56,84628,cuminTransition
4,47,1,150,180,31.94,1099.23,40.01,2176987,cuminTransition
7,48,2,200,160,33.68,1059.49,36.42,648717,cuminTransition
2,47,1,150,180,32.92,1102.20,41.01,2808365,cuminTransition
3,46,5,325,140,32.53,1029.36,42.63,80175,cuminTransition
6,47,8,415,140,33.05,1105.09,42.07,61025,cuminTransition
8,44,4,300,150,33.33,1006.33,31.35,79875,cuminTransition
1,45,9,450,140,33.47,1025.40,31.60,94430,cuminTransition
7,48,3,250,150,33.69,1059.50,36.47,221597,cuminTransition
4,47,2,200,160,31.94,1099.23,40.18,531534,cuminTransition
2,47,2,200,160,32.92,1102.20,41.24,645039,cuminTransition
3,46,6,350,140,32.54,1029.36,42.75,70621,cuminTransition
6,47,9,450,140,33.08,1105.09,42.00,69133,cuminTransition
5,44,4,300,150,32.60,1107.65,39.94,99961,cuminTransition
8,44,5,325,140,33.36,1006.33,31.36,55580,cuminTransition
1,46,0,100,200,33.49,1025.40,31.66,12167843,cuminTransition
7,48,4,300,150,33.70,1059.50,36.43,95862,cuminTransition
4,47,3,250,150,31.94,1099.23,40.15,196357,cuminTransition
2,47,3,250,150,32.92,1102.19,41.25,217641,cuminTransition
3,46,7,380,140,32.56,1029.36,42.95,80251,cuminTransition
6,48,0,100,200,33.10,1105.10,42.03,10479053,cuminTransition
5,44,5,325,140,32.62,1107.65,39.88,71151,cuminTransition
8,44,6,350,140,33.39,1006.33,31.37,49117,cuminTransition
1,46,1,150,180,33.49,1025.41,31.76,2214054,cuminTransition
7,48,5,325,140,33.73,1059.49,36.40,65423,cuminTransition
4,47,4,300,150,31.95,1099.24,40.28,91921,cuminTransition
2,47,4,300,150,32.93,1102.20,41.35,99148,cuminTransition
3,46,8,415,140,32.58,1029.35,42.99,92219,cuminTransition
6,48,1,150,180,33.10,1105.11,42.06,1965451,cuminTransition
5,44,6,350,140,32.64,1107.65,39.89,65725,cuminTransition
8,44,7,380,140,33.43,1006.32,31.38,53389,cuminTransition
1,46,2,200,160,33.48,1025.41,31.76,582812,cuminTransition
7,48,6,350,140,33.76,1059.49,36.37,56990,cuminTransition
4,47,5,325,140,31.96,1099.24,40.34,67600,cuminTransition
2,47,5,325,140,32.94,1102.20,41.29,68468,cuminTransition
3,46,9,450,140,32.60,1029.36,43.00,104875,cuminTransition
6,48,2,200,160,33.10,1105.10,42.18,497450,cuminTransition
5,44,7,380,140,32.66,1107.65,39.91,72174,cuminTransition
8,44,8,415,140,33.46,1006.33,31.45,62546,cuminTransition
1,46,3,250,150,33.48,1025.41,31.76,217364,cuminTransition
7,48,7,380,140,33.78,1059.50,36.35,60851,cuminTransition
4,47,6,350,140,31.98,1099.24,40.34,61156,cuminTransition
2,47,6,350,140,32.96,1102.20,41.13,60592,cuminTransition
3,47,0,100,200,32.62,1029.35,43.00,24417288,cuminTransition
6,48,3,250,150,33.10,1105.09,42.23,166126,cuminTransition
5,44,8,415,140,32.69,1107.66,39.96,81167,cuminTransition
8,44,9,450,140,33.50,1006.33,31.41,71210,cuminTransition
7,48,8,415,140,33.81,1059.49,36.36,70914,cuminTransition
1,46,4,300,150,33.49,1025.40,31.59,100728,cuminTransition
4,47,7,380,140,32.00,1099.24,40.39,68633,cuminTransition
2,47,7,380,140,32.98,1102.22,41.11,66338,cuminTransition
6,48,4,300,150,33.12,1105.10,42.30,75294,cuminTransition
3,47,1,150,180,32.61,1029.34,42.98,3571055,cuminTransition
5,44,9,450,140,32.72,1107.66,39.98,91527,cuminTransition
7,48,9,450,140,33.84,1059.50,36.30,80859,cuminTransition
8,45,0,100,200,33.53,1006.34,31.48,10243201,cuminTransition
1,46,5,325,140,33.50,1025.40,31.57,73101,cuminTransition
4,47,8,415,140,32.02,1099.24,40.43,77906,cuminTransition
2,47,8,415,140,33.00,1102.22,41.04,76923,cuminTransition
6,48,5,325,140,33.14,1105.10,42.33,55399,cuminTransition
3,47,2,200,160,32.61,1029.35,43.03,831338,cuminTransition
5,45,0,100,200,32.74,1107.66,39.99,13599502,cuminTransition
7,49,0,100,200,33.87,1059.50,36.24,14349901,cuminTransition
8,45,1,150,180,33.53,1006.34,31.36,2122830,cuminTransition
1,46,6,350,140,33.51,1025.40,31.52,65173,cuminTransition
4,47,9,450,140,32.04,1099.25,40.45,88033,cuminTransition
2,47,9,450,140,33.03,1102.21,41.07,87045,cuminTransition
6,48,6,350,140,33.16,1105.11,42.26,50216,cuminTransition
3,47,3,250,150,32.61,1029.34,42.99,262699,cuminTransition
5,45,1,150,180,32.73,1107.66,39.74,2518291,cuminTransition
7,49,1,150,180,33.86,1059.50,36.16,2702738,cuminTransition
1,46,7,380,140,33.53,1025.40,31.55,71991,cuminTransition
8,45,2,200,160,33.54,1006.34,31.31,535705,cuminTransition
4,48,0,100,200,32.06,1099.25,40.51,12705700,cuminTransition
2,48,0,100,200,33.05,1102.21,41.03,15826129,cuminTransition
6,48,7,380,140,33.18,1105.11,42.22,55113,cuminTransition
3,47,4,300,150,32.62,1029.34,42.87,109659,cuminTransition
7,49,2,200,160,33.87,1059.50,36.10,674350,cuminTransition
5,45,2,200,160,32.74,1107.66,39.66,676354,cuminTransition
1,46,8,415,140,33.56,1025.40,31.50,81633,cuminTransition
8,45,3,250,150,33.56,1006.34,31.28,179021,cuminTransition
4,48,1,150,180,32.05,1099.26,40.62,1618333,cuminTransition
2,48,1,150,180,33.04,1102.22,40.94,2592405,cuminTransition
6,48,8,415,140,33.20,1105.11,42.11,63335,cuminTransition
3,47,5,325,140,32.63,1029.34,43.02,76168,cuminTransition
7,49,3,250,150,33.88,1059.50,36.07,226900,cuminTransition
5,45,3,250,150,32.74,1107.67,39.61,231517,cuminTransition
1,46,9,450,140,33.58,1025.39,31.59,92319,cuminTransition
4,48,2,200,160,32.05,1099.26,40.35,378768,cuminTransition
8,45,4,300,150,33.58,1006.34,31.28,82581,cuminTransition
2,48,2,200,160,33.04,1102.22,41.09,616496,cuminTransition
6,48,9,450,140,33.23,1105.11,42.01,71508,cuminTransition
3,47,6,350,140,32.65,1029.36,43.01,68633,cuminTransition
7,49,4,300,150,33.90,1059.50,36.10,97897,cuminTransition
5,45,4,300,150,32.75,1107.66,39.61,104426,cuminTransition
1,47,0,100,200,33.61,1025.39,31.64,12395688,cuminTransition
4,48,3,250,150,32.05,1099.25,40.42,147338,cuminTransition
2,48,3,250,150,33.05,1102.22,41.16,211570,cuminTransition
8,45,5,325,140,33.61,1006.35,31.45,57066,cuminTransition
6,49,0,100,200,33.25,1105.12,42.15,11554302,cuminTransition
3,47,7,380,140,32.67,1029.36,42.89,78407,cuminTransition
7,49,5,325,140,33.93,1059.50,36.23,66911,cuminTransition
5,45,5,325,140,32.78,1107.67,39.78,72235,cuminTransition
4,48,4,300,150,32.05,1099.24,40.27,74440,cuminTransition
1,47,1,150,180,33.60,1025.39,31.76,2417946,cuminTransition
2,48,4,300,150,33.06,1102.22,41.28,98632,cuminTransition
8,45,6,350,140,33.65,1006.34,31.70,49718,cuminTransition
6,49,1,150,180,33.24,1105.11,42.14,2035785,cuminTransition
3,47,8,415,140,32.69,1029.35,42.98,90652,cuminTransition
7,49,6,350,140,33.96,1059.50,36.37,57762,cuminTransition
4,48,5,325,140,32.07,1099.24,40.19,56687,cuminTransition
5,45,6,350,140,32.80,1107.67,39.88,64679,cuminTransition
2,48,5,325,140,33.08,1102.23,41.19,68799,cuminTransition
1,47,2,200,160,33.60,1025.39,31.72,622114,cuminTransition
6,49,2,200,160,33.24,1105.11,42.17,507433,cuminTransition
8,45,7,380,140,33.68,1006.34,31.93,53963,cuminTransition
3,47,9,450,140,32.71,1029.35,42.82,103981,cuminTransition
7,49,7,380,140,33.99,1059.50,36.56,61598,cuminTransition
4,48,6,350,140,32.08,1099.24,40.22,54168,cuminTransition
2,48,6,350,140,33.10,1102.22,41.23,60981,cuminTransition
5,45,7,380,140,32.82,1107.67,40.01,70914,cuminTransition
6,49,3,250,150,33.25,1105.11,42.28,168754,cuminTransition
8,45,8,415,140,33.71,1006.34,32.00,63148,cuminTransition
3,48,0,100,200,32.73,1029.36,42.73,24241168,cuminTransition
7,49,8,415,140,34.02,1059.50,36.56,71389,cuminTransition
4,48,7,380,140,32.10,1099.24,39.97,63761,cuminTransition
2,48,7,380,140,33.12,1102.22,41.15,66442,cuminTransition
5,45,8,415,140,32.85,1107.68,40.07,81090,cuminTransition
1,47,4,300,150,33.62,1025.39,31.75,107586,cuminTransition
6,49,4,300,150,33.26,1105.11,42.25,75161,cuminTransition
8,45,9,450,140,33.74,1006.34,31.96,72296,cuminTransition
3,48,1,150,180,32.72,1029.36,42.70,3637656,cuminTransition
7,49,9,450,140,34.05,1059.51,36.45,81399,cuminTransition
4,48,8,415,140,32.12,1099.24,39.98,74053,cuminTransition
2,48,8,415,140,33.15,1102.21,41.29,75829,cuminTransition
6,49,5,325,140,33.27,1105.11,42.27,55042,cuminTransition
1,47,5,325,140,33.64,1025.38,31.80,77906,cuminTransition
5,45,9,450,140,32.87,1107.69,39.92,91331,cuminTransition
8,46,0,100,200,33.76,1006.34,31.84,10479053,cuminTransition
7,50,0,100,200,34.07,1059.50,36.31,14454345,cuminTransition
4,48,9,450,140,32.15,1099.25,39.96,84128,cuminTransition
2,48,9,450,140,33.17,1102.22,41.26,84461,cuminTransition
6,49,6,350,140,33.29,1105.11,42.25,49488,cuminTransition
1,47,6,350,140,33.66,1025.38,31.75,67653,cuminTransition
5,46,0,100,200,32.90,1107.70,39.78,14045435,cuminTransition
8,46,1,150,180,33.76,1006.35,31.70,2182206,cuminTransition
7,50,1,150,180,34.06,1059.50,36.12,2760108,cuminTransition
4,49,0,100,200,32.17,1099.26,40.01,11085250,cuminTransition
6,49,7,380,140,33.31,1105.12,42.11,54549,cuminTransition
2,49,0,100,200,33.19,1102.21,41.31,13684694,cuminTransition
1,47,7,380,140,33.68,1025.39,31.81,71749,cuminTransition
5,46,1,150,180,32.89,1107.70,39.61,2527615,cuminTransition
3,48,4,300,150,32.73,1029.36,42.77,104940,cuminTransition
8,46,2,200,160,33.76,1006.35,31.49,558495,cuminTransition
7,50,2,200,160,34.06,1059.51,36.11,694237,cuminTransition
6,49,8,415,140,33.33,1105.12,41.84,63476,cuminTransition
4,49,1,150,180,32.16,1099.26,40.02,1480304,cuminTransition
2,49,1,150,180,33.19,1102.22,41.38,2017734,cuminTransition
1,47,8,415,140,33.71,1025.39,31.81,79503,cuminTransition
5,46,2,200,160,32.89,1107.69,39.52,689330,cuminTransition
3,48,5,325,140,32.74,1029.37,42.72,72665,cuminTransition
7,50,3,250,150,34.06,1059.50,36.01,231989,cuminTransition
8,46,3,250,150,33.76,1006.35,31.43,183644,cuminTransition
6,49,9,450,140,33.36,1105.12,41.86,72174,cuminTransition
4,49,2,200,160,32.16,1099.25,39.98,389354,cuminTransition
2,49,2,200,160,33.18,1102.21,41.33,497087,cuminTransition
1,47,9,450,140,33.73,1025.39,31.73,88124,cuminTransition
3,48,6,350,140,32.76,1029.37,42.71,65273,cuminTransition
5,46,3,250,150,32.89,1107.68,39.49,233897,cuminTransition
7,50,4,300,150,34.07,1059.50,35.95,99495,cuminTransition
8,46,4,300,150,33.78,1006.35,31.27,84965,cuminTransition
6,50,0,100,200,33.38,1105.12,41.77,11603399,cuminTransition
4,49,3,250,150,32.16,1099.24,39.95,150191,cuminTransition
2,49,3,250,150,33.18,1102.22,41.32,179586,cuminTransition
1,48,0,100,200,33.75,1025.38,31.75,11187436,cuminTransition
3,48,7,380,140,32.78,1029.38,42.69,75427,cuminTransition
7,50,5,325,140,34.09,1059.49,35.93,67280,cuminTransition
5,46,4,300,150,32.90,1107.68,39.35,107450,cuminTransition
8,46,5,325,140,33.79,1006.35,31.17,58354,cuminTransition
6,50,1,150,180,33.37,1105.12,41.67,2149567,cuminTransition
2,49,4,300,150,33.18,1102.22,41.27,86516,cuminTransition
4,49,4,300,150,32.16,1099.25,39.89,77764,cuminTransition
1,48,1,150,180,33.73,1025.39,31.69,2142820,cuminTransition
3,48,8,415,140,32.81,1029.39,42.61,87761,cuminTransition
7,50,6,350,140,34.11,1059.49,35.82,58116,cuminTransition
5,46,5,325,140,32.92,1107.69,39.43,75361,cuminTransition
8,46,6,350,140,33.81,1006.35,31.06,50844,cuminTransition
4,49,5,325,140,32.18,1099.27,39.88,59163,cuminTransition
2,49,5,325,140,33.19,1102.21,41.22,62961,cuminTransition
6,50,2,200,160,33.37,1105.12,41.54,539515,cuminTransition
1,48,2,200,160,33.73,1025.39,31.52,559410,cuminTransition
7,50,7,380,140,34.13,1059.50,35.83,61465,cuminTransition
3,48,9,450,140,32.83,1029.39,42.53,99961,cuminTransition
5,46,6,350,140,32.94,1107.70,39.23,68358,cuminTransition
8,46,7,380,140,33.84,1006.36,31.01,54272,cuminTransition
4,49,6,350,140,32.20,1099.26,39.83,55471,cuminTransition
6,50,3,250,150,33.37,1105.12,41.49,179397,cuminTransition
2,49,6,350,140,33.21,1102.21,40.85,57684,cuminTransition
7,50,8,415,140,34.16,1059.49,35.79,71628,cuminTransition
1,48,3,250,150,33.73,1025.40,31.62,215036,cuminTransition
5,46,7,380,140,32.97,1107.70,39.07,74181,cuminTransition
8,46,8,415,140,33.87,1006.36,31.02,63476,cuminTransition
4,49,7,380,140,32.22,1099.27,39.74,63666,cuminTransition
6,50,4,300,150,33.38,1105.13,41.45,79429,cuminTransition
2,49,7,380,140,33.23,1102.21,41.17,62915,cuminTransition
7,50,9,450,140,34.19,1059.50,35.81,81633,cuminTransition
1,48,4,300,150,33.75,1025.40,31.58,98575,cuminTransition
3,49,1,150,180,32.84,1029.38,42.42,3067590,cuminTransition
5,46,8,415,140,32.99,1107.70,39.10,83962,cuminTransition
8,46,9,450,140,33.89,1006.36,30.97,72914,cuminTransition
6,50,5,325,140,33.40,1105.13,41.43,58037,cuminTransition
2,49,8,415,140,33.25,1102.20,41.16,71930,cuminTransition
4,49,8,415,140,32.24,1099.27,39.71,72174,cuminTransition
7,51,0,100,200,34.22,1059.49,35.83,14687584,cuminTransition
1,48,5,325,140,33.77,1025.40,31.57,70914,cuminTransition
3,49,2,200,160,32.84,1029.38,42.42,698499,cuminTransition
5,46,9,450,140,33.02,1107.69,39.05,95540,cuminTransition
6,50,6,350,140,33.42,1105.13,41.33,51864,cuminTransition
2,49,9,450,140,33.28,1102.20,41.11,80478,cuminTransition
4,49,9,450,140,32.27,1099.28,39.68,81555,cuminTransition
8,47,0,100,200,33.92,1006.35,30.85,10694517,cuminTransition
7,51,1,150,180,34.22,1059.50,35.65,2785447,cuminTransition
1,48,6,350,140,33.79,1025.40,31.58,61866,cuminTransition
3,49,3,250,150,32.84,1029.38,42.38,221597,cuminTransition
6,50,7,380,140,33.44,1105.13,41.27,56425,cuminTransition
5,47,0,100,200,33.05,1107.70,38.96,14579755,cuminTransition
4,50,0,100,200,32.29,1099.27,39.76,11256613,cuminTransition
2,50,0,100,200,33.31,1102.20,41.18,12409771,cuminTransition
8,47,1,150,180,33.92,1006.36,30.78,2233979,cuminTransition
7,51,2,200,160,34.21,1059.50,35.56,696362,cuminTransition
1,48,7,380,140,33.81,1025.39,31.52,67923,cuminTransition
3,49,4,300,150,32.85,1029.38,42.51,98009,cuminTransition
6,50,8,415,140,33.46,1105.13,41.21,64532,cuminTransition
5,47,1,150,180,33.04,1107.70,38.91,2671014,cuminTransition
4,50,1,150,180,32.29,1099.27,39.69,1692562,cuminTransition
2,50,1,150,180,33.30,1102.21,41.11,1838420,cuminTransition
8,47,2,200,160,33.92,1006.36,30.76,556673,cuminTransition
7,51,3,250,150,34.22,1059.50,35.76,231047,cuminTransition
1,48,8,415,140,33.83,1025.39,31.54,77132,cuminTransition
3,49,5,325,140,32.87,1029.38,42.55,69755,cuminTransition
6,50,9,450,140,33.49,1105.14,41.28,72604,cuminTransition
4,50,2,200,160,32.28,1099.26,39.73,427647,cuminTransition
2,50,2,200,160,33.30,1102.21,41.14,457756,cuminTransition
5,47,2,200,160,33.04,1107.70,38.88,720619,cuminTransition
8,47,3,250,150,33.93,1006.36,30.75,186250,cuminTransition
7,51,4,300,150,34.23,1059.50,35.61,99033,cuminTransition
1,48,9,450,140,33.85,1025.40,31.49,86868,cuminTransition
3,49,6,350,140,32.88,1029.39,42.50,63618,cuminTransition
6,51,0,100,200,33.51,1105.14,41.31,11868164,cuminTransition
4,50,3,250,150,32.29,1099.27,39.73,155955,cuminTransition
2,50,3,250,150,33.30,1102.21,41.02,164842,cuminTransition
5,47,3,250,150,33.05,1107.70,38.94,245505,cuminTransition
7,51,5,325,140,34.25,1059.50,35.73,67280,cuminTransition
8,47,4,300,150,33.94,1006.36,30.70,84796,cuminTransition
1,49,0,100,200,33.87,1025.40,31.50,11153165,cuminTransition
3,49,7,380,140,32.90,1029.38,42.29,73796,cuminTransition
6,51,1,150,180,33.51,1105.14,41.27,2194482,cuminTransition
4,50,4,300,150,32.30,1099.27,39.87,76854,cuminTransition
2,50,4,300,150,33.31,1102.21,41.09,81399,cuminTransition
5,47,4,300,150,33.06,1107.70,38.95,110369,cuminTransition
7,51,6,350,140,34.26,1059.49,35.58,57840,cuminTransition
8,47,5,325,140,33.95,1006.35,30.70,58635,cuminTransition
3,49,8,415,140,32.93,1029.38,42.51,85390,cuminTransition
1,49,1,150,180,33.87,1025.41,31.46,2020720,cuminTransition
6,51,2,200,160,33.50,1105.15,41.28,547740,cuminTransition
4,50,5,325,140,32.31,1099.28,39.85,56763,cuminTransition
2,50,5,325,140,33.33,1102.21,41.15,57567,cuminTransition
7,51,7,380,140,34.28,1059.49,35.49,61112,cuminTransition
5,47,5,325,140,33.07,1107.71,38.91,77552,cuminTransition
8,47,6,350,140,33.97,1006.34,30.61,51118,cuminTransition
3,49,9,450,140,32.95,1029.39,42.48,97117,cuminTransition
6,51,3,250,150,33.50,1105.15,41.17,182077,cuminTransition
4,50,6,350,140,32.33,1099.29,39.88,51769,cuminTransition
2,50,6,350,140,33.35,1102.22,41.13,51426,cuminTransition
7,51,8,415,140,34.30,1059.49,35.42,70796,cuminTransition
5,47,6,350,140,33.09,1107.71,38.81,69584,cuminTransition
8,47,7,380,140,33.99,1006.34,30.52,54134,cuminTransition
3,50,0,100,200,32.97,1029.39,42.25,20258424,cuminTransition
1,49,3,250,150,33.87,1025.41,31.55,202652,cuminTransition
6,51,4,300,150,33.51,1105.15,41.08,80706,cuminTransition
4,50,7,380,140,32.35,1099.28,39.85,59246,cuminTransition
2,50,7,380,140,33.37,1102.21,41.23,56462,cuminTransition
7,51,9,450,140,34.33,1059.50,35.35,80783,cuminTransition
5,47,7,380,140,33.11,1107.71,38.75,75561,cuminTransition
8,47,8,415,140,34.01,1006.34,30.45,63382,cuminTransition
1,49,4,300,150,33.88,1025.42,31.53,91822,cuminTransition
3,50,1,150,180,32.96,1029.39,42.42,2993058,cuminTransition
6,51,5,325,140,33.53,1105.15,41.07,58675,cuminTransition
4,50,8,415,140,32.38,1099.27,39.82,70446,cuminTransition
2,50,8,415,140,33.39,1102.21,41.05,66082,cuminTransition
7,52,0,100,200,34.35,1059.51,35.35,14340481,cuminTransition
5,47,8,415,140,33.14,1107.72,38.58,84294,cuminTransition
8,47,9,450,140,34.04,1006.34,30.41,71991,cuminTransition
1,49,5,325,140,33.90,1025.42,31.52,68522,cuminTransition
3,50,2,200,160,32.96,1029.39,42.44,735368,cuminTransition
6,51,6,350,140,33.55,1105.14,41.02,52309,cuminTransition
4,50,9,450,140,32.40,1099.27,39.79,81090,cuminTransition
2,50,9,450,140,33.41,1102.21,40.93,76716,cuminTransition
7,52,1,150,180,34.35,1059.51,35.31,2765699,cuminTransition
5,47,9,450,140,33.16,1107.73,38.65,96241,cuminTransition
8,48,0,100,200,34.07,1006.34,30.44,10479053,cuminTransition
1,49,6,350,140,33.91,1025.43,31.47,61244,cuminTransition
3,50,3,250,150,32.97,1029.39,42.39,236982,cuminTransition
6,51,7,380,140,33.57,1105.14,40.92,56462,cuminTransition
2,51,0,100,200,33.43,1102.21,41.00,11881073,cuminTransition
7,52,2,200,160,34.35,1059.51,35.34,681758,cuminTransition
5,48,0,100,200,33.19,1107.73,38.67,14677716,cuminTransition
6,51,8,415,140,33.59,1105.14,41.01,65624,cuminTransition
8,48,1,150,180,34.07,1006.34,30.49,2189204,cuminTransition
1,49,7,380,140,33.93,1025.42,31.43,67761,cuminTransition
3,50,4,300,150,32.97,1029.39,42.36,102482,cuminTransition
4,51,1,150,180,32.42,1099.27,39.71,1914466,cuminTransition
2,51,1,150,180,33.42,1102.21,40.99,1992703,cuminTransition
5,48,1,150,180,33.18,1107.73,38.60,2713481,cuminTransition
6,51,9,450,140,33.62,1105.16,40.83,73988,cuminTransition
1,49,8,415,140,33.95,1025.41,31.41,76647,cuminTransition
3,50,5,325,140,32.99,1029.39,42.39,72052,cuminTransition
8,48,2,200,160,34.06,1006.33,30.45,560789,cuminTransition
4,51,2,200,160,32.41,1099.28,39.60,492071,cuminTransition
7,52,4,300,150,34.36,1059.51,35.24,98689,cuminTransition
2,51,2,200,160,33.42,1102.22,40.88,498904,cuminTransition
3,50,6,350,140,33.01,1029.39,42.41,65473,cuminTransition
5,48,2,200,160,33.18,1107.72,38.48,736956,cuminTransition
6,52,0,100,200,33.64,1105.17,40.84,12581302,cuminTransition
1,49,9,450,140,33.98,1025.40,31.35,86253,cuminTransition
8,48,3,250,150,34.06,1006.33,30.18,189805,cuminTransition
7,52,5,325,140,34.37,1059.52,35.09,67174,cuminTransition
4,51,3,250,150,32.42,1099.28,39.60,179586,cuminTransition
2,51,3,250,150,33.43,1102.21,40.85,176066,cuminTransition
3,50,7,380,140,33.03,1029.39,42.40,75361,cuminTransition
5,48,3,250,150,33.18,1107.73,38.29,247642,cuminTransition
6,52,1,150,180,33.63,1105.16,40.50,2301770,cuminTransition
1,50,0,100,200,34.00,1025.40,31.39,10800264,cuminTransition
8,48,4,300,150,34.06,1006.33,30.09,85305,cuminTransition
7,52,6,350,140,34.39,1059.53,34.96,57840,cuminTransition
4,51,4,300,150,32.43,1099.28,39.54,85476,cuminTransition
2,51,4,300,150,33.44,1102.22,40.95,85050,cuminTransition
3,50,8,415,140,33.05,1029.38,42.13,86079,cuminTransition
6,52,2,200,160,33.62,1105.16,40.34,573027,cuminTransition
5,48,4,300,150,33.19,1107.72,38.21,113299,cuminTransition
1,50,1,150,180,33.99,1025.40,31.38,1964037,cuminTransition
7,52,7,380,140,34.40,1059.53,34.73,61509,cuminTransition
8,48,5,325,140,34.07,1006.33,29.80,58959,cuminTransition
4,51,5,325,140,32.44,1099.28,39.45,62915,cuminTransition
2,51,5,325,140,33.46,1102.22,40.98,59452,cuminTransition
3,50,9,450,140,33.08,1029.38,42.13,96078,cuminTransition
6,52,3,250,150,33.62,1105.17,40.14,191402,cuminTransition
5,48,5,325,140,33.21,1107.72,37.95,78842,cuminTransition
7,52,8,415,140,34.42,1059.53,34.70,71508,cuminTransition
1,50,2,200,160,34.00,1025.41,31.33,512769,cuminTransition
8,48,6,350,140,34.09,1006.33,29.66,51210,cuminTransition
4,51,6,350,140,32.46,1099.28,39.31,56876,cuminTransition
2,51,6,350,140,33.48,1102.22,41.01,53189,cuminTransition
6,52,4,300,150,33.63,1105.17,39.96,82581,cuminTransition
3,51,0,100,200,33.10,1029.38,41.95,19073342,cuminTransition
7,52,9,450,140,34.44,1059.53,34.61,81789,cuminTransition
5,48,6,350,140,33.22,1107.73,37.94,71091,cuminTransition
1,50,3,250,150,34.01,1025.42,31.27,187271,cuminTransition
4,51,7,380,140,32.48,1099.28,39.24,63429,cuminTransition
8,48,7,380,140,34.11,1006.33,29.60,54549,cuminTransition
2,51,7,380,140,33.50,1102.23,40.95,57296,cuminTransition
6,52,5,325,140,33.65,1105.18,39.97,60038,cuminTransition
3,51,1,150,180,33.09,1029.38,42.06,2502138,cuminTransition
7,53,0,100,200,34.47,1059.52,34.55,14737126,cuminTransition
5,48,7,380,140,33.24,1107.73,37.88,76100,cuminTransition
1,50,4,300,150,34.02,1025.41,31.26,85562,cuminTransition
4,51,8,415,140,32.50,1099.28,39.21,71210,cuminTransition
2,51,8,415,140,33.53,1102.23,40.91,65323,cuminTransition
8,48,8,415,140,34.14,1006.33,29.56,64338,cuminTransition
6,52,6,350,140,33.67,1105.19,39.99,53256,cuminTransition
3,51,2,200,160,33.09,1029.38,41.97,597607,cuminTransition
