sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
5,44,8,415,140,33.30,1107.33,37.95,71568,cuminTransition
8,44,9,450,140,33.95,1005.95,28.69,67493,cuminTransition
1,46,4,300,150,33.65,1024.99,30.87,111450,cuminTransition
7,48,8,415,140,34.36,1059.12,35.59,46310,cuminTransition
2,47,7,380,140,33.07,1101.79,42.45,67869,cuminTransition
4,47,7,380,140,32.36,1098.86,39.09,69021,cuminTransition
6,48,4,300,150,33.70,1104.77,38.86,46259,cuminTransition
5,44,9,450,140,33.31,1107.33,38.06,83633,cuminTransition
3,47,1,150,180,32.96,1028.98,40.84,2873378,cuminTransition
8,45,0,100,200,33.98,1005.94,28.63,9261730,cuminTransition
7,48,9,450,140,34.39,1059.13,35.70,56165,cuminTransition
1,46,5,325,140,33.67,1025.00,31.32,79503,cuminTransition
2,47,8,415,140,33.10,1101.80,43.43,78479,cuminTransition
4,47,8,415,140,32.37,1098.87,39.55,77623,cuminTransition
6,48,5,325,140,33.71,1104.78,38.90,35194,cuminTransition
3,47,2,200,160,32.95,1028.99,41.11,658098,cuminTransition
5,45,0,100,200,33.33,1107.34,38.11,10590821,cuminTransition
8,45,1,150,180,33.98,1005.94,28.93,2049537,cuminTransition
1,46,6,350,140,33.69,1025.01,31.75,68854,cuminTransition
7,49,0,100,200,34.42,1059.12,35.83,6063657,cuminTransition
2,47,9,450,140,33.14,1101.80,44.03,89793,cuminTransition
4,47,9,450,140,32.39,1098.86,39.87,86428,cuminTransition
6,48,6,350,140,33.72,1104.78,39.09,34043,cuminTransition
3,47,3,250,150,32.95,1028.99,41.31,208215,cuminTransition
5,45,1,150,180,33.32,1107.34,38.24,1854653,cuminTransition
1,46,7,380,140,33.71,1025.00,31.96,74440,cuminTransition
7,49,1,150,180,34.41,1059.12,35.94,1049180,cuminTransition
8,45,2,200,160,33.98,1005.95,29.23,535285,cuminTransition
2,48,0,100,200,33.17,1101.80,44.65,15412982,cuminTransition
4,48,0,100,200,32.41,1098.87,40.20,10379474,cuminTransition
6,48,7,380,140,33.73,1104.78,39.27,41531,cuminTransition
3,47,4,300,150,32.95,1029.00,41.61,88489,cuminTransition
5,45,2,200,160,33.31,1107.34,38.48,505554,cuminTransition
1,46,8,415,140,33.74,1025.01,32.21,82262,cuminTransition
7,49,2,200,160,34.41,1059.11,36.14,273431,cuminTransition
8,45,3,250,150,33.99,1005.94,29.68,176248,cuminTransition
2,48,1,150,180,33.17,1101.81,45.31,2369685,cuminTransition
4,48,1,150,180,32.40,1098.86,40.29,1116076,cuminTransition
6,48,8,415,140,33.74,1104.79,39.46,51582,cuminTransition
3,47,5,325,140,32.96,1028.99,41.80,60463,cuminTransition
5,45,3,250,150,33.30,1107.35,38.62,161718,cuminTransition
7,49,3,250,150,34.42,1059.12,36.23,96295,cuminTransition
1,46,9,450,140,33.78,1025.01,32.65,90459,cuminTransition
8,45,4,300,150,34.01,1005.94,29.98,73988,cuminTransition
2,48,2,200,160,33.18,1101.81,45.82,553065,cuminTransition
4,48,2,200,160,32.39,1098.86,40.52,280164,cuminTransition
6,48,9,450,140,33.76,1104.79,39.41,53389,cuminTransition
3,47,6,350,140,32.97,1028.99,41.89,54445,cuminTransition
7,49,4,300,150,34.43,1059.11,36.18,42867,cuminTransition
5,45,4,300,150,33.30,1107.34,38.60,70446,cuminTransition
8,45,5,325,140,34.03,1005.94,30.08,44991,cuminTransition
2,48,3,250,150,33.21,1101.82,46.35,184040,cuminTransition
4,48,3,250,150,32.38,1098.86,40.52,117674,cuminTransition
6,49,0,100,200,33.77,1104.78,39.51,3985405,cuminTransition
3,47,7,380,140,32.98,1029.00,42.12,65024,cuminTransition
7,49,5,325,140,34.44,1059.12,35.96,30019,cuminTransition
5,45,5,325,140,33.31,1107.33,38.44,46818,cuminTransition
2,48,4,300,150,33.23,1101.83,47.16,86516,cuminTransition
8,45,6,350,140,34.04,1005.93,29.85,36676,cuminTransition
4,48,4,300,150,32.39,1098.86,40.74,64193,cuminTransition
6,49,1,150,180,33.75,1104.78,39.40,429801,cuminTransition
3,47,8,415,140,33.00,1028.99,42.24,78264,cuminTransition
7,49,6,350,140,34.45,1059.12,35.72,28157,cuminTransition
5,45,6,350,140,33.32,1107.34,38.21,42314,cuminTransition
2,48,5,325,140,33.26,1101.83,47.79,60981,cuminTransition
1,47,2,200,160,33.82,1025.00,33.90,517433,cuminTransition
4,48,5,325,140,32.40,1098.87,41.44,49259,cuminTransition
8,45,7,380,140,34.06,1005.93,29.47,39457,cuminTransition
6,49,2,200,160,33.74,1104.78,39.13,121963,cuminTransition
3,47,9,450,140,33.02,1028.99,42.76,90748,cuminTransition
7,49,7,380,140,34.46,1059.11,35.57,34595,cuminTransition
5,45,7,380,140,33.33,1107.34,38.04,50603,cuminTransition
2,48,6,350,140,33.29,1101.83,48.29,54376,cuminTransition
4,48,6,350,140,32.42,1098.87,42.17,47850,cuminTransition
1,47,3,250,150,33.83,1025.00,34.26,199338,cuminTransition
8,45,8,415,140,34.08,1005.93,29.13,49288,cuminTransition
6,49,3,250,150,33.73,1104.78,39.07,53725,cuminTransition
3,48,0,100,200,33.05,1029.00,43.46,15906796,cuminTransition
7,49,8,415,140,34.47,1059.12,35.07,44897,cuminTransition
5,45,8,415,140,33.35,1107.33,37.90,62409,cuminTransition
2,48,7,380,140,33.32,1101.84,49.10,61288,cuminTransition
4,48,7,380,140,32.44,1098.87,43.05,59163,cuminTransition
1,47,4,300,150,33.85,1025.01,34.77,90748,cuminTransition
6,49,4,300,150,33.74,1104.78,38.90,29078,cuminTransition
8,45,9,450,140,34.09,1005.93,28.86,57762,cuminTransition
3,48,1,150,180,33.04,1028.99,44.30,2317398,cuminTransition
7,49,9,450,140,34.49,1059.11,34.74,54514,cuminTransition
2,48,8,415,140,33.36,1101.83,49.63,73227,cuminTransition
4,48,8,415,140,32.46,1098.87,43.63,72419,cuminTransition
5,45,9,450,140,33.36,1107.31,37.72,70621,cuminTransition
1,47,5,325,140,33.87,1024.99,35.05,67546,cuminTransition
6,49,5,325,140,33.75,1104.78,38.77,23686,cuminTransition
8,46,0,100,200,34.10,1005.94,28.41,6929161,cuminTransition
3,48,2,200,160,33.03,1029.00,44.54,607175,cuminTransition
7,50,0,100,200,34.50,1059.12,34.49,6121427,cuminTransition
2,48,9,450,140,33.39,1101.83,50.00,84045,cuminTransition
4,48,9,450,140,32.48,1098.87,44.29,85305,cuminTransition
6,49,6,350,140,33.76,1104.78,38.71,24087,cuminTransition
1,47,6,350,140,33.90,1024.99,35.15,60122,cuminTransition
5,46,0,100,200,33.38,1107.32,37.48,6741000,cuminTransition
8,46,1,150,180,34.08,1005.93,27.98,1494891,cuminTransition
3,48,3,250,150,33.04,1029.00,44.83,203134,cuminTransition
7,50,1,150,180,34.48,1059.12,34.13,1101668,cuminTransition
4,49,0,100,200,32.51,1098.88,44.64,12750195,cuminTransition
6,49,7,380,140,33.78,1104.77,38.43,32169,cuminTransition
1,47,7,380,140,33.93,1025.00,35.21,67227,cuminTransition
5,46,1,150,180,33.36,1107.31,37.40,971537,cuminTransition
8,46,2,200,160,34.07,1005.92,27.72,406269,cuminTransition
3,48,4,300,150,33.05,1029.00,44.90,90555,cuminTransition
7,50,2,200,160,34.46,1059.13,33.90,278564,cuminTransition
6,49,8,415,140,33.80,1104.77,38.31,42996,cuminTransition
2,49,1,150,180,33.43,1101.84,50.79,2400938,cuminTransition
4,49,1,150,180,32.50,1098.88,44.79,2183951,cuminTransition
1,47,8,415,140,33.96,1025.01,35.33,77977,cuminTransition
5,46,2,200,160,33.35,1107.31,37.35,281319,cuminTransition
8,46,3,250,150,34.06,1005.92,27.46,137045,cuminTransition
3,48,5,325,140,33.06,1029.00,45.10,66649,cuminTransition
7,50,3,250,150,34.45,1059.12,33.74,98405,cuminTransition
6,49,9,450,140,33.81,1104.77,38.22,52697,cuminTransition
2,49,2,200,160,33.43,1101.84,51.47,593968,cuminTransition
4,49,2,200,160,32.49,1098.88,45.29,554863,cuminTransition
1,47,9,450,140,33.99,1025.00,35.57,90268,cuminTransition
5,46,3,250,150,33.35,1107.31,37.21,108682,cuminTransition
7,50,4,300,150,34.45,1059.12,33.58,44708,cuminTransition
3,48,6,350,140,33.08,1029.00,45.41,62181,cuminTransition
8,46,4,300,150,34.06,1005.93,27.25,62500,cuminTransition
6,50,0,100,200,33.83,1104.77,38.13,5657459,cuminTransition
2,49,3,250,150,33.45,1101.84,52.14,209621,cuminTransition
4,49,3,250,150,32.50,1098.88,45.95,199455,cuminTransition
1,48,0,100,200,34.01,1025.01,35.89,11141789,cuminTransition
5,46,4,300,150,33.35,1107.31,37.14,55725,cuminTransition
7,50,5,325,140,34.46,1059.10,33.46,32537,cuminTransition
3,48,7,380,140,33.10,1029.00,45.87,74570,cuminTransition
8,46,5,325,140,34.07,1005.92,27.11,42147,cuminTransition
6,50,1,150,180,33.82,1104.77,38.12,915512,cuminTransition
2,49,4,300,150,33.46,1101.85,52.59,98178,cuminTransition
4,49,4,300,150,32.51,1098.89,46.58,91625,cuminTransition
1,48,1,150,180,34.01,1025.01,36.14,2305657,cuminTransition
5,46,5,325,140,33.36,1107.30,37.28,40583,cuminTransition
7,50,6,350,140,34.47,1059.10,33.38,30425,cuminTransition
3,48,8,415,140,33.13,1029.00,46.39,86957,cuminTransition
8,46,6,350,140,34.07,1005.93,27.09,36962,cuminTransition
2,49,5,325,140,33.48,1101.85,52.94,67815,cuminTransition
4,49,5,325,140,32.52,1098.88,47.25,65827,cuminTransition
6,50,2,200,160,33.81,1104.77,38.50,234379,cuminTransition
1,48,2,200,160,34.01,1025.01,36.54,614277,cuminTransition
7,50,7,380,140,34.47,1059.10,33.42,36364,cuminTransition
5,46,6,350,140,33.37,1107.31,37.57,38989,cuminTransition
3,48,9,450,140,33.15,1029.00,46.90,99148,cuminTransition
8,46,7,380,140,34.08,1005.93,27.06,40315,cuminTransition
2,49,6,350,140,33.51,1101.85,53.44,59287,cuminTransition
4,49,6,350,140,32.54,1098.88,47.96,58434,cuminTransition
6,50,3,250,150,33.80,1104.77,38.82,85733,cuminTransition
1,48,3,250,150,34.02,1025.02,36.83,231360,cuminTransition
7,50,8,415,140,34.48,1059.10,33.40,45714,cuminTransition
5,46,7,380,140,33.38,1107.31,37.65,49316,cuminTransition
3,49,0,100,200,33.17,1029.00,47.48,18745996,cuminTransition
8,46,8,415,140,34.09,1005.92,27.12,49402,cuminTransition
2,49,7,380,140,33.53,1101.85,54.00,64000,cuminTransition
6,50,4,300,150,33.80,1104.77,39.07,40583,cuminTransition
4,49,7,380,140,32.55,1098.88,48.52,64925,cuminTransition
7,50,9,450,140,34.49,1059.10,33.38,54689,cuminTransition
1,48,4,300,150,34.03,1025.02,37.16,104875,cuminTransition
5,46,8,415,140,33.40,1107.32,37.57,62272,cuminTransition
3,49,1,150,180,33.15,1029.00,47.95,2828729,cuminTransition
8,46,9,450,140,34.10,1005.93,27.03,58354,cuminTransition
6,50,5,325,140,33.81,1104.77,39.03,31204,cuminTransition
2,49,8,415,140,33.55,1101.85,54.20,73796,cuminTransition
4,49,8,415,140,32.58,1098.88,48.87,74701,cuminTransition
1,48,5,325,140,34.04,1025.02,37.15,76168,cuminTransition
7,51,0,100,200,34.49,1059.11,33.26,6283413,cuminTransition
5,46,9,450,140,33.41,1107.32,37.68,73289,cuminTransition
3,49,2,200,160,33.15,1028.99,47.94,710864,cuminTransition
8,47,0,100,200,34.10,1005.92,26.91,6868162,cuminTransition
2,49,9,450,140,33.58,1101.86,54.40,83797,cuminTransition
6,50,6,350,140,33.82,1104.77,38.93,30146,cuminTransition
4,49,9,450,140,32.60,1098.89,49.22,84712,cuminTransition
1,48,6,350,140,34.06,1025.02,37.10,66806,cuminTransition
7,51,1,150,180,34.46,1059.11,33.12,1199414,cuminTransition
3,49,3,250,150,33.15,1029.00,48.41,227809,cuminTransition
5,47,0,100,200,33.42,1107.31,37.60,8131018,cuminTransition
6,50,7,380,140,33.82,1104.77,38.79,36519,cuminTransition
8,47,1,150,180,34.08,1005.91,26.80,1494891,cuminTransition
2,50,0,100,200,33.60,1101.88,54.50,12727908,cuminTransition
4,50,0,100,200,32.62,1098.89,49.48,11740595,cuminTransition
7,51,2,200,160,34.44,1059.12,33.02,305216,cuminTransition
1,48,7,380,140,34.08,1025.02,36.94,72052,cuminTransition
3,49,4,300,150,33.16,1029.00,48.39,99437,cuminTransition
5,47,1,150,180,33.40,1107.31,37.45,1166619,cuminTransition
6,50,8,415,140,33.84,1104.77,38.78,44383,cuminTransition
2,50,1,150,180,33.60,1101.88,54.45,2388338,cuminTransition
4,50,1,150,180,32.61,1098.90,49.49,2099974,cuminTransition
8,47,2,200,160,34.06,1005.90,26.65,400313,cuminTransition
7,51,3,250,150,34.43,1059.12,33.02,105785,cuminTransition
1,48,8,415,140,34.10,1025.01,36.99,80706,cuminTransition
3,49,5,325,140,33.17,1029.01,48.37,70156,cuminTransition
6,50,9,450,140,33.85,1104.78,38.66,51333,cuminTransition
5,47,2,200,160,33.39,1107.31,37.29,310491,cuminTransition
2,50,2,200,160,33.59,1101.87,54.71,615940,cuminTransition
4,50,2,200,160,32.61,1098.90,49.51,545988,cuminTransition
8,47,3,250,150,34.05,1005.91,26.63,135199,cuminTransition
7,51,4,300,150,34.42,1059.12,32.78,48586,cuminTransition
1,48,9,450,140,34.12,1025.02,37.00,93910,cuminTransition
3,49,6,350,140,33.19,1029.01,48.48,65223,cuminTransition
6,51,0,100,200,33.86,1104.77,38.38,4670468,cuminTransition
5,47,3,250,150,33.38,1107.31,37.07,110084,cuminTransition
4,50,3,250,150,32.61,1098.90,49.56,203498,cuminTransition
8,47,4,300,150,34.05,1005.91,26.70,60721,cuminTransition
7,51,5,325,140,34.42,1059.12,32.95,34427,cuminTransition
1,49,0,100,200,34.14,1025.02,37.00,12430956,cuminTransition
3,49,7,380,140,33.20,1029.01,48.39,77132,cuminTransition
6,51,1,150,180,33.84,1104.78,38.35,591908,cuminTransition
2,50,4,300,150,33.60,1101.87,54.45,102053,cuminTransition
5,47,4,300,150,33.38,1107.31,37.07,52085,cuminTransition
4,50,4,300,150,32.61,1098.90,49.45,94692,cuminTransition
8,47,5,325,140,34.06,1005.91,26.96,41572,cuminTransition
7,51,6,350,140,34.43,1059.11,33.22,31833,cuminTransition
1,49,1,150,180,34.13,1025.01,36.84,2518291,cuminTransition
3,49,8,415,140,33.22,1029.01,48.17,88581,cuminTransition
6,51,2,200,160,33.83,1104.77,38.38,147465,cuminTransition
2,50,5,325,140,33.63,1101.88,54.56,70446,cuminTransition
4,50,5,325,140,32.63,1098.91,49.17,66545,cuminTransition
5,47,5,325,140,33.39,1107.32,37.07,34906,cuminTransition
7,51,7,380,140,34.45,1059.12,33.51,37026,cuminTransition
8,47,6,350,140,34.08,1005.92,27.49,37026,cuminTransition
1,49,2,200,160,34.13,1025.02,36.79,656831,cuminTransition
3,49,9,450,140,33.24,1029.02,47.86,94797,cuminTransition
6,51,3,250,150,33.82,1104.78,38.38,57645,cuminTransition
2,50,6,350,140,33.65,1101.88,54.72,60420,cuminTransition
4,50,6,350,140,32.64,1098.90,48.65,56763,cuminTransition
5,47,6,350,140,33.39,1107.32,37.14,30732,cuminTransition
7,51,8,415,140,34.46,1059.12,33.83,45326,cuminTransition
8,47,7,380,140,34.11,1005.93,28.09,40622,cuminTransition
1,49,3,250,150,34.14,1025.02,37.28,243230,cuminTransition
3,50,0,100,200,33.26,1029.02,47.43,12840125,cuminTransition
6,51,4,300,150,33.82,1104.79,38.59,29018,cuminTransition
2,50,7,380,140,33.67,1101.90,54.98,63856,cuminTransition
4,50,7,380,140,32.65,1098.90,48.28,58514,cuminTransition
7,51,9,450,140,34.48,1059.11,34.29,53123,cuminTransition
5,47,7,380,140,33.40,1107.33,37.24,36962,cuminTransition
8,47,8,415,140,34.14,1005.93,28.98,49402,cuminTransition
1,49,4,300,150,34.16,1025.03,37.58,105328,cuminTransition
3,50,1,150,180,33.24,1029.02,47.34,766467,cuminTransition
6,51,5,325,140,33.83,1104.79,38.93,22145,cuminTransition
2,50,8,415,140,33.70,1101.91,55.53,70855,cuminTransition
4,50,8,415,140,32.67,1098.90,47.76,63054,cuminTransition
7,52,0,100,200,34.51,1059.12,34.69,5443190,cuminTransition
5,47,8,415,140,33.42,1107.33,37.30,46767,cuminTransition
8,47,9,450,140,34.17,1005.93,29.84,58394,cuminTransition
1,49,5,325,140,34.18,1025.03,38.27,73988,cuminTransition
6,51,6,350,140,33.84,1104.79,39.40,21850,cuminTransition
2,50,9,450,140,33.73,1101.91,55.88,79950,cuminTransition
4,50,9,450,140,32.69,1098.91,47.42,68578,cuminTransition
7,52,1,150,180,34.49,1059.12,35.12,1018652,cuminTransition
5,47,9,450,140,33.43,1107.32,37.53,54654,cuminTransition
8,48,0,100,200,34.18,1005.93,30.34,6658809,cuminTransition
1,49,6,350,140,34.20,1025.04,38.48,62961,cuminTransition
6,51,7,380,140,33.85,1104.79,39.56,28629,cuminTransition
3,50,3,250,150,33.23,1029.04,47.07,71269,cuminTransition
2,51,0,100,200,33.76,1101.91,56.05,11040431,cuminTransition
4,51,0,100,200,32.72,1098.91,47.43,5074017,cuminTransition
7,52,2,200,160,34.48,1059.12,35.41,252031,cuminTransition
5,48,0,100,200,33.45,1107.33,37.66,3098922,cuminTransition
8,48,1,150,180,34.17,1005.93,30.47,1391304,cuminTransition
1,49,7,380,140,34.22,1025.04,38.69,68194,cuminTransition
6,51,8,415,140,33.86,1104.79,39.64,36645,cuminTransition
3,50,4,300,150,33.24,1029.03,47.39,41171,cuminTransition
2,51,1,150,180,33.75,1101.92,55.97,2124481,cuminTransition
4,51,1,150,180,32.71,1098.92,47.57,640801,cuminTransition
7,52,3,250,150,34.48,1059.12,35.48,86166,cuminTransition
5,48,1,150,180,33.43,1107.34,37.72,320401,cuminTransition
1,49,8,415,140,34.24,1025.05,38.41,78697,cuminTransition
6,51,9,450,140,33.88,1104.79,39.83,42105,cuminTransition
8,48,2,200,160,34.16,1005.94,30.37,334531,cuminTransition
3,50,5,325,140,33.25,1029.03,47.30,34427,cuminTransition
2,51,2,200,160,33.74,1101.91,55.15,573991,cuminTransition
7,52,4,300,150,34.48,1059.12,35.43,39604,cuminTransition
5,48,2,200,160,33.42,1107.34,38.02,108131,cuminTransition
1,49,9,450,140,34.25,1025.04,37.84,90941,cuminTransition
6,52,0,100,200,33.90,1104.80,39.90,3121951,cuminTransition
8,48,3,250,150,34.15,1005.94,30.18,109308,cuminTransition
3,50,6,350,140,33.26,1029.03,47.07,37814,cuminTransition
7,52,5,325,140,34.48,1059.12,35.50,28325,cuminTransition
2,51,3,250,150,33.74,1101.91,54.12,209750,cuminTransition
4,51,3,250,150,32.70,1098.92,47.03,99321,cuminTransition
5,48,3,250,150,33.42,1107.34,38.30,51864,cuminTransition
1,50,0,100,200,34.26,1025.05,37.06,12430956,cuminTransition
6,52,1,150,180,33.88,1104.79,39.96,443482,cuminTransition
3,50,7,380,140,33.27,1029.03,46.47,55981,cuminTransition
8,48,4,300,150,34.14,1005.95,30.02,48147,cuminTransition
7,52,6,350,140,34.49,1059.12,35.48,26678,cuminTransition
2,51,4,300,150,33.74,1101.90,52.76,100907,cuminTransition
4,51,4,300,150,32.70,1098.92,46.35,57801,cuminTransition
5,48,4,300,150,33.42,1107.33,38.42,31785,cuminTransition
6,52,2,200,160,33.87,1104.78,39.90,127142,cuminTransition
3,50,8,415,140,33.29,1029.02,45.93,73101,cuminTransition
8,48,5,325,140,34.14,1005.95,29.64,33118,cuminTransition
1,50,1,150,180,34.24,1025.05,36.38,2452695,cuminTransition
7,52,7,380,140,34.50,1059.11,35.38,32837,cuminTransition
2,51,5,325,140,33.74,1101.90,51.93,70388,cuminTransition
4,51,5,325,140,32.71,1098.92,45.76,45862,cuminTransition
5,48,5,325,140,33.42,1107.33,38.40,26283,cuminTransition
6,52,3,250,150,33.86,1104.78,39.83,54619,cuminTransition
3,50,9,450,140,33.30,1029.02,45.47,88215,cuminTransition
1,50,2,200,160,34.22,1025.04,35.77,663212,cuminTransition
8,48,6,350,140,34.14,1005.95,29.40,31068,cuminTransition
7,52,8,415,140,34.51,1059.11,35.34,41775,cuminTransition
2,51,6,350,140,33.75,1101.90,50.91,63571,cuminTransition
4,51,6,350,140,32.72,1098.92,45.10,46159,cuminTransition
6,52,4,300,150,33.86,1104.79,39.60,29317,cuminTransition
5,48,6,350,140,33.43,1107.33,38.33,27170,cuminTransition
7,52,9,450,140,34.52,1059.12,35.11,48836,cuminTransition
1,50,3,250,150,34.21,1025.04,35.21,248544,cuminTransition
3,51,0,100,200,33.31,1029.02,45.02,17237244,cuminTransition
8,48,7,380,140,34.14,1005.95,29.04,36771,cuminTransition
2,51,7,380,140,33.75,1101.90,49.88,66911,cuminTransition
4,51,7,380,140,32.73,1098.93,44.58,58195,cuminTransition
6,52,5,325,140,33.86,1104.79,39.60,24252,cuminTransition
5,48,7,380,140,33.44,1107.33,38.34,37155,cuminTransition
1,50,4,300,150,34.20,1025.03,34.71,110512,cuminTransition
3,51,1,150,180,33.29,1029.02,44.43,2754539,cuminTransition
7,53,0,100,200,34.53,1059.12,35.07,4666477,cuminTransition
2,51,8,415,140,33.76,1101.90,48.97,77482,cuminTransition
4,51,8,415,140,32.74,1098.92,43.96,71091,cuminTransition
8,48,8,415,140,34.14,1005.95,28.89,46562,cuminTransition
6,52,6,350,140,33.87,1104.79,39.52,25005,cuminTransition
5,48,8,415,140,33.45,1107.32,38.28,51927,cuminTransition
1,50,5,325,140,34.21,1025.03,34.41,79801,cuminTransition
2,51,9,450,140,33.77,1101.91,48.13,89323,cuminTransition
3,51,2,200,160,33.27,1029.02,44.18,697785,cuminTransition
4,51,9,450,140,32.76,1098.92,43.45,83306,cuminTransition
7,53,1,150,180,34.50,1059.12,34.89,791804,cuminTransition
8,48,9,450,140,34.14,1005.95,28.68,56425,cuminTransition
6,52,7,380,140,33.87,1104.79,39.42,32888,cuminTransition
5,48,9,450,140,33.47,1107.32,38.12,63761,cuminTransition
1,50,6,350,140,34.21,1025.03,33.99,69755,cuminTransition
7,53,2,200,160,34.47,1059.12,34.84,209750,cuminTransition
3,51,3,250,150,33.26,1029.02,43.86,225104,cuminTransition
2,52,0,100,200,33.79,1101.91,47.50,17102296,cuminTransition
4,52,0,100,200,32.77,1098.91,43.10,13641965,cuminTransition
8,49,0,100,200,34.13,1005.95,28.47,6825245,cuminTransition
6,52,8,415,140,33.88,1104.79,39.24,42105,cuminTransition
7,53,3,250,150,34.45,1059.11,34.65,78842,cuminTransition
1,50,7,380,140,34.22,1025.03,33.72,74898,cuminTransition
3,51,4,300,150,33.27,1029.01,43.57,98066,cuminTransition
5,49,0,100,200,33.48,1107.32,38.04,6312464,cuminTransition
2,52,1,150,180,33.77,1101.91,46.95,3143515,cuminTransition
4,52,1,150,180,32.76,1098.91,42.67,2435196,cuminTransition
8,49,1,150,180,34.10,1005.95,28.20,1552103,cuminTransition
6,52,9,450,140,33.89,1104.79,39.05,51333,cuminTransition
7,53,4,300,150,34.44,1059.12,34.35,39132,cuminTransition
1,50,8,415,140,34.24,1025.03,33.48,84045,cuminTransition
3,51,5,325,140,33.28,1029.01,43.44,70855,cuminTransition
2,52,2,200,160,33.75,1101.90,46.64,779597,cuminTransition
4,52,2,200,160,32.75,1098.90,42.56,643823,cuminTransition
5,49,1,150,180,33.46,1107.32,37.74,1129931,cuminTransition
8,49,2,200,160,34.07,1005.94,27.95,425514,cuminTransition
7,53,5,325,140,34.44,1059.12,34.27,30103,cuminTransition
1,50,9,450,140,34.26,1025.03,33.33,97006,cuminTransition
3,51,6,350,140,33.29,1029.01,43.38,65725,cuminTransition
2,52,3,250,150,33.75,1101.90,46.61,268908,cuminTransition
4,52,3,250,150,32.76,1098.90,42.45,232147,cuminTransition
5,49,2,200,160,33.45,1107.31,37.66,314786,cuminTransition
8,49,3,250,150,34.04,1005.94,27.64,145703,cuminTransition
6,53,1,150,180,33.88,1104.79,38.49,1155756,cuminTransition
7,53,6,350,140,34.44,1059.12,34.06,29747,cuminTransition
3,51,7,380,140,33.31,1029.02,43.22,76785,cuminTransition
1,51,0,100,200,34.28,1025.04,33.29,13391091,cuminTransition
2,52,4,300,150,33.76,1101.89,46.85,120584,cuminTransition
4,52,4,300,150,32.76,1098.90,42.57,104171,cuminTransition
5,49,3,250,150,33.44,1107.31,37.48,115289,cuminTransition
8,49,4,300,150,34.02,1005.93,27.49,66649,cuminTransition
6,53,2,200,160,33.87,1104.78,38.39,305489,cuminTransition
7,53,7,380,140,34.44,1059.11,33.81,36962,cuminTransition
3,51,8,415,140,33.33,1029.02,43.16,87491,cuminTransition
2,52,5,325,140,33.78,1101.89,47.02,82262,cuminTransition
4,52,5,325,140,32.77,1098.90,42.70,73164,cuminTransition
1,51,1,150,180,34.26,1025.04,33.29,2760108,cuminTransition
5,49,4,300,150,33.44,1107.31,37.26,57684,cuminTransition
8,49,5,325,140,34.02,1005.93,27.29,46461,cuminTransition
6,53,3,250,150,33.86,1104.78,38.20,108406,cuminTransition
7,53,8,415,140,34.45,1059.12,33.65,46060,cuminTransition
3,51,9,450,140,33.35,1029.02,43.04,98746,cuminTransition
2,52,6,350,140,33.79,1101.89,47.20,71210,cuminTransition
4,52,6,350,140,32.79,1098.90,42.74,64484,cuminTransition
1,51,2,200,160,34.26,1025.04,33.25,742567,cuminTransition
5,49,5,325,140,33.45,1107.31,37.17,42064,cuminTransition
8,49,6,350,140,34.01,1005.94,27.09,42147,cuminTransition
6,53,4,300,150,33.86,1104.77,38.07,48892,cuminTransition
7,53,9,450,140,34.46,1059.12,33.59,53963,cuminTransition
2,52,7,380,140,33.81,1101.90,47.42,72914,cuminTransition
4,52,7,380,140,32.81,1098.91,42.89,70041,cuminTransition
3,52,0,100,200,33.37,1029.02,42.98,20938020,cuminTransition
1,51,3,250,150,34.27,1025.04,33.34,270185,cuminTransition
5,49,6,350,140,33.46,1107.31,37.07,37948,cuminTransition
8,49,7,380,140,34.01,1005.93,26.95,45763,cuminTransition
6,53,5,325,140,33.86,1104.77,37.91,34792,cuminTransition
7,54,0,100,200,34.47,1059.12,33.45,5734687,cuminTransition
2,52,8,415,140,33.83,1101.90,47.52,81321,cuminTransition
4,52,8,415,140,32.83,1098.91,43.22,77906,cuminTransition
3,52,1,150,180,33.35,1029.03,43.09,3399876,cuminTransition
1,51,4,300,150,34.28,1025.03,33.38,118987,cuminTransition
5,49,7,380,140,33.47,1107.31,37.01,43791,cuminTransition
6,53,6,350,140,33.87,1104.77,37.85,32389,cuminTransition
8,49,8,415,140,34.01,1005.93,26.84,53963,cuminTransition
7,54,1,150,180,34.44,1059.12,33.35,1064726,cuminTransition
2,52,9,450,140,33.85,1101.90,47.49,94274,cuminTransition
4,52,9,450,140,32.85,1098.91,43.23,89136,cuminTransition
1,51,5,325,140,34.29,1025.04,33.36,84796,cuminTransition
5,49,8,415,140,33.48,1107.31,36.86,55471,cuminTransition
6,53,7,380,140,33.87,1104.78,37.87,38636,cuminTransition
8,49,9,450,140,34.01,1005.93,26.83,62091,cuminTransition
7,54,2,200,160,34.42,1059.12,33.28,285555,cuminTransition
2,53,0,100,200,33.87,1101.90,47.20,17726806,cuminTransition
4,53,0,100,200,32.86,1098.90,42.92,15103941,cuminTransition
3,52,3,250,150,33.33,1029.01,42.92,257545,cuminTransition
1,51,6,350,140,34.30,1025.05,33.22,72480,cuminTransition
6,53,8,415,140,33.87,1104.78,37.76,45617,cuminTransition
5,49,9,450,140,33.49,1107.31,36.94,64876,cuminTransition
7,54,3,250,150,34.40,1059.13,33.31,100966,cuminTransition
