sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,165,0,320,150,28.23,999.60,34.66,28027,eucalyptus
1,166,0,320,150,28.24,999.60,34.64,28120,eucalyptus
1,167,0,320,150,28.24,999.60,34.64,27954,eucalyptus
1,168,0,320,150,28.24,999.60,34.63,27972,eucalyptus
1,169,0,320,150,28.25,999.60,34.63,28082,eucalyptus
1,170,0,320,150,28.25,999.60,34.61,28120,eucalyptus
1,171,0,320,150,28.26,999.61,34.59,28082,eucalyptus
1,172,0,320,150,28.26,999.61,34.58,28212,eucalyptus
1,173,0,320,150,28.26,999.61,34.57,28231,eucalyptus
1,174,0,320,150,28.27,999.61,34.56,28250,eucalyptus
1,175,0,320,150,28.27,999.61,34.55,28438,eucalyptus
1,176,0,320,150,28.27,999.62,34.55,28419,eucalyptus
1,177,0,320,150,28.28,999.62,34.53,28533,eucalyptus
1,178,0,320,150,28.28,999.61,34.51,28476,eucalyptus
1,179,0,320,150,28.29,999.62,34.50,28552,eucalyptus
1,180,0,320,150,28.29,999.62,34.49,28610,eucalyptus
1,181,0,320,150,28.29,999.61,34.48,28648,eucalyptus
1,182,0,320,150,28.30,999.61,34.48,28706,eucalyptus
1,183,0,320,150,28.30,999.62,34.47,28999,eucalyptus
1,184,0,320,150,28.30,999.62,34.46,28861,eucalyptus
1,185,0,320,150,28.31,999.62,34.45,29117,eucalyptus
1,186,0,320,150,28.31,999.62,34.45,28999,eucalyptus
1,187,0,320,150,28.31,999.61,34.42,29197,eucalyptus
1,188,0,320,150,28.32,999.62,34.43,29197,eucalyptus
1,189,0,320,150,28.32,999.63,34.41,29058,eucalyptus
1,190,0,320,150,28.33,999.63,34.41,29217,eucalyptus
1,191,0,320,150,28.33,999.63,34.39,29257,eucalyptus
1,192,0,320,150,28.33,999.63,34.37,29317,eucalyptus
1,193,0,320,150,28.34,999.63,34.38,29338,eucalyptus
1,194,0,320,150,28.34,999.63,34.36,29317,eucalyptus
1,195,0,320,150,28.34,999.64,34.36,29480,eucalyptus
1,196,0,320,150,28.35,999.64,34.34,29541,eucalyptus
1,197,0,320,150,28.35,999.64,34.34,29767,eucalyptus
1,198,0,320,150,28.35,999.64,34.34,29685,eucalyptus
1,199,0,320,150,28.36,999.65,34.32,29830,eucalyptus
1,200,0,320,150,28.36,999.65,34.31,29893,eucalyptus
1,201,0,320,150,28.36,999.65,34.30,29830,eucalyptus
1,202,0,320,150,28.37,999.65,34.27,30019,eucalyptus
1,203,0,320,150,28.37,999.65,34.27,30103,eucalyptus
1,204,0,320,150,28.37,999.65,34.26,29977,eucalyptus
1,205,0,320,150,28.38,999.65,34.26,30125,eucalyptus
1,206,0,320,150,28.38,999.64,34.25,30019,eucalyptus
1,207,0,320,150,28.38,999.64,34.24,29977,eucalyptus
1,208,0,320,150,28.39,999.64,34.22,30103,eucalyptus
1,209,0,320,150,28.39,999.64,34.23,30125,eucalyptus
1,210,0,320,150,28.39,999.64,34.21,30296,eucalyptus
1,211,0,320,150,28.40,999.64,34.21,30253,eucalyptus
1,212,0,320,150,28.40,999.64,34.18,30231,eucalyptus
1,213,0,320,150,28.41,999.64,34.18,30425,eucalyptus
1,214,0,320,150,28.41,999.65,34.17,30425,eucalyptus
1,215,0,320,150,28.41,999.65,34.17,30622,eucalyptus
1,216,0,320,150,28.42,999.64,34.16,30382,eucalyptus
1,217,0,320,150,28.42,999.65,34.15,30361,eucalyptus
1,218,0,320,150,28.42,999.65,34.14,30534,eucalyptus
1,219,0,320,150,28.43,999.66,34.12,30666,eucalyptus
1,220,0,320,150,28.43,999.66,34.11,30710,eucalyptus
1,221,0,320,150,28.43,999.65,34.10,30866,eucalyptus
1,222,0,320,150,28.43,999.65,34.09,30666,eucalyptus
