sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,56,0,100,200,34.21,1061.95,33.56,9046935,rosemaryTransition
6,55,5,325,140,33.46,1107.64,39.33,21053,rosemaryTransition
3,54,0,100,200,32.20,1031.87,40.17,13498661,rosemaryTransition
5,51,5,325,140,33.11,1110.17,37.46,28803,rosemaryTransition
1,53,3,250,150,32.63,1027.79,29.47,215715,rosemaryTransition
8,51,6,350,140,33.67,1008.71,27.49,31738,rosemaryTransition
2,54,8,415,140,32.06,1104.64,38.91,90555,rosemaryTransition
4,54,8,415,140,31.60,1101.73,37.81,66184,rosemaryTransition
7,56,1,150,180,34.20,1061.96,33.68,1683172,rosemaryTransition
6,55,6,350,140,33.48,1107.64,39.24,24961,rosemaryTransition
3,54,1,150,180,32.17,1031.87,39.86,1945843,rosemaryTransition
5,51,6,350,140,33.12,1110.18,37.33,33377,rosemaryTransition
1,53,4,300,150,32.62,1027.79,29.44,99263,rosemaryTransition
8,51,7,380,140,33.69,1008.71,27.35,37982,rosemaryTransition
2,54,9,450,140,32.07,1104.63,38.84,101749,rosemaryTransition
4,54,9,450,140,31.61,1101.72,37.69,76716,rosemaryTransition
7,56,2,200,160,34.19,1061.96,33.56,415163,rosemaryTransition
6,55,7,380,140,33.49,1107.64,39.02,31227,rosemaryTransition
3,54,2,200,160,32.15,1031.87,39.86,481996,rosemaryTransition
5,51,7,380,140,33.14,1110.18,37.22,42567,rosemaryTransition
1,53,5,325,140,32.63,1027.79,29.48,73988,rosemaryTransition
8,51,8,415,140,33.71,1008.71,27.52,44245,rosemaryTransition
2,55,0,100,200,32.08,1104.63,38.82,20090742,rosemaryTransition
4,55,0,100,200,31.63,1101.71,37.61,10726023,rosemaryTransition
7,56,3,250,150,34.20,1061.96,33.62,145084,rosemaryTransition
6,55,8,415,140,33.51,1107.64,38.95,36426,rosemaryTransition
3,54,3,250,150,32.14,1031.88,39.79,160653,rosemaryTransition
5,51,8,415,140,33.16,1110.19,37.07,50483,rosemaryTransition
1,53,6,350,140,32.62,1027.79,29.44,67869,rosemaryTransition
8,51,9,450,140,33.73,1008.71,27.41,52925,rosemaryTransition
2,55,1,150,180,32.06,1104.62,38.85,3202502,rosemaryTransition
7,56,4,300,150,34.21,1061.96,33.57,65827,rosemaryTransition
6,55,9,450,140,33.53,1107.64,38.92,43390,rosemaryTransition
3,54,4,300,150,32.14,1031.88,39.86,77482,rosemaryTransition
5,51,9,450,140,33.18,1110.19,37.09,60038,rosemaryTransition
1,53,7,380,140,32.62,1027.79,29.41,76372,rosemaryTransition
2,55,2,200,160,32.04,1104.62,38.92,716836,rosemaryTransition
7,56,5,325,140,34.23,1061.96,33.65,48120,rosemaryTransition
8,52,0,100,200,33.76,1008.71,27.55,5492458,rosemaryTransition
4,55,2,200,160,31.59,1101.71,37.51,419243,rosemaryTransition
6,56,0,100,200,33.55,1107.64,38.91,4123836,rosemaryTransition
3,54,5,325,140,32.14,1031.88,39.80,60678,rosemaryTransition
1,53,8,415,140,32.62,1027.78,29.52,84712,rosemaryTransition
5,52,0,100,200,33.20,1110.19,37.10,5746756,rosemaryTransition
7,56,6,350,140,34.25,1061.97,33.76,44849,rosemaryTransition
2,55,3,250,150,32.02,1104.62,38.82,241509,rosemaryTransition
4,55,3,250,150,31.58,1101.71,37.55,160804,rosemaryTransition
6,56,1,150,180,33.54,1107.63,38.88,778263,rosemaryTransition
8,52,1,150,180,33.76,1008.72,27.61,1200469,rosemaryTransition
3,54,6,350,140,32.15,1031.86,39.87,60506,rosemaryTransition
1,53,9,450,140,32.62,1027.78,29.60,95594,rosemaryTransition
7,56,7,380,140,34.27,1061.97,33.68,52405,rosemaryTransition
2,55,4,300,150,32.01,1104.63,39.03,110943,rosemaryTransition
5,52,1,150,180,33.20,1110.20,37.08,1076478,rosemaryTransition
4,55,4,300,150,31.57,1101.71,37.61,79950,rosemaryTransition
6,56,2,200,160,33.54,1107.63,38.76,207455,rosemaryTransition
8,52,2,200,160,33.75,1008.72,27.61,306862,rosemaryTransition
3,54,7,380,140,32.15,1031.87,39.95,69869,rosemaryTransition
7,56,8,415,140,34.29,1061.97,33.55,62730,rosemaryTransition
1,54,0,100,200,32.63,1027.79,29.74,12559601,rosemaryTransition
2,55,5,325,140,32.02,1104.62,39.09,73352,rosemaryTransition
4,55,5,325,140,31.58,1101.71,37.70,59122,rosemaryTransition
6,56,3,250,150,33.54,1107.62,38.96,81399,rosemaryTransition
8,52,3,250,150,33.76,1008.71,27.59,113074,rosemaryTransition
3,54,8,415,140,32.17,1031.87,40.04,74375,rosemaryTransition
7,56,9,450,140,34.31,1061.97,33.67,73289,rosemaryTransition
2,55,6,350,140,32.03,1104.62,39.30,58314,rosemaryTransition
1,54,1,150,180,32.61,1027.78,29.89,2014757,rosemaryTransition
4,55,6,350,140,31.59,1101.71,37.82,52991,rosemaryTransition
6,56,4,300,150,33.55,1107.62,38.87,41451,rosemaryTransition
5,52,3,250,150,33.20,1110.18,37.11,111232,rosemaryTransition
8,52,4,300,150,33.77,1008.71,27.57,55507,rosemaryTransition
3,54,9,450,140,32.18,1031.87,40.24,82342,rosemaryTransition
7,57,0,100,200,34.34,1061.97,33.70,11018157,rosemaryTransition
2,55,7,380,140,32.04,1104.62,39.55,59287,rosemaryTransition
4,55,7,380,140,31.60,1101.71,37.99,58037,rosemaryTransition
1,54,2,200,160,32.60,1027.77,30.04,412654,rosemaryTransition
6,56,5,325,140,33.56,1107.62,38.85,34070,rosemaryTransition
5,52,4,300,150,33.21,1110.18,37.07,58354,rosemaryTransition
8,52,5,325,140,33.79,1008.71,27.63,41531,rosemaryTransition
3,55,0,100,200,32.20,1031.87,40.29,13849535,rosemaryTransition
2,55,8,415,140,32.05,1104.62,39.57,67174,rosemaryTransition
7,57,1,150,180,34.32,1061.97,33.68,2147876,rosemaryTransition
4,55,8,415,140,31.61,1101.71,38.07,63288,rosemaryTransition
1,54,3,250,150,32.60,1027.78,30.12,149141,rosemaryTransition
6,56,6,350,140,33.57,1107.62,38.91,33640,rosemaryTransition
5,52,5,325,140,33.22,1110.19,37.18,44897,rosemaryTransition
8,52,6,350,140,33.81,1008.71,27.62,40088,rosemaryTransition
3,55,1,150,180,32.18,1031.88,40.24,1521828,rosemaryTransition
2,55,9,450,140,32.07,1104.62,39.65,74570,rosemaryTransition
7,57,2,200,160,34.32,1061.98,33.67,547740,rosemaryTransition
4,55,9,450,140,31.63,1101.70,38.12,70562,rosemaryTransition
6,56,7,380,140,33.59,1107.62,38.88,38323,rosemaryTransition
1,54,4,300,150,32.60,1027.78,30.15,70973,rosemaryTransition
5,52,6,350,140,33.24,1110.18,37.24,45278,rosemaryTransition
8,52,7,380,140,33.83,1008.71,27.59,45763,rosemaryTransition
3,55,2,200,160,32.17,1031.87,40.40,335848,rosemaryTransition
7,57,3,250,150,34.31,1061.98,33.68,183250,rosemaryTransition
2,56,0,100,200,32.08,1104.64,39.70,10281770,rosemaryTransition
6,56,8,415,140,33.62,1107.62,38.90,42314,rosemaryTransition
4,56,0,100,200,31.65,1101.71,38.26,8149217,rosemaryTransition
1,54,5,325,140,32.62,1027.78,30.20,54341,rosemaryTransition
5,52,7,380,140,33.26,1110.18,37.24,53658,rosemaryTransition
8,52,8,415,140,33.85,1008.71,27.41,52991,rosemaryTransition
3,55,3,250,150,32.16,1031.86,40.67,121963,rosemaryTransition
7,57,4,300,150,34.32,1061.99,33.57,81244,rosemaryTransition
6,56,9,450,140,33.64,1107.62,38.88,50186,rosemaryTransition
2,56,1,150,180,32.07,1104.63,39.91,959925,rosemaryTransition
1,54,6,350,140,32.63,1027.78,30.31,51551,rosemaryTransition
4,56,1,150,180,31.63,1101.71,38.35,669062,rosemaryTransition
5,52,8,415,140,33.28,1110.18,37.26,60377,rosemaryTransition
8,52,9,450,140,33.86,1008.71,27.34,61955,rosemaryTransition
3,55,4,300,150,32.16,1031.86,40.65,61376,rosemaryTransition
7,57,5,325,140,34.33,1061.98,33.46,58474,rosemaryTransition
2,56,2,200,160,32.06,1104.62,39.79,202652,rosemaryTransition
6,57,0,100,200,33.67,1107.62,38.80,5239527,rosemaryTransition
1,54,7,380,140,32.64,1027.78,30.35,60938,rosemaryTransition
4,56,2,200,160,31.62,1101.72,38.48,150988,rosemaryTransition
5,52,9,450,140,33.31,1110.18,37.28,69812,rosemaryTransition
3,55,5,325,140,32.17,1031.87,40.78,46310,rosemaryTransition
8,53,0,100,200,33.88,1008.71,27.10,7604549,rosemaryTransition
7,57,6,350,140,34.34,1061.97,33.43,54168,rosemaryTransition
2,56,3,250,150,32.05,1104.62,39.97,88766,rosemaryTransition
6,57,1,150,180,33.66,1107.61,38.70,965355,rosemaryTransition
4,56,3,250,150,31.61,1101.72,38.53,72052,rosemaryTransition
1,54,8,415,140,32.66,1027.77,30.42,69698,rosemaryTransition
5,53,0,100,200,33.33,1110.17,37.04,7625786,rosemaryTransition
3,55,6,350,140,32.18,1031.87,40.91,46010,rosemaryTransition
7,57,7,380,140,34.35,1061.98,33.23,60506,rosemaryTransition
8,53,1,150,180,33.87,1008.70,27.16,1668772,rosemaryTransition
2,56,4,300,150,32.06,1104.62,40.17,51210,rosemaryTransition
6,57,2,200,160,33.65,1107.61,38.62,248725,rosemaryTransition
4,56,4,300,150,31.61,1101.72,38.84,44429,rosemaryTransition
1,54,9,450,140,32.68,1027.78,30.54,74701,rosemaryTransition
3,55,7,380,140,32.19,1031.86,41.07,57958,rosemaryTransition
7,57,8,415,140,34.36,1061.97,33.12,69812,rosemaryTransition
5,53,1,150,180,33.32,1110.18,37.04,1421729,rosemaryTransition
8,53,2,200,160,33.86,1008.71,26.97,426311,rosemaryTransition
2,56,5,325,140,32.07,1104.63,40.22,39060,rosemaryTransition
6,57,3,250,150,33.66,1107.61,38.58,95114,rosemaryTransition
4,56,5,325,140,31.62,1101.71,38.81,37383,rosemaryTransition
1,55,0,100,200,32.70,1027.78,30.68,7222394,rosemaryTransition
3,55,8,415,140,32.21,1031.86,41.18,64777,rosemaryTransition
7,57,9,450,140,34.38,1061.97,33.05,79726,rosemaryTransition
5,53,2,200,160,33.32,1110.18,36.95,390021,rosemaryTransition
8,53,3,250,150,33.86,1008.71,26.90,143739,rosemaryTransition
2,56,6,350,140,32.08,1104.63,40.32,38289,rosemaryTransition
4,56,6,350,140,31.63,1101.72,38.89,39641,rosemaryTransition
1,55,1,150,180,32.69,1027.78,30.82,911235,rosemaryTransition
3,55,9,450,140,32.23,1031.86,41.31,69189,rosemaryTransition
7,58,0,100,200,34.40,1061.96,33.07,13204916,rosemaryTransition
5,53,3,250,150,33.33,1110.18,36.89,141241,rosemaryTransition
2,56,7,380,140,32.09,1104.63,40.45,47531,rosemaryTransition
6,57,5,325,140,33.68,1107.61,38.36,38016,rosemaryTransition
8,53,4,300,150,33.86,1008.71,26.94,67977,rosemaryTransition
4,56,7,380,140,31.64,1101.71,39.11,50935,rosemaryTransition
1,55,2,200,160,32.68,1027.78,30.96,165964,rosemaryTransition
3,56,0,100,200,32.24,1031.86,41.39,8849041,rosemaryTransition
7,58,1,150,180,34.38,1061.96,33.05,2575291,rosemaryTransition
5,53,4,300,150,33.33,1110.18,36.87,72235,rosemaryTransition
2,56,8,415,140,32.11,1104.63,40.51,58235,rosemaryTransition
6,57,6,350,140,33.70,1107.61,38.39,38255,rosemaryTransition
8,53,5,325,140,33.86,1008.71,27.04,50010,rosemaryTransition
4,56,8,415,140,31.66,1101.71,39.14,59911,rosemaryTransition
1,55,3,250,150,32.69,1027.78,31.09,73796,rosemaryTransition
7,58,2,200,160,34.36,1061.97,33.08,641403,rosemaryTransition
3,56,1,150,180,32.23,1031.87,41.52,461157,rosemaryTransition
2,56,9,450,140,32.13,1104.63,40.55,67653,rosemaryTransition
6,57,7,380,140,33.72,1107.61,38.37,44062,rosemaryTransition
5,53,5,325,140,33.35,1110.18,36.78,56575,rosemaryTransition
4,56,9,450,140,31.68,1101.72,39.19,67386,rosemaryTransition
8,53,6,350,140,33.87,1008.71,26.98,48448,rosemaryTransition
1,55,4,300,150,32.70,1027.79,31.22,41816,rosemaryTransition
7,58,3,250,150,34.36,1061.96,33.08,211701,rosemaryTransition
3,56,2,200,160,32.22,1031.87,41.61,98178,rosemaryTransition
6,57,8,415,140,33.74,1107.61,38.40,50068,rosemaryTransition
2,57,0,100,200,32.14,1104.64,40.60,8335793,rosemaryTransition
5,53,6,350,140,33.36,1110.18,36.88,56276,rosemaryTransition
4,57,0,100,200,31.70,1101.72,39.32,7338858,rosemaryTransition
8,53,7,380,140,33.88,1008.70,26.94,52925,rosemaryTransition
1,55,5,325,140,32.71,1027.77,31.19,34511,rosemaryTransition
7,58,4,300,150,34.36,1061.96,33.14,90077,rosemaryTransition
3,56,3,250,150,32.22,1031.86,41.78,47904,rosemaryTransition
6,57,9,450,140,33.76,1107.61,38.32,56500,rosemaryTransition
2,57,1,150,180,32.12,1104.64,40.58,817891,rosemaryTransition
5,53,7,380,140,33.38,1110.18,36.84,62730,rosemaryTransition
4,57,1,150,180,31.68,1101.72,39.25,512769,rosemaryTransition
8,53,8,415,140,33.90,1008.70,27.00,59493,rosemaryTransition
1,55,6,350,140,32.73,1027.77,31.19,35428,rosemaryTransition
7,58,5,325,140,34.38,1061.96,33.14,64000,rosemaryTransition
3,56,4,300,150,32.22,1031.86,41.78,29998,rosemaryTransition
6,58,0,100,200,33.78,1107.62,38.29,6933559,rosemaryTransition
2,57,2,200,160,32.11,1104.63,40.52,187066,rosemaryTransition
5,53,8,415,140,33.40,1110.17,37.09,67977,rosemaryTransition
4,57,2,200,160,31.67,1101.72,39.24,110727,rosemaryTransition
8,53,9,450,140,33.92,1008.71,26.90,68031,rosemaryTransition
1,55,7,380,140,32.75,1027.77,31.15,45278,rosemaryTransition
7,58,6,350,140,34.40,1061.95,33.18,57879,rosemaryTransition
3,56,5,325,140,32.23,1031.87,41.85,25713,rosemaryTransition
6,58,1,150,180,33.77,1107.62,38.28,1296203,rosemaryTransition
2,57,3,250,150,32.11,1104.62,40.43,86079,rosemaryTransition
5,53,9,450,140,33.42,1110.17,36.99,74636,rosemaryTransition
4,57,3,250,150,31.67,1101.71,39.32,54584,rosemaryTransition
8,54,0,100,200,33.94,1008.71,26.79,8994785,rosemaryTransition
1,55,8,415,140,32.76,1027.77,31.19,56612,rosemaryTransition
7,58,7,380,140,34.42,1061.95,33.07,63761,rosemaryTransition
3,56,6,350,140,32.24,1031.86,41.91,29157,rosemaryTransition
6,58,2,200,160,33.76,1107.62,38.34,299590,rosemaryTransition
2,57,4,300,150,32.11,1104.63,40.25,52245,rosemaryTransition
4,57,4,300,150,31.67,1101.71,39.33,35194,rosemaryTransition
5,54,0,100,200,33.44,1110.18,37.05,8367722,rosemaryTransition
1,55,9,450,140,32.78,1027.77,31.02,64876,rosemaryTransition
8,54,1,150,180,33.93,1008.71,26.80,1891917,rosemaryTransition
7,58,8,415,140,34.44,1061.95,33.08,69189,rosemaryTransition
3,56,7,380,140,32.26,1031.85,42.05,41012,rosemaryTransition
6,58,3,250,150,33.76,1107.62,38.35,90268,rosemaryTransition
2,57,5,325,140,32.12,1104.62,40.28,42230,rosemaryTransition
4,57,5,325,140,31.68,1101.71,39.29,30103,rosemaryTransition
5,54,1,150,180,33.43,1110.18,37.08,1121577,rosemaryTransition
7,58,9,450,140,34.47,1061.94,33.11,65024,rosemaryTransition
8,54,2,200,160,33.93,1008.71,26.83,391812,rosemaryTransition
1,56,0,100,200,32.80,1027.77,31.08,5645762,rosemaryTransition
3,56,8,415,140,32.27,1031.85,41.95,51027,rosemaryTransition
6,58,4,300,150,33.76,1107.62,38.47,35487,rosemaryTransition
2,57,6,350,140,32.13,1104.62,40.21,43523,rosemaryTransition
4,57,6,350,140,31.69,1101.72,39.33,32711,rosemaryTransition
5,54,2,200,160,33.42,1110.17,37.25,176613,rosemaryTransition
7,59,0,100,200,34.50,1061.95,33.29,7695632,rosemaryTransition
8,54,3,250,150,33.93,1008.72,27.02,77201,rosemaryTransition
1,56,1,150,180,32.79,1027.77,31.16,762614,rosemaryTransition
3,56,9,450,140,32.29,1031.86,41.94,58235,rosemaryTransition
6,58,5,325,140,33.77,1107.62,38.56,22711,rosemaryTransition
2,57,7,380,140,32.14,1104.63,40.16,54306,rosemaryTransition
4,57,7,380,140,31.70,1101.73,39.23,43656,rosemaryTransition
5,54,3,250,150,33.42,1110.16,37.30,63335,rosemaryTransition
7,59,1,150,180,34.49,1061.94,33.38,397516,rosemaryTransition
8,54,4,300,150,33.94,1008.71,27.15,24573,rosemaryTransition
1,56,2,200,160,32.78,1027.78,31.07,160502,rosemaryTransition
6,58,6,350,140,33.77,1107.62,38.58,19370,rosemaryTransition
3,57,0,100,200,32.30,1031.85,41.88,6423839,rosemaryTransition
2,57,8,415,140,32.15,1104.63,40.04,64435,rosemaryTransition
4,57,8,415,140,31.71,1101.73,39.25,55616,rosemaryTransition
7,59,2,200,160,34.48,1061.94,33.69,52054,rosemaryTransition
5,54,4,300,150,33.42,1110.15,37.48,33221,rosemaryTransition
8,54,5,325,140,33.96,1008.71,27.31,13414,rosemaryTransition
1,56,3,250,150,32.78,1027.78,30.97,77062,rosemaryTransition
6,58,7,380,140,33.79,1107.62,38.74,22307,rosemaryTransition
3,57,1,150,180,32.29,1031.86,41.84,275862,rosemaryTransition
2,57,9,450,140,32.17,1104.63,40.01,74375,rosemaryTransition
4,57,9,450,140,31.73,1101.73,39.07,63952,rosemaryTransition
7,59,3,250,150,34.49,1061.94,33.83,24376,rosemaryTransition
5,54,5,325,140,33.43,1110.16,37.49,25806,rosemaryTransition
1,56,4,300,150,32.79,1027.79,30.98,44897,rosemaryTransition
8,54,6,350,140,33.97,1008.71,27.44,11107,rosemaryTransition
6,58,8,415,140,33.80,1107.63,38.78,26846,rosemaryTransition
3,57,2,200,160,32.28,1031.86,41.79,73542,rosemaryTransition
2,58,0,100,200,32.18,1104.63,39.96,10580562,rosemaryTransition
4,58,0,100,200,31.75,1101.72,38.98,6327090,rosemaryTransition
7,59,4,300,150,34.50,1061.94,33.82,15148,rosemaryTransition
5,54,6,350,140,33.44,1110.16,37.52,26879,rosemaryTransition
1,56,5,325,140,32.81,1027.79,30.93,37780,rosemaryTransition
6,58,9,450,140,33.81,1107.64,38.80,29257,rosemaryTransition
8,54,7,380,140,33.99,1008.71,27.54,14519,rosemaryTransition
3,57,3,250,150,32.27,1031.87,41.61,41572,rosemaryTransition
2,58,1,150,180,32.16,1104.63,39.80,1438202,rosemaryTransition
4,58,1,150,180,31.73,1101.72,38.89,392488,rosemaryTransition
7,59,5,325,140,34.51,1061.95,33.97,12726,rosemaryTransition
5,54,7,380,140,33.45,1110.16,37.52,36645,rosemaryTransition
1,56,6,350,140,32.82,1027.78,30.84,39096,rosemaryTransition
6,59,0,100,200,33.83,1107.64,38.79,1543331,rosemaryTransition
8,54,8,415,140,34.01,1008.71,27.58,19266,rosemaryTransition
3,57,4,300,150,32.27,1031.87,41.56,29914,rosemaryTransition
2,58,2,200,160,32.15,1104.63,39.58,333551,rosemaryTransition
4,58,2,200,160,31.72,1101.72,38.75,100078,rosemaryTransition
7,59,6,350,140,34.53,1061.95,34.02,14421,rosemaryTransition
5,54,8,415,140,33.47,1110.17,37.46,47797,rosemaryTransition
1,56,7,380,140,32.83,1027.78,30.80,50127,rosemaryTransition
6,59,1,150,180,33.81,1107.64,38.77,62592,rosemaryTransition
8,54,9,450,140,34.04,1008.71,27.69,22077,rosemaryTransition
3,57,5,325,140,32.28,1031.87,41.48,28667,rosemaryTransition
2,58,3,250,150,32.14,1104.63,39.59,134242,rosemaryTransition
4,58,3,250,150,31.71,1101.72,38.65,55761,rosemaryTransition
7,59,7,380,140,34.56,1061.96,34.02,21520,rosemaryTransition
1,56,8,415,140,32.85,1027.79,30.62,60292,rosemaryTransition
5,54,9,450,140,33.49,1110.18,37.44,56537,rosemaryTransition
6,59,2,200,160,33.80,1107.64,38.66,23542,rosemaryTransition
3,57,6,350,140,32.29,1031.87,41.35,34707,rosemaryTransition
8,55,0,100,200,34.06,1008.71,27.66,825307,rosemaryTransition
2,58,4,300,150,32.14,1104.64,39.49,73352,rosemaryTransition
4,58,4,300,150,31.71,1101.71,38.61,38496,rosemaryTransition
7,59,8,415,140,34.58,1061.96,34.01,30578,rosemaryTransition
1,56,9,450,140,32.86,1027.79,30.58,69926,rosemaryTransition
6,59,3,250,150,33.79,1107.63,38.58,17200,rosemaryTransition
5,55,0,100,200,33.51,1110.18,37.37,4883458,rosemaryTransition
3,57,7,380,140,32.31,1031.87,41.24,50364,rosemaryTransition
2,58,5,325,140,32.15,1104.65,39.40,57028,rosemaryTransition
8,55,1,150,180,34.05,1008.70,27.60,48558,rosemaryTransition
4,58,5,325,140,31.72,1101.73,38.73,34735,rosemaryTransition
7,59,9,450,140,34.61,1061.96,33.98,37482,rosemaryTransition
6,59,4,300,150,33.80,1107.63,38.48,13664,rosemaryTransition
1,57,0,100,200,32.88,1027.79,30.46,6920380,rosemaryTransition
3,57,8,415,140,32.33,1031.87,41.13,59743,rosemaryTransition
5,55,1,150,180,33.49,1110.19,37.12,586316,rosemaryTransition
2,58,6,350,140,32.16,1104.65,39.34,56313,rosemaryTransition
4,58,6,350,140,31.73,1101.73,38.29,38847,rosemaryTransition
8,55,2,200,160,34.05,1008.70,27.52,14549,rosemaryTransition
7,60,0,100,200,34.64,1061.96,33.93,2788291,rosemaryTransition
6,59,5,325,140,33.81,1107.62,38.32,13769,rosemaryTransition
1,57,1,150,180,32.86,1027.78,30.33,1113346,rosemaryTransition
3,57,9,450,140,32.34,1031.87,40.95,69302,rosemaryTransition
2,58,7,380,140,32.17,1104.66,39.25,65024,rosemaryTransition
5,55,2,200,160,33.49,1110.19,37.13,133299,rosemaryTransition
4,58,7,380,140,31.74,1101.72,38.21,52405,rosemaryTransition
8,55,3,250,150,34.06,1008.71,27.40,11565,rosemaryTransition
7,60,1,150,180,34.63,1061.96,33.84,265148,rosemaryTransition
6,59,6,350,140,33.83,1107.63,38.27,16807,rosemaryTransition
1,57,2,200,160,32.86,1027.78,30.25,246747,rosemaryTransition
2,58,8,415,140,32.18,1104.66,39.20,73988,rosemaryTransition
3,58,0,100,200,32.36,1031.88,40.88,9801974,rosemaryTransition
4,58,8,415,140,31.76,1101.73,38.08,63382,rosemaryTransition
5,55,3,250,150,33.49,1110.19,36.96,62181,rosemaryTransition
8,55,4,300,150,34.07,1008.72,27.26,9892,rosemaryTransition
7,60,2,200,160,34.63,1061.96,33.42,65523,rosemaryTransition
6,59,7,380,140,33.84,1107.64,38.18,24293,rosemaryTransition
1,57,3,250,150,32.86,1027.79,30.30,106845,rosemaryTransition
2,58,9,450,140,32.19,1104.66,39.14,84965,rosemaryTransition
4,58,9,450,140,31.77,1101.73,37.97,72976,rosemaryTransition
5,55,4,300,150,33.50,1110.19,36.93,36708,rosemaryTransition
7,60,3,250,150,34.63,1061.96,33.65,33482,rosemaryTransition
8,55,5,325,140,34.09,1008.72,27.15,10088,rosemaryTransition
6,59,8,415,140,33.87,1107.64,38.11,29561,rosemaryTransition
1,57,4,300,150,32.86,1027.78,30.29,57296,rosemaryTransition
2,59,0,100,200,32.21,1104.66,39.06,15093505,rosemaryTransition
3,58,2,200,160,32.34,1031.88,40.70,236326,rosemaryTransition
4,59,0,100,200,31.79,1101.73,37.95,9405281,rosemaryTransition
7,60,4,300,150,34.65,1061.97,33.59,20766,rosemaryTransition
5,55,5,325,140,33.51,1110.19,36.95,29788,rosemaryTransition
8,55,6,350,140,34.11,1008.72,27.24,13053,rosemaryTransition
6,59,9,450,140,33.89,1107.65,37.90,32863,rosemaryTransition
1,57,5,325,140,32.87,1027.78,30.18,45617,rosemaryTransition
2,59,1,150,180,32.19,1104.65,39.10,2405167,rosemaryTransition
3,58,3,250,150,32.33,1031.87,40.66,94850,rosemaryTransition
7,60,5,325,140,34.67,1061.97,33.59,16780,rosemaryTransition
5,55,6,350,140,33.53,1110.19,36.93,29893,rosemaryTransition
8,55,7,380,140,34.14,1008.72,27.07,18774,rosemaryTransition
6,60,0,100,200,33.91,1107.65,38.03,2048000,rosemaryTransition
1,57,6,350,140,32.88,1027.79,30.14,45278,rosemaryTransition
2,59,2,200,160,32.17,1104.64,39.08,592421,rosemaryTransition
3,58,4,300,150,32.34,1031.88,40.73,51364,rosemaryTransition
7,60,6,350,140,34.69,1061.97,33.56,17354,rosemaryTransition
4,59,2,200,160,31.76,1101.74,37.86,262901,rosemaryTransition
5,55,7,380,140,33.55,1110.20,36.93,37416,rosemaryTransition
8,55,8,415,140,34.16,1008.73,27.08,22735,rosemaryTransition
6,60,1,150,180,33.90,1107.65,38.04,101446,rosemaryTransition
1,57,7,380,140,32.89,1027.78,30.12,55149,rosemaryTransition
2,59,3,250,150,32.17,1104.64,39.01,204228,rosemaryTransition
7,60,7,380,140,34.71,1061.97,33.62,22238,rosemaryTransition
3,58,5,325,140,32.35,1031.87,40.63,41491,rosemaryTransition
5,55,8,415,140,33.57,1110.19,36.89,43881,rosemaryTransition
8,55,9,450,140,34.19,1008.74,27.10,25667,rosemaryTransition
6,60,2,200,160,33.89,1107.65,38.03,27503,rosemaryTransition
1,57,8,415,140,32.91,1027.78,30.00,63952,rosemaryTransition
7,60,8,415,140,34.73,1061.98,33.60,27362,rosemaryTransition
3,58,6,350,140,32.36,1031.87,40.61,44199,rosemaryTransition
4,59,4,300,150,31.75,1101.73,37.76,61642,rosemaryTransition
5,55,9,450,140,33.59,1110.20,36.83,49288,rosemaryTransition
8,56,0,100,200,34.21,1008.72,27.07,1136515,rosemaryTransition
6,60,3,250,150,33.89,1107.65,38.06,17144,rosemaryTransition
7,60,9,450,140,34.76,1061.98,33.67,30253,rosemaryTransition
1,57,9,450,140,32.92,1027.78,30.06,72727,rosemaryTransition
2,59,5,325,140,32.18,1104.64,38.96,71689,rosemaryTransition
3,58,7,380,140,32.37,1031.88,40.59,56914,rosemaryTransition
4,59,5,325,140,31.76,1101.73,37.86,49033,rosemaryTransition
6,60,4,300,150,33.90,1107.65,38.01,12636,rosemaryTransition
2,59,6,350,140,32.19,1104.64,38.95,65827,rosemaryTransition
7,61,0,100,200,34.79,1061.98,33.64,1621215,rosemaryTransition
3,58,8,415,140,32.39,1031.88,40.59,63241,rosemaryTransition
1,58,0,100,200,32.94,1027.78,30.00,7822392,rosemaryTransition
4,59,6,350,140,31.77,1101.73,37.86,48476,rosemaryTransition
6,60,5,325,140,33.91,1107.65,38.11,11503,rosemaryTransition
5,56,1,150,180,33.60,1110.20,36.99,176979,rosemaryTransition
2,59,7,380,140,32.20,1104.65,38.90,71568,rosemaryTransition
7,61,1,150,180,34.78,1061.98,33.63,65624,rosemaryTransition
3,58,9,450,140,32.41,1031.88,40.71,69812,rosemaryTransition
4,59,7,380,140,31.78,1101.73,37.84,58037,rosemaryTransition
1,58,1,150,180,32.92,1027.79,29.93,1255671,rosemaryTransition
6,60,6,350,140,33.93,1107.64,38.14,13699,rosemaryTransition
5,56,2,200,160,33.60,1110.20,36.96,36519,rosemaryTransition
8,56,3,250,150,34.21,1008.72,26.97,13603,rosemaryTransition
2,59,8,415,140,32.21,1104.65,38.95,79208,rosemaryTransition
7,61,2,200,160,34.77,1061.97,33.66,19857,rosemaryTransition
4,59,8,415,140,31.80,1101.74,37.79,65123,rosemaryTransition
3,59,0,100,200,32.43,1031.88,40.57,9917676,rosemaryTransition
6,60,7,380,140,33.95,1107.65,38.14,19729,rosemaryTransition
5,56,3,250,150,33.60,1110.20,37.04,23608,rosemaryTransition
8,56,4,300,150,34.22,1008.72,27.05,10313,rosemaryTransition
