sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
6,55,7,380,140,33.96,1104.51,35.46,59827,rosemaryTransition
3,54,2,200,160,32.83,1028.70,36.20,1610696,rosemaryTransition
7,56,2,200,160,34.39,1058.84,30.62,534447,rosemaryTransition
1,53,5,325,140,33.31,1024.71,26.00,112330,rosemaryTransition
5,51,7,380,140,33.52,1107.06,33.52,73479,rosemaryTransition
8,51,8,415,140,34.08,1005.63,24.52,55616,rosemaryTransition
4,55,0,100,200,32.45,1098.59,33.78,30674468,rosemaryTransition
2,55,0,100,200,33.01,1101.48,34.92,32259906,rosemaryTransition
6,55,8,415,140,33.99,1104.51,35.25,67121,rosemaryTransition
3,54,3,250,150,32.82,1028.69,36.14,462720,rosemaryTransition
7,56,3,250,150,34.39,1058.84,30.72,184838,rosemaryTransition
1,53,6,350,140,33.30,1024.71,25.96,91723,rosemaryTransition
5,51,8,415,140,33.54,1107.05,33.72,81555,rosemaryTransition
8,51,9,450,140,34.10,1005.63,24.67,64630,rosemaryTransition
4,55,1,150,180,32.42,1098.58,33.76,5448620,rosemaryTransition
6,55,9,450,140,34.01,1104.51,35.29,77132,rosemaryTransition
2,55,1,150,180,32.98,1101.48,34.86,5628307,rosemaryTransition
3,54,4,300,150,32.80,1028.69,35.99,174804,rosemaryTransition
7,56,4,300,150,34.40,1058.84,30.57,82821,rosemaryTransition
1,53,7,380,140,33.29,1024.71,25.97,96677,rosemaryTransition
5,51,9,450,140,33.56,1107.06,33.85,92319,rosemaryTransition
4,55,2,200,160,32.40,1098.59,33.72,1317465,rosemaryTransition
6,56,0,100,200,34.03,1104.51,35.47,14145478,rosemaryTransition
8,52,0,100,200,34.13,1005.64,24.63,9114882,rosemaryTransition
2,55,2,200,160,32.95,1101.49,34.86,1317465,rosemaryTransition
3,54,5,325,140,32.80,1028.69,36.27,117189,rosemaryTransition
7,56,5,325,140,34.41,1058.83,30.73,58235,rosemaryTransition
1,53,8,415,140,33.29,1024.71,25.96,105263,rosemaryTransition
4,55,3,250,150,32.39,1098.59,33.71,438356,rosemaryTransition
2,55,3,250,150,32.93,1101.50,34.83,419500,rosemaryTransition
6,56,1,150,180,34.02,1104.50,35.40,2700066,rosemaryTransition
7,56,6,350,140,34.43,1058.82,30.71,51675,rosemaryTransition
8,52,1,150,180,34.12,1005.64,24.63,2080772,rosemaryTransition
3,54,6,350,140,32.80,1028.70,35.88,99902,rosemaryTransition
1,53,9,450,140,33.28,1024.72,26.03,118656,rosemaryTransition
4,55,4,300,150,32.37,1098.60,33.68,174446,rosemaryTransition
5,52,1,150,180,33.57,1107.07,33.80,2828729,rosemaryTransition
2,55,4,300,150,32.91,1101.49,34.85,171812,rosemaryTransition
6,56,2,200,160,34.01,1104.51,35.41,687248,rosemaryTransition
7,56,7,380,140,34.44,1058.83,30.70,54795,rosemaryTransition
3,54,7,380,140,32.81,1028.70,36.08,106979,rosemaryTransition
8,52,2,200,160,34.11,1005.64,24.62,565902,rosemaryTransition
1,54,0,100,200,33.28,1024.72,25.88,22283578,rosemaryTransition
4,55,5,325,140,32.38,1098.60,33.70,118081,rosemaryTransition
2,55,5,325,140,32.91,1101.48,34.85,115134,rosemaryTransition
5,52,2,200,160,33.56,1107.06,33.82,773852,rosemaryTransition
6,56,3,250,150,34.01,1104.51,35.40,224956,rosemaryTransition
7,56,8,415,140,34.47,1058.83,30.71,61509,rosemaryTransition
3,54,8,415,140,32.81,1028.70,36.04,118491,rosemaryTransition
8,52,3,250,150,34.11,1005.65,24.56,187066,rosemaryTransition
1,54,1,150,180,33.25,1024.73,25.96,4403118,rosemaryTransition
4,55,6,350,140,32.38,1098.60,33.69,98291,rosemaryTransition
2,55,6,350,140,32.91,1101.48,34.90,95808,rosemaryTransition
6,56,4,300,150,34.02,1104.50,35.49,94692,rosemaryTransition
7,56,9,450,140,34.49,1058.84,30.73,70446,rosemaryTransition
5,52,3,250,150,33.56,1107.05,33.78,257351,rosemaryTransition
3,54,9,450,140,32.82,1028.69,36.06,132266,rosemaryTransition
8,52,4,300,150,34.13,1005.65,24.55,85733,rosemaryTransition
1,54,2,200,160,33.24,1024.72,25.91,1108825,rosemaryTransition
4,55,7,380,140,32.38,1098.59,33.71,100137,rosemaryTransition
2,55,7,380,140,32.91,1101.47,34.90,95916,rosemaryTransition
6,56,5,325,140,34.03,1104.51,35.39,66754,rosemaryTransition
7,57,0,100,200,34.51,1058.84,30.74,11578799,rosemaryTransition
5,52,4,300,150,33.56,1107.05,33.85,115056,rosemaryTransition
3,55,0,100,200,32.82,1028.70,36.04,44841600,rosemaryTransition
8,52,5,325,140,34.15,1005.65,24.57,59411,rosemaryTransition
1,54,3,250,150,33.22,1024.72,26.01,391138,rosemaryTransition
4,55,8,415,140,32.38,1098.59,33.66,105851,rosemaryTransition
6,56,6,350,140,34.04,1104.51,35.36,58918,rosemaryTransition
2,55,8,415,140,32.92,1101.46,34.98,104235,rosemaryTransition
7,57,1,150,180,34.51,1058.84,30.64,2301770,rosemaryTransition
5,52,5,325,140,33.57,1107.05,33.71,79801,rosemaryTransition
3,55,1,150,180,32.79,1028.69,36.03,7054467,rosemaryTransition
8,52,6,350,140,34.17,1005.65,24.54,51832,rosemaryTransition
1,54,4,300,150,33.21,1024.71,26.07,159601,rosemaryTransition
4,55,9,450,140,32.39,1098.60,33.74,119487,rosemaryTransition
6,56,7,380,140,34.05,1104.51,35.30,61642,rosemaryTransition
2,55,9,450,140,32.92,1101.47,34.93,116549,rosemaryTransition
7,57,2,200,160,34.51,1058.85,30.63,609887,rosemaryTransition
5,52,6,350,140,33.59,1107.05,33.72,72727,rosemaryTransition
3,55,2,200,160,32.77,1028.69,36.01,1615461,rosemaryTransition
8,52,7,380,140,34.20,1005.64,24.53,54480,rosemaryTransition
1,54,5,325,140,33.20,1024.72,26.04,112701,rosemaryTransition
4,56,0,100,200,32.39,1098.60,33.62,31976580,rosemaryTransition
6,56,8,415,140,34.07,1104.51,35.20,69358,rosemaryTransition
2,56,0,100,200,32.91,1101.48,34.85,32817226,rosemaryTransition
7,57,3,250,150,34.52,1058.85,30.60,211964,rosemaryTransition
5,52,7,380,140,33.61,1107.06,33.69,76100,rosemaryTransition
3,55,3,250,150,32.74,1028.70,35.84,469725,rosemaryTransition
8,52,8,415,140,34.24,1005.65,24.53,61025,rosemaryTransition
1,54,6,350,140,33.19,1024.72,25.92,93807,rosemaryTransition
6,56,9,450,140,34.09,1104.52,35.08,78988,rosemaryTransition
4,56,1,150,180,32.36,1098.60,33.48,5771046,rosemaryTransition
7,57,4,300,150,34.54,1058.85,30.58,89793,rosemaryTransition
2,56,1,150,180,32.87,1101.48,34.90,5716679,rosemaryTransition
5,52,8,415,140,33.63,1107.07,33.48,83962,rosemaryTransition
3,55,4,300,150,32.73,1028.69,35.96,174625,rosemaryTransition
8,52,9,450,140,34.28,1005.65,24.50,69527,rosemaryTransition
1,54,7,380,140,33.19,1024.71,25.98,96241,rosemaryTransition
6,57,0,100,200,34.11,1104.53,34.92,15219693,rosemaryTransition
7,57,5,325,140,34.57,1058.86,30.55,62822,rosemaryTransition
2,56,2,200,160,32.84,1101.49,34.90,1317465,rosemaryTransition
3,55,5,325,140,32.72,1028.69,35.92,116948,rosemaryTransition
5,52,9,450,140,33.66,1107.08,33.38,95808,rosemaryTransition
8,53,0,100,200,34.32,1005.66,24.46,10601100,rosemaryTransition
1,54,8,415,140,33.18,1024.72,26.01,105982,rosemaryTransition
7,57,6,350,140,34.60,1058.85,30.41,55220,rosemaryTransition
6,57,1,150,180,34.11,1104.52,34.87,2855350,rosemaryTransition
2,56,3,250,150,32.82,1101.49,34.89,415416,rosemaryTransition
3,55,6,350,140,32.72,1028.70,35.62,100137,rosemaryTransition
5,53,0,100,200,33.68,1107.08,33.28,16129953,rosemaryTransition
8,53,1,150,180,34.32,1005.66,24.42,2382088,rosemaryTransition
1,54,9,450,140,33.18,1024.73,25.91,118573,rosemaryTransition
7,57,7,380,140,34.63,1058.86,30.45,57997,rosemaryTransition
4,56,4,300,150,32.30,1098.59,33.54,171639,rosemaryTransition
6,57,2,200,160,34.10,1104.53,34.70,725984,rosemaryTransition
2,56,4,300,150,32.81,1101.48,34.93,173031,rosemaryTransition
3,55,7,380,140,32.72,1028.70,36.00,107789,rosemaryTransition
5,53,1,150,180,33.67,1107.08,33.19,2935149,rosemaryTransition
7,57,8,415,140,34.66,1058.87,30.45,65074,rosemaryTransition
8,53,2,200,160,34.32,1005.66,24.39,627259,rosemaryTransition
1,55,0,100,200,33.18,1024.72,25.99,22397812,rosemaryTransition
4,56,5,325,140,32.30,1098.59,33.52,119236,rosemaryTransition
6,57,3,250,150,34.10,1104.52,34.61,233257,rosemaryTransition
2,56,5,325,140,32.80,1101.48,34.90,115523,rosemaryTransition
3,55,8,415,140,32.72,1028.70,35.89,118987,rosemaryTransition
5,53,2,200,160,33.67,1107.08,33.15,788602,rosemaryTransition
7,57,9,450,140,34.68,1058.87,30.32,73101,rosemaryTransition
4,56,6,350,140,32.30,1098.59,33.45,97505,rosemaryTransition
6,57,4,300,150,34.11,1104.53,34.59,96622,rosemaryTransition
1,55,1,150,180,33.16,1024.72,26.01,4568879,rosemaryTransition
2,56,6,350,140,32.80,1101.49,34.91,95061,rosemaryTransition
3,55,9,450,140,32.73,1028.71,35.81,133195,rosemaryTransition
6,57,5,325,140,34.12,1104.52,34.72,67653,rosemaryTransition
4,56,7,380,140,32.30,1098.59,33.38,99902,rosemaryTransition
8,53,4,300,150,34.34,1005.67,24.22,91136,rosemaryTransition
1,55,2,200,160,33.14,1024.72,26.06,1103448,rosemaryTransition
2,56,7,380,140,32.79,1101.50,34.95,94118,rosemaryTransition
3,56,0,100,200,32.73,1028.72,35.71,45877492,rosemaryTransition
5,53,4,300,150,33.67,1107.09,33.11,115602,rosemaryTransition
6,57,6,350,140,34.13,1104.53,34.54,59328,rosemaryTransition
4,56,8,415,140,32.31,1098.59,33.48,106379,rosemaryTransition
7,58,1,150,180,34.70,1058.87,30.36,2317398,rosemaryTransition
2,56,8,415,140,32.79,1101.52,35.01,98689,rosemaryTransition
8,53,5,325,140,34.35,1005.68,24.35,59660,rosemaryTransition
3,56,1,150,180,32.71,1028.72,35.78,7091106,rosemaryTransition
6,57,7,380,140,34.14,1104.52,34.69,62000,rosemaryTransition
4,56,9,450,140,32.32,1098.60,33.44,118821,rosemaryTransition
5,53,5,325,140,33.68,1107.10,33.15,79652,rosemaryTransition
7,58,2,200,160,34.69,1058.88,30.41,534447,rosemaryTransition
2,56,9,450,140,32.80,1101.51,35.07,108544,rosemaryTransition
1,55,4,300,150,33.12,1024.72,26.20,158269,rosemaryTransition
8,53,6,350,140,34.36,1005.68,24.29,47958,rosemaryTransition
3,56,2,200,160,32.70,1028.72,35.83,1623143,rosemaryTransition
6,57,8,415,140,34.16,1104.53,34.56,69077,rosemaryTransition
7,58,3,250,150,34.69,1058.88,30.44,165002,rosemaryTransition
5,53,6,350,140,33.69,1107.09,33.15,69926,rosemaryTransition
4,57,0,100,200,32.33,1098.61,33.46,31836774,rosemaryTransition
1,55,5,325,140,33.13,1024.73,26.16,110943,rosemaryTransition
2,57,0,100,200,32.80,1101.52,35.01,27840272,rosemaryTransition
8,53,7,380,140,34.38,1005.69,24.33,44153,rosemaryTransition
3,56,3,250,150,32.69,1028.72,35.88,461469,rosemaryTransition
6,57,9,450,140,34.18,1104.53,34.60,74375,rosemaryTransition
7,58,4,300,150,34.69,1058.88,30.47,67333,rosemaryTransition
5,53,7,380,140,33.71,1107.09,33.10,72052,rosemaryTransition
4,57,1,150,180,32.31,1098.60,33.60,5492458,rosemaryTransition
1,55,6,350,140,33.14,1024.72,26.18,90652,rosemaryTransition
2,57,1,150,180,32.77,1101.52,35.17,4133199,rosemaryTransition
8,53,8,415,140,34.39,1005.69,24.40,45714,rosemaryTransition
3,56,4,300,150,32.69,1028.73,35.77,173031,rosemaryTransition
7,58,5,325,140,34.71,1058.88,30.54,43302,rosemaryTransition
6,58,0,100,200,34.20,1104.53,34.64,13374694,rosemaryTransition
4,57,2,200,160,32.29,1098.60,33.61,1306123,rosemaryTransition
5,53,8,415,140,33.72,1107.09,33.19,76716,rosemaryTransition
1,55,7,380,140,33.16,1024.73,26.26,94903,rosemaryTransition
2,57,2,200,160,32.75,1101.51,35.21,908204,rosemaryTransition
8,53,9,450,140,34.42,1005.69,24.46,48202,rosemaryTransition
3,56,5,325,140,32.70,1028.74,36.01,116390,rosemaryTransition
7,58,6,350,140,34.73,1058.89,30.62,36457,rosemaryTransition
6,58,1,150,180,34.18,1104.54,34.68,2239475,rosemaryTransition
4,57,3,250,150,32.28,1098.61,33.62,431976,rosemaryTransition
5,53,9,450,140,33.74,1107.09,33.32,82342,rosemaryTransition
1,55,8,415,140,33.17,1024.73,26.35,104171,rosemaryTransition
2,57,3,250,150,32.75,1101.53,35.28,300117,rosemaryTransition
8,54,0,100,200,34.44,1005.69,24.55,4810335,rosemaryTransition
3,56,6,350,140,32.72,1028.73,36.11,99206,rosemaryTransition
7,58,7,380,140,34.76,1058.90,30.71,39168,rosemaryTransition
6,58,2,200,160,34.17,1104.53,34.75,512769,rosemaryTransition
4,57,4,300,150,32.28,1098.62,33.84,171467,rosemaryTransition
1,55,9,450,140,33.19,1024.73,26.30,117109,rosemaryTransition
2,57,4,300,150,32.75,1101.53,35.34,135414,rosemaryTransition
5,54,0,100,200,33.76,1107.08,33.41,12445120,rosemaryTransition
8,54,1,150,180,34.44,1005.69,24.47,517433,rosemaryTransition
3,56,7,380,140,32.73,1028.73,36.23,106979,rosemaryTransition
7,58,8,415,140,34.78,1058.90,30.86,45134,rosemaryTransition
6,58,3,250,150,34.17,1104.54,34.81,165321,rosemaryTransition
4,57,5,325,140,32.29,1098.61,33.80,116629,rosemaryTransition
2,57,5,325,140,32.76,1101.54,35.40,94692,rosemaryTransition
1,56,0,100,200,33.21,1024.74,26.32,21347232,rosemaryTransition
5,54,1,150,180,33.74,1107.09,33.77,1276808,rosemaryTransition
3,56,8,415,140,32.74,1028.73,36.19,118409,rosemaryTransition
8,54,2,200,160,34.44,1005.69,24.66,110799,rosemaryTransition
7,58,9,450,140,34.81,1058.90,30.82,49951,rosemaryTransition
6,58,4,300,150,34.18,1104.54,34.81,70272,rosemaryTransition
4,57,6,350,140,32.30,1098.61,33.92,96404,rosemaryTransition
2,57,6,350,140,32.77,1101.53,35.39,80554,rosemaryTransition
1,56,1,150,180,33.21,1024.74,26.43,4229221,rosemaryTransition
5,54,2,200,160,33.74,1107.10,33.54,263104,rosemaryTransition
3,56,9,450,140,32.76,1028.73,36.33,130746,rosemaryTransition
8,54,3,250,150,34.45,1005.70,24.63,49574,rosemaryTransition
7,59,0,100,200,34.84,1058.90,30.85,5184810,rosemaryTransition
6,58,5,325,140,34.19,1104.54,34.81,48338,rosemaryTransition
4,57,7,380,140,32.31,1098.62,33.88,98518,rosemaryTransition
2,57,7,380,140,32.78,1101.53,35.51,83469,rosemaryTransition
1,56,2,200,160,33.20,1024.74,26.34,1036437,rosemaryTransition
5,54,3,250,150,33.74,1107.10,33.64,98066,rosemaryTransition
8,54,4,300,150,34.46,1005.70,24.70,28009,rosemaryTransition
7,59,1,150,180,34.83,1058.90,30.93,362606,rosemaryTransition
6,58,6,350,140,34.20,1104.55,34.96,39457,rosemaryTransition
4,57,8,415,140,32.33,1098.62,34.06,102915,rosemaryTransition
2,57,8,415,140,32.80,1101.53,35.51,94170,rosemaryTransition
1,56,3,250,150,33.21,1024.75,26.42,356546,rosemaryTransition
5,54,4,300,150,33.74,1107.11,33.75,49980,rosemaryTransition
3,57,1,150,180,32.76,1028.74,36.54,6535301,rosemaryTransition
7,59,2,200,160,34.83,1058.91,31.03,79355,rosemaryTransition
8,54,5,325,140,34.48,1005.71,24.77,21032,rosemaryTransition
6,58,7,380,140,34.22,1104.55,35.04,40545,rosemaryTransition
4,57,9,450,140,32.34,1098.64,34.32,113149,rosemaryTransition
2,57,9,450,140,32.81,1101.53,35.58,106312,rosemaryTransition
1,56,4,300,150,33.22,1024.75,26.50,149533,rosemaryTransition
5,54,5,325,140,33.75,1107.11,33.83,35369,rosemaryTransition
7,59,3,250,150,34.83,1058.90,31.11,38118,rosemaryTransition
3,57,2,200,160,32.76,1028.74,36.72,1438202,rosemaryTransition
6,58,8,415,140,34.24,1104.56,35.01,45714,rosemaryTransition
8,54,6,350,140,34.50,1005.70,24.80,19950,rosemaryTransition
4,58,0,100,200,32.36,1098.63,34.22,26897600,rosemaryTransition
2,58,0,100,200,32.83,1101.52,35.57,26881050,rosemaryTransition
1,56,5,325,140,33.23,1024.76,26.50,105393,rosemaryTransition
5,54,6,350,140,33.77,1107.11,33.90,32611,rosemaryTransition
7,59,4,300,150,34.84,1058.90,31.21,24047,rosemaryTransition
6,58,9,450,140,34.26,1104.57,35.18,50603,rosemaryTransition
8,54,7,380,140,34.52,1005.71,24.90,23660,rosemaryTransition
4,58,1,150,180,32.34,1098.63,34.40,4062485,rosemaryTransition
2,58,1,150,180,32.81,1101.53,35.62,4527218,rosemaryTransition
1,56,6,350,140,33.25,1024.77,26.58,87312,rosemaryTransition
5,54,7,380,140,33.78,1107.10,33.95,38918,rosemaryTransition
7,59,5,325,140,34.86,1058.90,31.31,18626,rosemaryTransition
3,57,4,300,150,32.76,1028.73,36.68,156959,rosemaryTransition
6,59,0,100,200,34.28,1104.57,35.20,5610959,rosemaryTransition
8,54,8,415,140,34.54,1005.70,24.98,28861,rosemaryTransition
4,58,2,200,160,32.33,1098.63,34.52,919829,rosemaryTransition
2,58,2,200,160,32.80,1101.52,35.62,1046767,rosemaryTransition
1,56,7,380,140,33.27,1024.76,26.58,91429,rosemaryTransition
7,59,6,350,140,34.88,1058.90,31.45,18449,rosemaryTransition
5,54,8,415,140,33.79,1107.10,34.13,49951,rosemaryTransition
3,57,5,325,140,32.77,1028.73,36.86,105523,rosemaryTransition
8,54,9,450,140,34.57,1005.71,25.00,32413,rosemaryTransition
4,58,3,250,150,32.32,1098.63,34.53,315368,rosemaryTransition
2,58,3,250,150,32.80,1101.53,35.73,340539,rosemaryTransition
1,56,8,415,140,33.29,1024.77,26.56,102359,rosemaryTransition
7,59,7,380,140,34.90,1058.90,31.46,24265,rosemaryTransition
3,57,6,350,140,32.78,1028.74,36.86,90268,rosemaryTransition
5,54,9,450,140,33.81,1107.10,34.12,57335,rosemaryTransition
6,59,2,200,160,34.25,1104.56,35.29,110655,rosemaryTransition
8,55,0,100,200,34.59,1005.70,25.06,2109709,rosemaryTransition
4,58,4,300,150,32.32,1098.63,34.50,137931,rosemaryTransition
2,58,4,300,150,32.80,1101.53,35.75,148751,rosemaryTransition
1,56,9,450,140,33.31,1024.77,26.55,115289,rosemaryTransition
7,59,8,415,140,34.92,1058.89,31.50,31481,rosemaryTransition
3,57,7,380,140,32.80,1028.74,36.86,100728,rosemaryTransition
6,59,3,250,150,34.25,1104.57,35.20,54203,rosemaryTransition
5,55,0,100,200,33.83,1107.10,34.27,5394798,rosemaryTransition
4,58,5,325,140,32.33,1098.63,34.49,98066,rosemaryTransition
8,55,1,150,180,34.58,1005.71,25.07,148363,rosemaryTransition
2,58,5,325,140,32.80,1101.52,35.71,102359,rosemaryTransition
7,59,9,450,140,34.94,1058.88,31.46,36645,rosemaryTransition
1,57,0,100,200,33.32,1024.77,26.59,21018602,rosemaryTransition
3,57,8,415,140,32.81,1028.74,36.90,112626,rosemaryTransition
6,59,4,300,150,34.26,1104.56,35.28,31738,rosemaryTransition
5,55,1,150,180,33.82,1107.09,34.18,345712,rosemaryTransition
4,58,6,350,140,32.34,1098.63,34.52,83469,rosemaryTransition
2,58,6,350,140,32.81,1101.52,35.71,85993,rosemaryTransition
8,55,2,200,160,34.58,1005.70,25.07,38811,rosemaryTransition
7,60,0,100,200,34.97,1058.90,31.52,2655430,rosemaryTransition
1,57,1,150,180,33.31,1024.76,26.54,4130073,rosemaryTransition
3,57,9,450,140,32.83,1028.74,36.91,126295,rosemaryTransition
6,59,5,325,140,34.27,1104.57,35.18,26846,rosemaryTransition
4,58,7,380,140,32.35,1098.63,34.48,89982,rosemaryTransition
5,55,2,200,160,33.81,1107.09,34.18,82982,rosemaryTransition
2,58,7,380,140,32.82,1101.52,35.66,88581,rosemaryTransition
8,55,3,250,150,34.58,1005.70,25.06,22591,rosemaryTransition
7,60,1,150,180,34.96,1058.90,31.51,126858,rosemaryTransition
1,57,2,200,160,33.30,1024.76,26.54,1017893,rosemaryTransition
6,59,6,350,140,34.29,1104.57,35.26,26711,rosemaryTransition
3,58,0,100,200,32.85,1028.73,36.89,39924460,rosemaryTransition
4,58,8,415,140,32.36,1098.63,34.52,99902,rosemaryTransition
5,55,3,250,150,33.81,1107.09,34.26,42440,rosemaryTransition
2,58,8,415,140,32.84,1101.52,35.84,98291,rosemaryTransition
8,55,4,300,150,34.60,1005.71,25.09,16097,rosemaryTransition
7,60,2,200,160,34.96,1058.90,31.63,36457,rosemaryTransition
6,59,7,380,140,34.30,1104.57,35.25,33587,rosemaryTransition
1,57,3,250,150,33.30,1024.76,26.53,361072,rosemaryTransition
3,58,1,150,180,32.83,1028.73,36.88,6124860,rosemaryTransition
4,58,9,450,140,32.38,1098.62,34.37,113375,rosemaryTransition
2,58,9,450,140,32.86,1101.51,35.93,111087,rosemaryTransition
5,55,4,300,150,33.82,1107.08,34.28,28999,rosemaryTransition
8,55,5,325,140,34.61,1005.71,25.13,14372,rosemaryTransition
7,60,3,250,150,34.96,1058.91,31.56,24074,rosemaryTransition
6,59,8,415,140,34.32,1104.57,35.18,43434,rosemaryTransition
1,57,4,300,150,33.31,1024.76,26.57,151256,rosemaryTransition
3,58,2,200,160,32.82,1028.72,36.90,1375882,rosemaryTransition
4,59,0,100,200,32.39,1098.62,34.40,27489932,rosemaryTransition
2,59,0,100,200,32.88,1101.50,35.77,29237564,rosemaryTransition
5,55,5,325,140,33.83,1107.08,34.20,25791,rosemaryTransition
8,55,6,350,140,34.62,1005.71,24.87,16281,rosemaryTransition
7,60,4,300,150,34.96,1058.90,31.35,18386,rosemaryTransition
6,59,9,450,140,34.34,1104.58,35.08,54168,rosemaryTransition
1,57,5,325,140,33.32,1024.76,26.40,107248,rosemaryTransition
3,58,3,250,150,32.81,1028.71,36.84,407724,rosemaryTransition
4,59,1,150,180,32.37,1098.63,34.53,4650582,rosemaryTransition
2,59,1,150,180,32.86,1101.51,35.57,4981454,rosemaryTransition
5,55,6,350,140,33.85,1107.09,34.08,28667,rosemaryTransition
7,60,5,325,140,34.97,1058.90,31.18,17255,rosemaryTransition
8,55,7,380,140,34.64,1005.71,24.66,23542,rosemaryTransition
6,60,0,100,200,34.35,1104.57,35.19,6973399,rosemaryTransition
1,57,6,350,140,33.32,1024.75,26.49,88398,rosemaryTransition
3,58,4,300,150,32.80,1028.71,36.82,157248,rosemaryTransition
4,59,2,200,160,32.36,1098.62,34.42,1128064,rosemaryTransition
2,59,2,200,160,32.85,1101.51,35.56,1166619,rosemaryTransition
5,55,7,380,140,33.86,1107.09,33.87,40855,rosemaryTransition
7,60,6,350,140,34.98,1058.91,30.95,19765,rosemaryTransition
8,55,8,415,140,34.65,1005.71,24.57,31880,rosemaryTransition
6,60,1,150,180,34.34,1104.56,34.92,1136515,rosemaryTransition
1,57,7,380,140,33.32,1024.75,26.44,93910,rosemaryTransition
3,58,5,325,140,32.80,1028.71,36.84,108890,rosemaryTransition
4,59,3,250,150,32.35,1098.62,34.42,384312,rosemaryTransition
2,59,3,250,150,32.84,1101.50,35.63,379189,rosemaryTransition
5,55,8,415,140,33.88,1107.10,34.02,56650,rosemaryTransition
7,60,7,380,140,34.99,1058.90,30.86,28476,rosemaryTransition
8,55,9,450,140,34.67,1005.71,24.44,39789,rosemaryTransition
6,60,2,200,160,34.33,1104.57,34.94,292655,rosemaryTransition
1,57,8,415,140,33.33,1024.75,26.40,103413,rosemaryTransition
3,58,6,350,140,32.81,1028.71,36.68,95114,rosemaryTransition
4,59,4,300,150,32.34,1098.63,34.39,158710,rosemaryTransition
2,59,4,300,150,32.84,1101.51,35.49,159452,rosemaryTransition
7,60,8,415,140,35.01,1058.90,30.67,37847,rosemaryTransition
5,55,9,450,140,33.91,1107.10,33.64,69414,rosemaryTransition
6,60,3,250,150,34.33,1104.56,34.77,113601,rosemaryTransition
8,56,0,100,200,34.69,1005.71,24.38,3644939,rosemaryTransition
1,57,9,450,140,33.33,1024.75,26.38,116549,rosemaryTransition
3,58,7,380,140,32.81,1028.72,36.68,104235,rosemaryTransition
4,59,5,325,140,32.34,1098.62,34.20,109589,rosemaryTransition
2,59,5,325,140,32.84,1101.51,35.49,108268,rosemaryTransition
7,60,9,450,140,35.02,1058.90,30.61,46461,rosemaryTransition
5,56,0,100,200,33.93,1107.11,33.56,8856216,rosemaryTransition
6,60,4,300,150,34.33,1104.56,34.72,55944,rosemaryTransition
8,56,1,150,180,34.67,1005.71,24.36,755859,rosemaryTransition
1,58,0,100,200,33.34,1024.74,26.46,21686300,rosemaryTransition
3,58,8,415,140,32.82,1028.71,36.64,115837,rosemaryTransition
4,59,6,350,140,32.35,1098.63,34.26,91038,rosemaryTransition
2,59,6,350,140,32.85,1101.50,35.43,90652,rosemaryTransition
7,61,0,100,200,35.04,1058.90,30.57,5107232,rosemaryTransition
6,60,5,325,140,34.35,1104.56,34.70,42996,rosemaryTransition
5,56,1,150,180,33.91,1107.10,33.54,1451967,rosemaryTransition
8,56,2,200,160,34.66,1005.70,24.22,210786,rosemaryTransition
3,58,9,450,140,32.83,1028.72,36.60,130446,rosemaryTransition
1,58,1,150,180,33.31,1024.73,26.37,4312714,rosemaryTransition
4,59,7,380,140,32.35,1098.62,34.15,96567,rosemaryTransition
2,59,7,380,140,32.86,1101.50,35.38,91233,rosemaryTransition
7,61,1,150,180,35.02,1058.90,30.35,912453,rosemaryTransition
6,60,6,350,140,34.36,1104.57,34.70,41531,rosemaryTransition
5,56,2,200,160,33.91,1107.10,33.35,394074,rosemaryTransition
8,56,3,250,150,34.65,1005.70,24.12,87134,rosemaryTransition
3,59,0,100,200,32.84,1028.72,36.61,43158380,rosemaryTransition
1,58,2,200,160,33.29,1024.74,26.16,1062241,rosemaryTransition
4,59,8,415,140,32.36,1098.62,34.21,104171,rosemaryTransition
2,59,8,415,140,32.87,1101.50,35.25,101628,rosemaryTransition
7,61,2,200,160,35.00,1058.90,30.24,252777,rosemaryTransition
6,60,7,380,140,34.37,1104.56,34.61,46818,rosemaryTransition
5,56,3,250,150,33.91,1107.09,33.34,146705,rosemaryTransition
8,56,4,300,150,34.65,1005.70,24.02,46259,rosemaryTransition
1,58,3,250,150,33.28,1024.74,26.22,378139,rosemaryTransition
4,59,9,450,140,32.37,1098.62,34.22,116470,rosemaryTransition
2,59,9,450,140,32.88,1101.49,35.35,114516,rosemaryTransition
7,61,3,250,150,34.99,1058.90,30.14,104618,rosemaryTransition
6,60,8,415,140,34.38,1104.57,34.52,55981,rosemaryTransition
5,56,4,300,150,33.91,1107.09,33.19,75628,rosemaryTransition
8,56,5,325,140,34.65,1005.70,23.94,35605,rosemaryTransition
1,58,4,300,150,33.27,1024.74,26.29,155246,rosemaryTransition
3,59,2,200,160,32.79,1028.72,36.59,1612598,rosemaryTransition
2,60,0,100,200,32.89,1101.49,35.38,30847728,rosemaryTransition
7,61,4,300,150,34.99,1058.90,30.03,53489,rosemaryTransition
6,60,9,450,140,34.40,1104.57,34.39,66030,rosemaryTransition
5,56,5,325,140,33.92,1107.09,33.08,57528,rosemaryTransition
1,58,5,325,140,33.27,1024.73,26.28,110297,rosemaryTransition
8,56,6,350,140,34.66,1005.70,23.87,34595,rosemaryTransition
